session_id,target
201,0.0021378673147967177
202,0.03525951412002864
203,4.298059544279355e-05
204,0.00010192801953229813
205,0.013883231113565842
206,4.902652766956323e-06
207,0.004163595569158059
208,0.0005693685783355175
209,1.3922434671003203e-05
210,0.017038692102085792
211,0.0012159489475726743
212,0.006124615808376477
213,5.1163813944121106e-05
214,0.008394231666735773
215,0.000633516569371469
216,0.005868906875732137
217,0.020744611818916597
218,0.0013955047244536595
219,0.00029994249674042465
220,0.005760025740601558
221,0.0044362484231668265
222,0.00012129511997357494
223,0.012609374678891196
224,0.001093783786177093
225,0.021166418135439256
226,0.008401590706777226
227,0.009959022756025353
228,0.0019095011231424917
229,8.205209981213401e-05
230,0.003275857805769152
231,0.0027985998216333986
232,5.826261359984798e-05
233,8.344154501933248e-05
234,0.004240693418169344
235,0.0008830933560262332
236,0.00022805057283044095
237,0.00427664032494708
238,0.004762715707670927
239,0.0021311657807150004
240,0.004648870214917008
241,0.0009248164498533818
242,1.3091785357848003e-05
243,2.522706625503576e-05
244,0.0001319374665015017
245,0.0020672392521488233
246,0.0012759186863506714
247,0.05065611575245717
248,0.0025927893274602463
249,0.00036321760778681414
250,0.0020059467801431994
251,0.019324443320433222
252,9.290056243088082e-05
253,0.00010515541761781765
254,0.0006079391341793212
255,0.010932027947359367
256,0.00010274218622096328
257,0.00017250959666349452
258,0.006859719393915616
259,0.007036515678741194
260,0.0004447160081639254
261,0.0011359301654680664
262,0.0010020432042413892
263,0.0033044678747997905
264,0.003940798528926898
265,0.000123823971475873
266,7.362244186726548e-05
267,5.2313111595165934e-05
268,0.0009835871787153528
269,0.004093286161967426
270,0.0006342724034584669
271,3.432844543130083e-05
272,0.00015520913805437537
273,6.444562035898175e-05
274,0.0024002358684092114
275,0.008721992543236794
276,0.0002667928965983224
277,0.0023855708311158476
278,0.011837675109111082
279,7.625844145796564e-05
280,0.0034203464443018834
281,0.0005746304217438108
282,0.007103401875673922
283,0.004330333267378055
284,0.001325506380962395
285,5.698140585198802e-05
286,0.0008463197164309257
287,0.005399608039266256
288,4.993420846636793e-05
289,0.002389199662572213
290,7.75818898697725e-05
291,0.0008488428259597018
292,0.004025400649546248
293,0.006048500546507142
294,0.0006622982914702241
295,7.441406178136583e-05
296,6.26991860087225e-05
297,0.00015452478294580515
298,0.002724411356729068
299,2.6342229239341424e-05
300,0.00011192348913645185
301,6.433918427114523e-05
302,0.002097406916103115
303,0.0027251229590310824
304,0.002337287160552862
305,0.032121363059905796
306,6.211212237055875e-05
307,0.004129256582039241
308,0.00015153482337939452
309,0.0016548584248875851
310,0.00011207599390193024
311,0.005050398590765733
312,0.011299318428960085
313,0.0004158251368765909
314,6.55460393300508e-05
315,0.004222729356128943
316,0.0011049848487404365
317,0.00419811443453516
318,0.00010596753706505116
319,0.00015716622473169078
320,0.0016984157640718381
321,0.02250987537169685
322,8.850183664700759e-05
323,4.589285501905169e-05
324,0.0025528124048371627
325,0.003918244408229911
326,0.004241863045723881
327,0.0017695766179384072
328,0.007825650821775679
329,9.129864147267141e-05
330,2.652510733387358e-05
331,0.010616402934305401
332,0.00042845410363822006
333,0.31037694884226025
334,0.00016204737050016268
335,1.1515995788529167e-05
336,0.0002002372003894835
337,0.004569415712502523
338,0.008116670566182685
339,0.006738462513893036
340,0.006682621282863666
341,2.259288668719307e-05
342,0.004819424231606367
343,0.006553174980122691
344,0.013692450847730752
345,0.007964112635846142
346,0.00014583376468418527
347,0.7110100414789436
348,2.6837952988061685e-05
349,9.486264519301006e-05
350,0.009634533209718518
351,0.00166731115922389
352,0.051341686878929045
353,0.07560154806950883
354,0.005780079080709305
355,0.010382894616911434
356,0.00032663104311986296
357,0.00184701617967076
358,0.0009145910420270346
359,0.04525089923615081
360,0.001072364475130569
361,0.0023709120357787447
362,0.00047374784851418806
363,0.00019992245916487366
364,0.0004628972494179288
365,0.0007211384167962323
366,6.260953990905501e-06
367,3.2956666046438726e-05
368,0.005540601509914324
369,0.006126001831074808
370,5.653823232705429e-05
371,0.0045686396860129715
372,5.231716216370242e-05
373,3.462680095103053e-05
374,0.0004823494208408531
375,7.569534878769457e-05
376,0.005561700795431908
377,0.002758761749987186
378,0.0021664387456506898
379,4.393996129673798e-05
380,9.19913927606215e-05
381,0.0004720770693779513
382,0.006833099068521042
383,0.000538025053148411
384,9.902272014714782e-05
385,0.007999103891278959
386,0.0009549017253358236
387,0.003091545781978789
388,0.0027150544190823857
389,3.835940025309744e-05
390,1.549435726010522e-05
391,0.0008368801844263014
392,0.006137792284673797
393,0.0001393716389510349
394,5.939423444620086e-05
395,8.407301483992355e-05
396,0.0009601375676317659
397,0.0017446414284382752
398,0.004882758699996364
399,7.259974682513438e-06
400,0.001800334714809538
401,0.0001651049819586331
402,0.0013533174734511628
403,0.00047892219205572783
404,0.0723903594877516
405,0.003971628508802397
406,0.01945253450170705
407,6.63726222644547e-05
408,7.059934173947378e-05
409,0.009157851588115072
410,0.0029246954855173157
411,8.290381713418313e-05
412,4.295345085167835e-05
413,0.0034226631402793518
414,0.0007614004564084328
415,0.00016372510433553585
416,9.612408749122666e-05
417,0.012852767274992738
418,2.716191547625775e-05
419,0.002017797611632272
420,0.006039674366124123
421,0.0026347637403264738
422,0.0045686396860129715
423,0.0007368668718008167
424,0.00013983202565474967
425,4.7614891550857695e-06
426,0.13306340537308606
427,0.0017386141910977918
428,7.375689043464349e-06
429,0.0007093020443972776
430,9.129864147267141e-05
431,3.41139157365419e-05
432,0.01565784663269319
433,0.0010986687350323103
434,0.0026717893194208747
435,9.490091202671962e-05
436,0.0010566980933693064
437,0.00014984470686479212
438,0.0002446361267268674
439,0.0001054048964915173
440,0.0006049086247945504
441,8.063377670653889e-05
442,0.00018595951404060321
443,5.2636776151397495e-05
444,8.612903367554282e-05
445,0.00031544505719919067
446,0.0034501576511713266
447,0.003206929061116641
448,0.008266391292067684
449,6.732854599723633e-05
450,0.0029475753324584046
451,0.004233758772437807
452,0.01607464279172117
453,0.004949246568485752
454,0.002620206803208387
455,0.0001323943379778349
456,0.0022954659563257907
457,5.053521071991039e-05
458,0.0022417133194358027
459,0.0001828284644159362
460,0.028398059972196826
461,8.92455177236053e-05
462,1.848133950686239e-05
463,1.3695009235775878e-05
464,0.000111038837428199
465,0.006851018608403931
466,0.0014447460107121443
467,0.010661900848057244
468,0.0005517364203421782
469,0.000194984755471194
470,0.0001902611687447769
471,0.033926106033444155
472,2.2130787422278233e-05
473,0.0013955047244536595
474,3.960329439312622e-05
475,0.01127566247376222
476,0.000470803384020247
477,0.00020197723530929022
478,0.0031426433090853876
479,0.18213888753908755
480,0.003988622600951714
481,0.021164293184315983
482,0.0004414486051382423
483,0.011313340388510236
484,0.006633893757111389
485,0.01553914297984764
486,0.0012673818334337833
487,0.0002122122876150357
488,8.57992412560926e-05
489,0.0026075471226341264
490,0.009927343343547352
491,0.00970512987592191
492,0.007009110637250425
493,0.00039152306233974953
494,0.0011616383290227305
495,0.0023475732567703497
496,0.028226666462877584
497,0.0017642393486326652
498,0.0034046022666397347
499,0.00024862077735185776
500,0.011689427196756523
501,0.000862670604095524
502,0.04737688738040919
503,0.039157076775560656
504,0.007565592726344499
505,0.0020495812555326085
506,4.8226384425973864e-05
507,0.0060734580779871
508,0.002758452036200936
509,0.0007621304242859669
510,0.00017001093739651667
511,0.0005951875880584195
512,0.003938476408486724
513,0.0008536902513530299
514,0.013569418373476473
515,0.0002185937334109585
516,0.0073696051722084745
517,0.00010587424200876044
518,4.0317756838633696e-05
519,0.00023704882345385413
520,9.357861784761247e-05
521,0.07573932094452161
522,0.16087116089127132
523,3.18888887205065e-05
524,0.002181312283751718
525,0.0007907410374046995
526,0.00012107524631873073
527,0.003785479830594399
528,0.0012120525942018094
529,0.00023480128334099485
530,3.0909601723925676e-05
531,0.00012877456269234203
532,0.00020630481573834976
533,2.6268289634808e-05
534,0.05179785374041937
535,1.4690253716159334e-05
536,0.00402519932718612
537,0.003463660487605395
538,0.010461863497443193
539,0.0038651247458030284
540,3.456040300797364e-05
541,0.003790230975610183
542,4.1390608782679394e-05
543,0.004145323641889619
544,0.017195352518594057
545,0.0044491634035411275
546,0.00010251150647936831
547,0.004524288432383859
548,1.7431061353231516e-05
549,0.006552715496940674
550,0.006733396721602085
551,0.0025655596065082024
552,0.00034122140809144123
553,8.633247753812116e-05
554,0.0008950351488748389
555,0.0005455460482886477
556,0.013891502664326847
557,0.00025493272096074166
558,0.006392254283636378
559,0.002034660461873863
560,0.00016352001905041574
561,0.0017348500735934996
562,0.006457362626094065
563,0.00043381247807208273
564,0.005414982607607775
565,0.0005139798692362408
566,0.0013228611306638583
567,2.886740547800067e-05
568,0.00013850901819094496
569,0.004747972742091527
570,4.245392682294793e-05
571,0.00014232842952032824
572,0.04477492111250681
573,3.272593056254089e-05
574,3.365583759399665e-05
575,3.167524654024891e-05
576,0.0029232227494980123
577,0.00041898878632061953
578,5.5217643361962395e-05
579,0.0009024928906361735
580,0.0004742160295164138
581,0.011834362238011209
582,0.0012645775271593628
583,0.00010627639885470637
584,0.07897048962781848
585,0.0011750368621301311
586,0.0001143998276829097
587,0.007596504050445079
588,0.010779375437222837
589,0.11606835059027691
590,3.948794539077805e-05
591,0.0009824356649284383
592,2.605624449484413e-05
593,1.1769994554295165e-05
594,5.117129307902889e-05
595,0.002409859127497441
596,0.0014428441775974357
597,0.006212163174605849
598,0.0010085308670395776
599,0.0022409140636650824
600,0.003072688989446129
601,0.003864287698858216
602,0.0102374537609766
603,0.0008110298171304704
604,0.001473069972822317
605,0.008023776096829813
606,0.00569039840850318
607,0.00484092401242425
608,0.0038497265786595347
609,0.009423737012580214
610,1.2831634324990886e-05
611,8.246255979272839e-05
612,0.026667298828975936
613,3.906042959242872e-05
614,0.0001256718540760458
615,0.006607025319791055
616,0.0017926210624712316
617,0.0005946055219750088
618,7.39089615875235e-05
619,3.8717336680480386e-05
620,0.043841805289032906
621,0.00014781056945376242
622,0.06541722844830476
623,0.006147547356989709
624,0.0009145910420270346
625,0.04207115966121156
626,0.00726672864765644
627,4.235051819310303e-05
628,7.587438740658382e-06
629,0.008054811605522705
630,3.776464709124069e-05
631,0.001816445240767583
632,0.003244024055497782
633,0.01634721264521346
634,0.0023402556210542604
635,2.823242479924986e-05
636,0.00011572908155491349
637,3.587974747018532e-05
638,0.0020278569942106246
639,0.001084861256136735
640,0.0002567376359800863
641,0.004336891658480764
642,0.00011751506498835572
643,0.0359857275151669
644,0.00019405173876775876
645,0.0842179981140768
646,0.001977108850522002
647,0.00010139613025358552
648,0.0008567766286716042
649,0.00284186762245464
650,2.809721323156936e-05
651,0.00518179269929269
652,0.09658572374468322
653,0.004187907180775205
654,0.0011738358563305182
655,0.009945894788751703
656,0.011966483516505639
657,0.0026755594733226975
658,2.335332996709241e-05
659,0.002784693657283735
660,0.0030004396842850177
661,0.0018486785863213013
662,0.000726248218611962
663,0.005493727180340876
664,0.001288252366675001
665,0.0009482641763120755
666,0.003959232506067164
667,0.0009929834743533164
668,0.024740364529007013
669,5.203279131988452e-05
670,3.910038524854951e-05
671,0.009003499035837472
672,0.03417150331904126
673,0.03558943934393125
674,0.011176245628779063
675,0.011028818582576622
676,0.005260656070842441
677,0.00026202513198988293
678,0.013575352214417387
679,0.0011554618791017957
680,0.01359967519370033
681,8.572903592422832e-05
682,4.453635440098857e-05
683,0.00013492613121550496
684,0.013261007686339766
685,0.00011008970539337425
686,0.0004466311081854868
687,0.006522963438323146
688,0.018329455206620698
689,0.025209156995239825
690,0.0004684414957452209
691,0.004380814168286956
692,0.0011320716427667317
693,0.0035369902230018924
694,0.0048893315506369685
695,0.00010744100157250224
696,0.0007499158990005652
697,0.005093769588626369
698,0.001157561901452369
699,8.917134270799312e-05
700,0.00017397080385829277
701,0.0035209827991818992
702,0.0014759176758958946
703,7.471273429336492e-05
704,0.023060789217583318
705,4.954341210896719e-05
706,0.0001080295772815095
707,6.019806219104193e-05
708,7.9481024411214e-05
709,0.23940523234978228
710,0.0013702386203567943
711,0.002500836373521639
712,0.0007061094015284143
713,0.0001100993260905499
714,0.008702023337032168
715,1.6964424435657775e-05
716,0.0002091114417631465
717,0.005223400812852619
718,0.00020263817384250814
719,9.803383136666651e-05
720,3.380832950532805e-05
721,0.0018386851414226562
722,0.00011821061381304832
723,0.011124594010764469
724,0.0031627013088181485
725,2.7906770820776372e-05
726,3.194634134546723e-05
727,0.008061196135574707
728,0.015457714158816594
729,0.016386984875590985
730,0.0031141308890297085
731,8.05585781394771e-05
732,0.00012245936510055455
733,3.6659800299232635e-05
734,0.003955884779597108
735,0.0430766109273196
736,0.00011690078215874543
737,3.554630368327167e-05
738,0.0008485612149521456
739,0.0009607794886847059
740,0.00016950934024012815
741,0.00011054418937606113
742,0.0032753782576761385
743,0.010676745719201623
744,0.001816724900739118
745,0.0059932336001284016
746,0.0014150845401035012
747,0.002474627916057857
748,7.67148209476749e-05
749,0.003542706617014369
750,0.00016269513330107732
751,4.3177168744590394e-05
752,7.311504564708275e-05
753,7.334952315066576e-05
754,0.001206073558664836
755,5.838179600520292e-05
756,0.0014403865906182924
757,0.007727652221275013
758,0.001994565593894311
759,6.012061653755428e-05
760,7.392770548963455e-05
761,0.004758797895101605
762,0.0001422978598789479
763,0.0036749572901613216
764,0.013772120337926673
765,0.055635621108239074
766,1.4698727799606745e-05
767,0.005315994040957849
768,0.00010105147656787878
769,0.0015172299278101346
770,0.03359697251441695
771,0.01055429344414022
772,0.004474838786250587
773,0.00011820628831036336
774,0.004454373586020249
775,0.00012533344198900986
776,0.029355008362638137
777,0.06278989487098051
778,0.0021853051367395986
779,0.0012570414143913819
780,9.194543277346073e-05
781,0.009792945806241408
782,0.012201133528894964
783,0.015157288825106821
784,0.000119515346892848
785,7.837038014354507e-05
786,0.012524511006350613
787,7.074931569172699e-05
788,5.916589681231051e-05
789,0.005364460603538786
790,0.002673855447547415
791,0.006503541279396869
792,9.806202198363609e-05
793,0.004518725451184762
794,0.005496167843144696
795,0.00024687861735727366
796,1.3296029796283128e-05
797,0.0030916064182754436
798,3.038494752909371e-05
799,0.0008938324566829981
800,0.008344258974026228
801,0.000901710872786324
802,0.004175266208088572
803,1.6927516551541933e-05
804,0.00022317492943502127
805,0.00020373419002626129
806,7.321885419868092e-05
807,3.695989959448112e-05
808,2.1652664229089627e-05
809,0.22096278029122426
810,0.00583151327745141
811,0.00031877067289759736
812,0.004532190544779649
813,0.003104824770818993
814,0.02241867169635686
815,0.1126548555903132
816,0.00011973563788171969
817,0.004867156135072603
818,0.00015479106712326706
819,0.0022256666516955095
820,0.048599327578378385
821,0.000737560188691471
822,0.010974157161320207
823,0.08008092631430375
824,0.00015411173354120045
825,0.004748436565499517
826,4.688785679750637e-05
827,0.00662690206078369
828,0.004277788661106882
829,0.003533262312499761
830,0.00010454105278814876
831,0.06813102788916316
832,0.0040558864582774514
833,2.9871528056863138e-05
834,7.102122614302905e-05
835,0.005724737481474689
836,0.0037492478974538194
837,2.147306866087995e-05
838,0.0006170873363427035
839,0.004470778617591572
840,5.375469435396472e-05
841,0.0027462973538451996
842,0.0025899455477070327
843,0.010600163808133884
844,0.006523070795798296
845,0.00011455075330614016
846,6.433918427114523e-05
847,0.0016661235577368951
848,3.400929777219906e-05
849,4.233701664210173e-05
850,0.0019290479526495223
851,3.060444690367745e-05
852,8.382631983587474e-05
853,0.00831042705429965
854,4.371680794935951e-05
855,4.142909320293863e-05
856,1.9532000884004128e-05
857,0.00011008970539337425
858,0.002975950000351947
859,0.0070532505139990565
860,0.007422184326782264
861,0.00718205704597437
862,0.0006997404718339544
863,0.001921521616755436
864,0.0001673729025560774
865,0.00029221352078549767
866,0.0020044895013816375
867,0.0001878725636025059
868,0.00021909178536600287
869,2.157609607596519e-05
870,4.33051383085865e-05
871,7.141172558585409e-05
872,0.006787781317681964
873,2.1596296530695965e-05
874,9.877301075167945e-05
875,0.004674022156990781
876,0.0055068907596966055
877,0.03223201780134313
878,0.0001113014586851041
879,4.2825180563239434e-05
880,0.0008847485331072944
881,0.00011787869971782686
882,0.005876976238924701
883,0.08794872193739478
884,0.011073404565710059
885,0.004146654330519589
886,0.0014103940315822008
887,9.220502992612821e-05
888,2.5036023026924794e-05
889,0.0017797222033219193
890,4.0196303292375236e-05
891,2.1959846640490633e-05
892,0.004245968918506318
893,0.00011008970539337425
894,0.010254851266559069
895,0.003066596018109455
896,0.019652714767070048
897,0.002566332833600234
898,0.0352208711624484
899,0.00033337016912387695
900,0.0037860494751684837
901,0.000888517704536318
902,0.0010996408467381033
903,0.000157385860138172
904,0.0024028229509315134
905,0.0005576045254920978
906,0.0010999546374546405
907,0.0373735002041317
908,0.004161591880790158
909,8.457918060307326e-05
910,0.003035469638958942
911,2.91070614305746e-05
912,0.00047145647396503555
913,4.025206007205778e-05
914,0.00028204437999620286
915,0.0035057665730191022
916,0.002733649134748942
917,0.0007375827079286222
918,0.00011462230100783303
919,0.0009145910420270346
920,0.017543121436760428
921,0.031071219905408388
922,5.6708226301842425e-05
923,0.0022339672333575086
924,3.488945258946579e-05
925,0.006661642731468547
926,3.245486955613094e-05
927,0.00034091005271391796
928,0.0027481328594308606
929,0.009169817883686303
930,0.19229469024760615
931,0.0029459050145159292
932,0.0008510426869462214
933,0.0021311657807150004
934,0.0031777290064408355
935,3.391049941247256e-05
936,0.00015937072038488828
937,0.0008926398735949187
938,0.0046281184044922015
939,0.000947322154057108
940,0.0036354816612723965
941,1.5068142896880056e-05
942,0.0015223590308238984
943,0.005011905492742112
944,0.00016863271273480845
945,0.02357667377029222
946,0.0020338552609726625
947,5.2042854890584065e-05
948,7.688053810267131e-06
949,4.69134914997836e-05
950,0.0010638693712069728
951,0.004068869087855923
952,0.0016886355694699104
953,0.000610731047320912
954,0.021755382327530708
955,0.003795778230326137
956,3.906042959242872e-05
957,3.245486955613094e-05
958,0.0004079958506266413
959,0.16958857993531956
960,4.068683822483364e-05
961,4.149153203908984e-05
962,0.0054636171992676185
963,0.0010973526721254898
964,0.02365010106930222
965,0.0008469914970891027
966,0.007152828539064023
967,0.0002904520835692391
968,0.00023454965322422668
969,0.0002450932987179978
970,0.0015762227992877624
971,0.002016464646389059
972,0.00013392331185815222
973,0.0004832194528085813
974,0.0001364940912998684
975,0.00045226502110192385
976,0.00018726270929553384
977,0.0030059741027522882
978,0.0023737778742041267
979,0.02004544921032282
980,0.0001836918459934758
981,2.8768459391739936e-05
982,3.4439933293241836e-05
983,0.0038812875587392326
984,8.401645600526518e-05
985,0.010490678271831309
986,0.003964378486188354
987,0.004313677540118411
988,0.0023765958715615642
989,0.0016646964056213334
990,3.1773373641039463e-05
991,0.004733264262643315
992,0.0001821343579707886
993,0.0010069534390060551
994,1.8609581976280448e-05
995,6.905687208164154e-05
996,4.0556442236617155e-05
997,0.04572932858439403
998,0.0066461217042590864
999,0.00713072036176197
1000,0.01972880957836076
1001,0.00010056550153293181
1002,0.10895063606021958
1003,0.00044235910002393935
1004,5.6778100316270784e-05
1005,0.000173026194356435
1006,0.003193614859774942
1007,3.995330281083866e-05
1008,0.04283519321363835
1009,0.009056167849506554
1010,0.00010236496369522944
1011,0.0032076117520030384
1012,0.0007512306724965575
1013,0.00020870998481265984
1014,0.00032085881154949117
1015,0.001083855981659142
1016,0.0025034140980849987
1017,0.00825640043047376
1018,0.0007102114242997439
1019,1.2253574293261998e-05
1020,0.0013475506953236306
1021,1.5860041040114917e-05
1022,0.0063226648404503165
1023,1.2962505364576693e-05
1024,2.6521165145470025e-05
1025,0.024264265436300794
1026,0.00379171061558425
1027,6.787952308759562e-05
1028,0.0012323330724416345
1029,7.130396768444662e-05
1030,0.08347845048036943
1031,5.018062977622091e-05
1032,0.003365037971669184
1033,1.182129447141809e-05
1034,0.0007561630922686012
1035,1.5249404580381913e-05
1036,0.012392266993296234
1037,0.0014570352371360948
1038,0.006606226437991484
1039,2.505643146634987e-05
1040,0.0011081620849937176
1041,0.0055639609666082385
1042,0.0033148318777730945
1043,0.0015322976951438994
1044,4.986122296057178e-05
1045,0.004616346755824439
1046,0.0005648543862127152
1047,9.579776783027443e-06
1048,0.0007023691498790126
1049,9.796338172460212e-05
1050,0.01690208629426844
1051,0.0049947060003522415
1052,0.0018037039196961676
1053,2.9647152001913886e-05
1054,0.019604960931309603
1055,0.08624066595041564
1056,4.496123376754794e-05
1057,0.0016985012615190562
1058,9.403022416537186e-05
1059,0.0010326267757982184
1060,0.0007723846478047568
1061,0.008348210955782946
1062,0.00013561785579087088
1063,0.0033468404401002048
1064,0.0032641075973884773
1065,2.128880752257478e-05
1066,7.858515859448105e-05
1067,6.0982244717764566e-05
1068,0.003583083397698964
1069,7.407318992029147e-05
1070,1.7104729696114426e-05
1071,0.0018820519709059134
1072,8.835193443615013e-05
1073,0.0017047984954081416
1074,0.004237864915423854
1075,0.0008156261984439521
1076,0.0042431449700167136
1077,0.00026942712207345896
1078,0.0005620195376233742
1079,5.47339717673157e-05
1080,0.013649313891128827
1081,0.00041127949807819286
1082,0.0472866588386793
1083,2.572635787154116e-05
1084,3.4076346366511946e-05
1085,0.0045851887964351735
1086,0.012509933585163701
1087,0.0348778937324967
1088,5.107608278771186e-05
1089,7.866669652640541e-05
1090,4.4984823657323255e-05
1091,8.624815196863263e-05
1092,0.00889616553729341
1093,0.0738163228868564
1094,0.005990093897991272
1095,0.00010941936714210622
1096,0.0015472866370529626
1097,0.00022647809373749133
1098,0.0016638549371658352
1099,0.0006139408991949517
1100,0.00010160409543528129
1101,0.00031374077891417303
1102,0.002836962208270901
1103,3.951375739523505e-05
1104,0.003212068307028378
1105,0.006353623454688035
1106,6.876923139200975e-05
1107,0.017915131800107325
1108,7.978325262499569e-05
1109,0.0006998055744278015
1110,0.0009873704628866368
1111,0.00018484455772524566
1112,0.0027676722220627585
1113,6.546133839457408e-05
1114,0.007947981631550147
1115,7.75818898697725e-05
1116,0.002646379980593516
1117,0.00013669554888218695
1118,5.919600284843508e-05
1119,0.00016224749670441669
1120,7.510712866324435e-05
1121,6.282562003303923e-05
1122,0.004911761353475911
1123,0.00013979554078495445
1124,0.004199078405424543
1125,0.0001224389084789072
1126,0.0025407929135032687
1127,6.798999395546351e-05
1128,0.0010822912371437339
1129,0.0013918921710410674
1130,0.000355202321931694
1131,0.00023572342163481034
1132,0.017843266983848225
1133,0.006259569566639774
1134,3.1419556270523295e-05
1135,0.002454157687185295
1136,0.003295729423674896
1137,9.601884787476062e-05
1138,0.02789815445491103
1139,0.004146654330519589
1140,7.728469365638412e-05
1141,0.02116501505939756
1142,0.005732950718609639
1143,9.131581546806333e-05
1144,0.0008066919729797935
1145,0.003107551051572687
1146,6.955160213954348e-05
1147,0.048422063065582326
1148,0.0005306830321652467
1149,0.009560863723330282
1150,0.00033221527840093226
1151,0.0028762865596322408
1152,0.00016831922323665328
1153,3.61014557440398e-05
1154,0.0013978360098930798
1155,0.013498491143313801
1156,0.00014808114148352294
1157,0.08148335450682537
1158,0.003940727977195726
