session_id,target
493,0.0015051365516661537
494,0.0020150722067080232
495,0.0019680410532152133
496,0.01844658955476496
497,0.003438703580878104
498,0.0048704657595105725
499,0.0006021363660280413
500,0.00926552721688738
501,5.170949702910615e-05
502,0.003702411460430347
503,0.0070094377909329115
504,0.00040133986785701104
505,0.003771217788635178
506,2.7356010168883927e-05
507,0.007378985500697302
508,0.004275150074404257
509,3.4084528775216924e-06
510,2.1517975008007864e-05
511,0.0009773225781749392
512,0.00046581854996631566
513,0.0013433319084215668
514,0.0007682149136171543
515,4.1876808313588145e-05
516,0.000812695374055023
517,1.5084445314079763e-05
518,6.618015889273567e-07
519,2.1321438085317817e-05
520,1.3991943035677953e-06
521,0.004490823711086827
522,0.3827481899576587
523,1.3822151563221198e-05
524,0.004548784816281822
525,2.2348525133375668e-05
526,1.2059704403028785e-05
527,0.010664618560736732
528,0.0023587289946168937
529,6.191464265973751e-05
530,3.6693691727929304e-06
531,2.3595828549821333e-05
532,0.0002094683547951341
533,1.6149083032682108e-06
534,0.22042939079317164
535,3.7923523747351244e-06
536,0.0013306518980630935
537,0.01635538751140311
538,0.018107211930212336
539,0.0054926585124158685
540,1.1637634738973891e-05
541,0.0034675975148730277
542,1.309116502281328e-05
543,0.005761037484405908
544,0.0032367535606637843
545,0.002723790280322717
546,1.7479451473322733e-05
547,0.006599760733459083
548,1.7799922789007344e-05
549,0.014524943170419302
550,0.007119893002845313
551,0.006979098614192558
552,7.658747541491919e-06
553,0.00023299805193833145
554,0.00012224927555925047
555,0.0010705318708678444
556,0.015761840263680278
557,3.790658613796807e-05
558,0.027360780716689032
559,0.005797523800724502
560,2.5130230388361805e-05
561,0.004184354290484319
562,0.0007801206902510621
563,4.95140999456799e-05
564,0.004542979071159681
565,0.0001913696719579063
566,0.0001353285353825447
567,5.3337514848809e-06
568,3.6605419371475526e-06
569,0.005416587957247491
570,1.426293309364411e-05
571,2.3821489015245767e-06
572,0.10066556350275112
573,2.9421066223138167e-06
574,9.334888073473787e-07
575,2.281832512540623e-06
576,0.004232772161283925
577,0.00010027059332736539
578,7.138537574750091e-06
579,0.0018309714888385979
580,0.00045609440983056254
581,0.011652813134098805
582,0.002845218896023946
583,3.242074974915951e-05
584,0.24038784474328828
585,0.0032988542898373524
586,8.511375431459907e-06
587,0.012348606360261234
588,0.00022868562669837322
589,0.014253479543706107
590,8.372753932495658e-06
591,0.0014782037775500389
592,3.06185235323209e-06
593,2.9233514554942014e-06
594,8.664939500486157e-07
595,0.0028276085482751216
596,0.003088930833845226
597,0.0076727038030813205
598,0.0019078755588434288
599,0.0003254039504978903
600,0.007885960096700418
601,0.022557407953015193
602,0.0183491879324054
603,0.0015958524552387413
604,0.002197803626790024
605,0.02637112822991474
606,0.0034622820465428058
607,0.04220702263760376
608,0.010507683557755595
609,0.000344561498111911
610,2.1204100742432035e-06
611,7.841565902520638e-07
612,0.0861289213559237
613,6.714062037455587e-06
614,3.2108051057350505e-05
615,0.008114391697536086
616,0.0002544023389299554
617,0.001727271630036067
618,9.407707424053269e-07
619,1.3062068672087635e-05
620,0.006317958345946623
621,1.8471198818245914e-05
622,0.33132789821685954
623,0.0063600929508365964
624,0.0010226027448123607
625,0.35701220536211525
626,0.005534447869133193
627,6.003704268517571e-06
628,1.9216012535907497e-07
629,0.0169803662382565
630,4.8069542930130324e-06
631,0.0022795352829429482
632,0.01297549400986779
633,0.0022033692292613687
634,0.000396366885816261
635,2.0571117118584027e-05
636,2.1602141327067547e-06
637,1.0378495910312316e-06
638,0.00018859956928254644
639,0.001419991668155574
640,0.000860894841485976
641,0.022060380906964924
642,3.7975297665703035e-05
643,0.02420403631608093
644,5.831088557473562e-06
645,0.09612868999804647
646,0.0043704378957326396
647,1.3754870677996649e-05
648,0.0028060533796213302
649,0.004609911191636268
650,1.1325402725642877e-05
651,0.0003753537686890202
652,0.10059757490814572
653,0.00687444251286865
654,9.691678106123205e-05
655,0.013543915174897512
656,0.054528343190359534
657,0.0024818795425668684
658,6.363433235203806e-06
659,0.004880092325854839
660,0.0035840096791116592
661,0.0035417092049353396
662,0.0010231005993322519
663,0.0003381916062741085
664,0.00018937558219425495
665,0.0016019920233860264
666,0.0002508777375315397
667,7.841725798254717e-05
668,0.02349648713496621
669,1.3992106928341943e-05
670,5.326719585063336e-06
671,0.010845832732059203
672,0.11192534105234242
673,0.13360459482554896
674,0.009968326662611084
675,0.009502616341483592
676,0.0009941624150359549
677,3.6411833615433146e-05
678,0.0035103132022203066
679,0.002784402950049153
680,0.011426382481679867
681,1.1017242685085169e-05
682,5.319810496589676e-06
683,5.786280660319801e-05
684,0.009040170434034264
685,1.7271351919625366e-05
686,5.4051695499742245e-05
687,0.004426489443297224
688,0.020681521867890674
689,0.09734311708579999
690,7.540524927981948e-05
691,0.0004147289112403212
692,0.0011325727533674475
693,0.0067860723040167855
694,0.005441022199416142
695,2.4810599633003825e-05
696,0.0033965861377217438
697,0.009046760290723483
698,0.002880612647120149
699,3.885766103909732e-05
700,4.642344147116141e-05
701,0.003719697968516587
702,0.01167360839112585
703,1.2250188510708186e-05
704,0.0022520500046675903
705,6.764447046849364e-07
706,1.3370366154724373e-06
707,6.037091707622277e-06
708,2.639596457942583e-05
709,0.4704604528931774
710,0.001824096834894312
711,0.005523250957799522
712,7.427432465923698e-05
713,3.0741504667327455e-05
714,0.00028681140870814636
715,4.435468642644387e-07
716,9.134412501968391e-05
717,0.02112475695667666
718,5.8545532676202554e-05
719,1.7153216633305993e-05
720,9.212461423673383e-06
721,7.432441825657449e-05
722,2.1630911389218104e-05
723,0.001539660315161019
724,0.0034117920337029843
725,3.44130499123509e-06
726,4.461614388481255e-06
727,0.05581049857649736
728,0.09713016431753639
729,0.11399429096094266
730,0.0037733998878343527
731,2.1435218159039892e-05
732,2.6856137907014555e-05
733,7.641197215853223e-06
734,0.004476661432159459
735,0.07366796801140081
736,3.794606202921416e-05
737,4.5129232182508824e-06
738,9.04890663826673e-05
739,0.001077333401307187
740,7.21054345416458e-05
741,1.7416406749592047e-05
742,0.0031771690325262713
743,0.021127170488608567
744,0.0014639602001183998
745,0.008280298221776013
746,4.803959113621237e-05
747,0.01574020242342266
748,1.9854172553063072e-05
749,0.0008443769762438557
750,2.301951454998273e-05
751,9.208224641369412e-06
752,7.47579191413228e-07
753,2.928140052726647e-05
754,8.584422324709323e-05
755,1.4840110292226603e-05
756,0.0006600966482227965
757,0.011373839187358915
758,0.00012102274854488993
759,2.615161890828323e-05
760,1.0533419563405964e-05
761,0.008523222755887128
762,4.357369085604463e-05
763,0.03931632199058521
764,8.012550277557033e-05
765,0.00026034100701582746
766,5.32437291586487e-06
767,0.0008838555244384487
768,1.7836293218019963e-05
769,0.0034301400496843885
770,0.1839690055430706
771,0.0015162765039815154
772,0.00027415885988151055
773,2.1630689097684233e-05
774,0.011763180441954702
775,1.834553848548442e-05
776,0.08206376229575608
777,0.0002742155497237753
778,0.003601111490028211
779,0.008145762099592741
780,2.2382949413557825e-05
781,0.00220771623966123
782,0.031283566770171835
783,0.00048004718001706933
784,2.455506189451221e-05
785,1.2026475708366226e-05
786,0.012222416886629199
787,3.295407217450594e-05
788,1.4972691228039698e-05
789,0.004504902911785303
790,0.00032888816919590745
791,0.007958011411598187
792,1.5072012528758891e-05
793,0.0003295758186885996
794,0.006856681299974085
795,3.880274000690656e-05
796,2.8239931199932996e-06
797,0.005253203544311184
798,5.3826868246362156e-06
799,0.003267742878656281
800,0.0005199861490814944
801,0.002424401962142325
802,0.009427585063109747
803,3.957092168910312e-06
804,2.4332850724645265e-06
805,3.267861614735038e-05
806,0.00031554942490691964
807,5.090827005745141e-07
808,4.900831770460455e-06
809,0.3715915962324216
810,0.0035777488407124753
811,0.000538931431252735
812,0.019131610145875486
813,0.0004871959747843978
814,0.022136753403797914
815,0.33860410183712764
816,3.508501902340741e-05
817,0.014926045664670132
818,4.2495061645067874e-05
819,0.00035931836828133475
820,0.06542622225491466
821,0.00011730824522608217
822,0.01251834554621507
823,0.003892825596528241
824,1.241720321441466e-06
825,0.0076365241176752545
826,7.273175454137672e-06
827,0.02448158122137823
828,0.00022679490626677796
829,0.004175713312426726
830,1.5930368704466408e-05
831,0.09486408239823671
832,9.986464134140382e-05
833,6.757800084342661e-07
834,1.2041115370077674e-06
835,0.004381880182013376
836,0.0050281205041060794
837,1.4674985914654156e-05
838,0.004504675799116588
839,0.0005556875297395304
840,1.535496152115749e-05
841,0.0032047601647275424
842,0.006802126106031913
843,0.04757094452826704
844,0.0009669734351669234
845,2.8353523201954044e-06
846,7.243312799159129e-06
847,0.002978621114062168
848,1.403864843028712e-05
849,1.3376549325409173e-05
850,0.00012314381304978143
851,4.966898412175927e-06
852,1.2771256621827731e-05
853,0.01045387437324521
854,5.796461042628089e-07
855,1.1122769055857474e-05
856,6.65766531022615e-06
857,1.594370164863895e-05
858,0.005006867640707905
859,0.005960701647204571
860,0.017377979062932848
861,0.0071841370625056735
862,0.00010573628578627014
863,0.0020406109254558916
864,1.9999441050942353e-06
865,5.9314481425107145e-05
866,0.00012640439610715
867,2.366257728252512e-06
868,3.9874407260892895e-05
869,3.530453289303874e-06
870,1.1283554111326064e-05
871,1.124184102277477e-05
872,0.00047460205494575803
873,1.2154942675083224e-06
874,4.3674077610066176e-05
875,0.02141785600216242
876,0.00820247329144017
877,6.930149114372936e-05
878,1.6692113095870968e-06
879,1.0888935603994196e-05
880,0.00017510216366295692
881,2.7616379004986217e-05
882,0.009208641526074252
883,0.14248955940381833
884,0.015071457634598521
885,0.006383673484596958
886,0.004253274270436598
887,2.0238388643975856e-05
888,7.215656531279434e-06
889,0.0021838965792634014
890,7.307630944288146e-06
891,3.2303292504968863e-06
892,0.0048375960051933765
893,1.1283790044810216e-05
894,0.043783264701625614
895,0.0036317461481142157
896,0.11178118225068397
897,0.010677309790351244
898,0.17745091976406138
899,0.00028310858992837087
900,0.004889955769356
901,0.00016601229858102435
902,0.005001136324066372
903,3.1712194613623404e-05
904,0.00047876693319248655
905,8.737519576122832e-05
906,0.001894343874279682
907,0.019335863493846292
908,0.006622189250910632
909,1.718669475971576e-05
910,0.0007438133358143396
911,8.870552401939229e-06
912,8.458157064506761e-05
913,6.35055283029376e-06
914,8.493382248697425e-05
915,0.004996626570493654
916,0.004151254605523326
917,0.004288048273084441
918,2.9216140590928557e-05
919,0.0010226027448123607
920,0.05517840728000136
921,0.004169180294689767
922,1.1950242536765512e-05
923,0.005253219728656298
924,4.026767702717168e-06
925,0.004647722061416113
926,3.67079119224413e-06
927,3.528442815488113e-05
928,0.0004969748897976693
929,0.0008750536653959473
930,0.5562635785969761
931,0.00018859956928254644
932,0.00046274874398843745
933,0.003891412821188562
934,0.00025517401564967025
935,9.209814510614271e-07
936,5.1970585430616343e-05
937,0.00045013527765376397
938,0.019214044710857543
939,0.0001513894209660979
940,0.003091944995462443
941,2.6311579793306427e-06
942,0.0068106075770195855
943,0.07102960428211887
944,1.397489470403731e-05
945,0.0024912042852533118
946,0.00020156944271117465
947,1.0336421052601294e-05
948,1.7245750635611719e-06
949,1.8855798207452997e-05
950,0.001100327556020318
951,0.0001818942249602816
952,0.003538074246192836
953,0.0015843382907118
954,0.022643249018050413
955,0.011831818746789853
956,6.076794912130145e-06
957,2.5979091584796795e-06
958,0.00012798716194059327
959,0.006428528194992448
960,7.67831059159117e-06
961,4.012859598377063e-06
962,0.00810572802147487
963,0.0009882006291009838
964,0.059341395061504314
965,0.0006125034747175409
966,0.0062335039937456045
967,0.0029908865013938747
968,0.00010628607374646888
969,0.0007763683850635582
970,0.00026016297525384717
971,0.0020046309374016453
972,3.7178848413084736e-05
973,4.988348262712948e-06
974,1.5311252101330554e-05
975,8.021763802067917e-06
976,1.9261511484121405e-05
977,0.00048108837995352525
978,0.0013832952142866924
979,0.02662226733890291
980,0.0010405766250282866
981,7.904373893179449e-06
982,1.1325571526499645e-05
983,0.007475101107981456
984,7.692879881427764e-07
985,0.0047482152259271364
986,0.0005576942072928657
987,0.007257839056042846
988,0.00435769269482805
989,2.9417360314160537e-05
990,1.6170889329824765e-05
991,0.007301367031162184
992,3.542151350629106e-05
993,7.684716809638205e-05
994,2.5769228724571437e-07
995,8.721732601287877e-06
996,9.528997967042762e-06
997,0.00404439325862778
998,0.023933645222635098
999,0.00041562142035828445
1000,0.026535329495285507
1001,1.5526094049432972e-05
1002,0.12857259956677308
1003,0.0005856958515300356
1004,5.310239151773768e-07
1005,2.7956509689828454e-05
1006,0.010466764103273064
1007,1.5613312314501908e-05
1008,0.05249877390014641
1009,0.0061153455320019905
1010,1.476891019832277e-05
1011,0.006467674033075068
1012,0.0009898925883414216
1013,5.228784380818347e-05
1014,8.336058507982265e-05
1015,0.0013599667359182155
1016,0.00027555800024486854
1017,0.006133556845429479
1018,0.00010497230311068984
1019,1.565100430375556e-06
1020,0.005877659382214458
1021,6.155351995716677e-06
1022,0.011527738165322713
1023,3.8069257288440523e-06
1024,5.932763304534707e-06
1025,0.045162030725818925
1026,0.007316668056733732
1027,5.321550055413267e-05
1028,0.001192890232921334
1029,9.031551649743293e-06
1030,0.004349348332690975
1031,7.626840136365274e-06
1032,0.0018180080142956208
1033,3.6428655532927708e-06
1034,0.00016459791306747666
1035,5.334852360791121e-06
1036,0.024880206315817104
1037,0.00011546968064448643
1038,0.01691380137214674
1039,4.8665029642458234e-06
1040,0.008442880045397807
1041,0.012201471526459921
1042,0.007759244466432035
1043,0.0025103288441442077
1044,8.204499333707992e-06
1045,0.0025949031577492563
1046,0.00010561372069386161
1047,3.0180740986723665e-06
1048,0.00021921305609936566
1049,1.282899239958701e-05
1050,0.0002917264457020468
1051,0.0002749739405934789
1052,0.002814037322229513
1053,8.83774055415133e-06
1054,0.0017960124374979411
1055,0.2890219895434473
1056,1.3321139080116185e-05
1057,0.0030071765993489757
1058,1.147008657123643e-06
1059,0.0011667117627469682
1060,1.965174919359557e-05
1061,0.012838361263531663
1062,1.8957942470283956e-05
1063,0.004042899509154414
1064,1.1243065188854832e-05
1065,9.769786854363383e-06
1066,1.2404282752639058e-05
1067,9.658319123937096e-06
1068,0.004957989803588326
1069,1.2976685441488517e-05
1070,2.857392145739013e-06
1071,6.0551997545010384e-05
1072,1.6175348157090587e-05
1073,0.0005319890066177802
1074,0.0021952785064052547
1075,0.00018716293366652926
1076,0.0004860311588865589
1077,2.197691089372354e-05
1078,0.0006968440528395629
1079,1.0631692583058438e-06
1080,0.008820169243228756
1081,0.00010345145302219934
1082,0.0030782084496316377
1083,3.229344248837485e-06
1084,2.904982813541145e-07
1085,0.005660774614613346
1086,0.0010454159668693344
1087,0.13748119302807552
1088,1.5586203287602648e-06
1089,1.5882519615567023e-05
1090,8.922077964899926e-06
1091,2.6002788066574274e-05
1092,0.0003330496262191872
1093,0.07103804125803127
1094,0.02685008692849997
1095,2.797155165433888e-06
1096,0.005366862025720888
1097,3.40518521580332e-05
1098,0.0031135729685620875
1099,5.897743771688609e-05
1100,1.7933731417519855e-05
1101,4.564035596510713e-06
1102,0.01499894939040477
1103,7.738009938166448e-06
1104,0.0029745550159812565
1105,0.017477264173310737
1106,1.4590497580505659e-05
1107,0.029690882380109293
1108,2.7070554326660745e-05
1109,0.0009432116718742709
1110,0.0020927101513252906
1111,1.5017544665703513e-06
1112,0.004191421805327344
1113,2.335444238836036e-05
1114,0.006027688402821497
1115,6.973159993163888e-06
1116,0.00012281693427052353
1117,2.2989722040572915e-06
1118,1.4411871799064715e-05
1119,2.3401466180560638e-05
1120,1.0120911167359778e-05
1121,1.0333129135324095e-05
1122,0.02779799509826242
1123,2.5610363762459885e-06
1124,0.003961030560500492
1125,1.731275694257368e-05
1126,0.004091830817708475
1127,6.864949860718835e-07
1128,0.00016226729562656398
1129,0.00014332641490322703
