session_id,target
384,1.5495608989053975e-06
385,0.006449474192453828
386,1.3255342365688098e-05
387,0.0014786148912000476
388,0.0001239970669669255
389,2.426311698339574e-06
390,2.1985777084927166e-06
391,0.00029093143492365945
392,0.00011340861643127073
393,4.1395285606626e-06
394,6.386067609508382e-07
395,2.120419652804092e-06
396,2.1945231493871077e-05
397,0.0003710306496124393
398,1.9441353174671602e-05
399,1.6939933577487934e-07
400,2.4414043291658422e-05
401,5.286732652525726e-05
402,0.0006006273586364283
403,0.0006378076924404558
404,0.30485686813545343
405,0.0004969712056984317
406,0.0003799686893400397
407,2.9087413513464326e-06
408,1.2356049589333639e-06
409,0.0001938994555816033
410,0.0016183469176205688
411,2.2484450580863594e-06
412,2.631238862274776e-08
413,3.329397478814844e-05
414,0.00016066655354549656
415,6.04598410551859e-07
416,7.79967924131413e-06
417,0.00018437179174412893
418,3.048777690197739e-07
419,0.0007707356779327995
420,0.001240993763270947
421,0.004273025953388555
422,0.0025863047050062094
423,0.00016926383971435608
424,1.727806853464742e-07
425,1.0940187516933912e-07
426,0.6431233246405443
427,0.0004458465949329463
428,5.1655491709502076e-08
429,8.83920844248199e-06
430,2.1981600656592087e-06
431,1.624702918346974e-08
432,0.009978031318671372
433,0.00020866552035151496
434,0.0007496023237074114
435,2.343855878240963e-06
436,1.3819522696845038e-05
437,8.829009499852337e-06
438,1.0882867695549524e-05
439,1.704312658366092e-07
440,0.00023137438112580682
441,2.1245654639610856e-06
442,6.476413652047007e-06
443,1.0966844221640807e-07
444,3.241989177781932e-06
445,1.6912100538526936e-05
446,0.013928444718717696
447,1.2745791400305546e-05
448,0.0008364496208906505
449,4.511359089738495e-06
450,2.08735595448702e-05
451,0.0037391885492608717
452,2.9457305540779864e-05
453,0.00069908453659242
454,0.00041461561506832766
455,2.6388699630639296e-06
456,0.0026078363648264157
457,1.4429894075131772e-06
458,0.0009580201843145016
459,1.0071180627756796e-05
460,0.0009409747770351036
461,3.842510227439615e-06
462,1.873661181530664e-08
463,4.564813797508244e-07
464,6.706754753923502e-06
465,0.003054332892517309
466,0.0011331570084624255
467,0.0030282785071723997
468,4.684860151510634e-06
469,2.3343329342065708e-07
470,1.1221380835575162e-05
471,0.016700963694509734
472,1.2146615607688574e-06
473,3.229537457356041e-05
474,5.155745778618795e-09
475,0.02406377880672656
476,3.926372822760046e-05
477,8.15441814902093e-06
478,0.0003977194195949971
479,0.20507309593318046
480,0.001031733642049038
481,0.00579476289226865
482,9.463727923205729e-06
483,0.031001868381330518
484,0.0032458087216253174
485,2.7034366371738403e-05
486,1.2337836164444399e-05
487,4.975292138292705e-06
488,5.227234298385964e-06
489,0.005035965354948443
490,6.336320537131152e-06
491,0.000374994618335208
492,0.003715713141229835
493,0.000261208819592175
494,0.00028613791344872703
495,0.0002861808284258183
496,0.00890098578419185
497,0.0009019895753572137
498,0.0030411282144869717
499,6.216844873131307e-05
500,0.0015969061713767675
501,9.874238417048305e-06
502,0.0009375131857142267
503,0.0012335532086055938
504,7.000981741172777e-05
505,0.0007691195680283915
506,3.5665521321994444e-06
507,0.0012650069401377363
508,0.0009739122327329445
509,2.8435770542710768e-08
510,3.0150938104531943e-06
511,0.00016003175895667722
512,0.00010332802996267425
513,0.0003433259469536323
514,0.00032414090962028084
515,9.687822127905284e-06
516,0.000125761556351952
517,5.703725908668276e-06
518,7.587310800575506e-08
519,4.578060475775387e-06
520,7.816833096989491e-08
521,0.0021998492789129394
522,0.5020575987785114
523,1.2710973165135686e-06
524,0.004022229611569327
525,5.160515503943079e-06
526,2.3827019406502434e-06
527,0.0031333628063891098
528,0.0005407185555549271
529,1.444422307963418e-05
530,3.903901794886586e-07
531,1.952610547801312e-06
532,8.72792283085227e-05
533,1.6568154435328688e-07
534,0.3389586225485477
535,2.3538961650411256e-07
536,0.001017152143833834
537,0.006325046916823316
538,0.0037862107190662466
539,0.0013868764565601864
540,1.167984486738162e-06
541,0.0011389036093699166
542,2.275372293854123e-06
543,0.0010675393985984947
544,0.0017706977393544905
545,0.0007644689866528869
546,2.7665441291526146e-06
547,0.002841943591690737
548,2.526851345921727e-06
549,0.004827041168427673
550,0.002522037056394662
551,0.0024835263862677697
552,9.017978411557709e-06
553,6.378867281287331e-06
554,4.627625202802318e-06
555,0.00020793847841382045
556,0.010601382704096655
557,1.3825131045252605e-05
558,0.012074155907084501
559,0.0011435745567953885
560,7.221844294832803e-06
561,0.001187165205067811
562,9.746861156817583e-05
563,1.039531658252117e-05
564,0.001877684442893991
565,1.5890635347820218e-05
566,1.526703001937993e-05
567,5.563231345088123e-07
568,3.7137485435178316e-07
569,0.002177376165096819
570,6.164526564018031e-06
571,3.0684569490101994e-07
572,0.04954039370493409
573,2.8751577037987334e-07
574,5.940530145304983e-08
575,2.2564896084058123e-07
576,0.002450205478926636
577,3.4260923855822444e-05
578,9.910748956440386e-07
579,0.00032941581800209754
580,9.860877041443096e-05
581,0.005890518213202087
582,0.0005437196980536077
583,5.410167693547585e-06
584,0.169419795221017
585,0.0007742347430825356
586,1.4087638632038792e-06
587,0.00826045066695035
588,8.757022667886378e-06
589,0.0008197055870437438
590,9.405294490609403e-07
591,0.00029662719915274393
592,2.8950603675627985e-07
593,1.0457984225167988e-07
594,6.009422580522419e-08
595,0.0005553514519060189
596,0.000929754917162342
597,0.002366241117963785
598,0.0004219392531145135
599,3.558762931177474e-05
600,0.0036731690059042263
601,0.008156297783505259
602,0.04004562797640161
603,0.0002225733770798504
604,0.00048737775385919603
605,0.01639860109426508
606,0.0009629512524524613
607,0.017034446416398993
608,0.002837190588174932
609,7.567908842484352e-05
610,1.238128698993476e-07
611,5.88463853982657e-08
612,0.08748586631668587
613,8.08090701327501e-07
614,3.7079340659524334e-06
615,0.004186910257490621
616,2.493347327698297e-05
617,0.00033866274597223075
618,2.4545905092490975e-08
619,2.6494520838323307e-06
620,0.004405537587265703
621,2.4454577050352695e-06
622,0.3208617509686547
623,0.0020192141651915792
624,0.00019294225053153772
625,0.11007875173607665
626,0.002282287692100278
627,7.927117424059711e-07
628,5.959294634698819e-09
629,0.006003130276971992
630,6.108012310533992e-07
631,0.00028370957932600274
632,0.0023699933012772314
633,0.0009279133171038857
634,0.00011195519062062101
635,2.7339544760579345e-06
636,2.170313264423526e-07
637,1.0999704331726086e-07
638,3.229537457356041e-05
639,0.0003249439931773048
640,6.736606069276236e-05
641,0.007866813346588383
642,9.242121701617133e-06
643,0.014507478270893987
644,7.47818728880435e-07
645,0.031937340173316946
646,0.0009344425859320266
647,1.6981643030586336e-06
648,0.00046265114313979533
649,0.0006985949792369322
650,2.9100037125364463e-06
651,4.5188379171837545e-05
652,0.12092504312171098
653,0.0018922881855722795
654,8.23719653610037e-06
655,0.013173364522746384
656,0.032242465022093124
657,0.00040291935305792915
658,5.928921383874806e-07
659,0.0015049402244855855
660,0.0010065411653750731
661,0.0010922651384563508
662,0.00021132280043536613
663,5.501751229495278e-06
664,2.8923152275434907e-05
665,0.00041392927940567053
666,2.905178802820412e-05
667,4.4760026983455026e-05
668,0.008703453195023051
669,1.9773370646016732e-06
670,5.794940403762997e-07
671,0.003911974846328479
672,0.09563880216357777
673,0.17203808385223995
674,0.0041501396413341565
675,0.004690810922280037
676,0.0002455333142288411
677,9.271590987289486e-06
678,0.0012859943751084646
679,0.0006678096014468897
680,0.008559466354281514
681,1.4644293009603428e-06
682,5.271375292423309e-07
683,1.1055875274015469e-05
684,0.0034700159295396743
685,2.1981600656592087e-06
686,1.8497192181018298e-05
687,0.001102465166203254
688,0.007313082412241117
689,0.10518834683731085
690,2.3390238463041825e-05
691,2.2584894534492536e-05
692,0.0002712161640733262
693,0.0034493028430864076
694,0.0026184385032076924
695,3.0752311786999173e-06
696,0.0007731089305190806
697,0.002481095176779902
698,0.0006557858719155503
699,6.329478899619236e-06
700,8.105019322706002e-06
701,0.0008784755278294975
702,0.002379434618777664
703,3.661644620046581e-06
704,9.877920272923047e-05
705,6.063476552277405e-08
706,7.616766198581674e-08
707,9.565676939170674e-07
708,3.413290674336843e-06
709,0.8712446952059288
710,0.0006488886466521752
711,0.0015722226907198878
712,1.663846550578996e-05
713,5.516555043755778e-06
714,3.239238796381267e-05
715,2.0640305246016e-08
716,2.95029568707349e-05
717,0.008367197219849663
718,3.068667139130798e-05
719,3.4750286352658205e-06
720,1.3928044226603162e-06
721,4.387066251314449e-06
722,4.3653727410674686e-06
723,0.00030490803913771976
724,0.0006655624451525203
725,4.790622177823647e-07
726,5.536715606596063e-07
727,0.059101739733261355
728,0.12760839105357033
729,0.0646020769099187
730,0.00230347508132134
731,4.132878194472035e-06
732,6.555754409812553e-06
733,7.774159583162041e-07
734,0.001473236030417559
735,0.07634903064091615
736,7.843644389053101e-07
737,4.804404702203997e-07
738,5.78237168724709e-06
739,0.0001796869650569921
740,2.201049041470295e-05
741,3.7375793673797797e-06
742,0.0011847257664915649
743,0.009555163328095235
744,0.00032600380139963595
745,0.0022716412076889546
746,1.2181740345095505e-05
747,0.004658926749390076
748,3.5966091245139873e-06
749,0.00048547463592046186
750,4.224650779394269e-06
751,6.265524906338125e-07
752,2.6929060009592197e-08
753,6.111572952535392e-06
754,7.171419716319856e-06
755,9.980566134448482e-07
756,0.00020563421253709922
757,0.006004384893207198
758,8.323382303733189e-06
759,3.3320867180110116e-06
760,2.845332934818029e-06
761,0.0029678633326906787
762,4.5278426319008825e-06
763,0.014531098242295462
764,3.013373985375468e-06
765,1.0860984157424174e-05
766,5.397030822133708e-07
767,0.00011907686776265593
768,3.833515864417837e-06
769,0.0007675310378952517
770,0.3482153728584211
771,0.00033010557736193015
772,2.0817117698123336e-05
773,4.36530891415342e-06
774,0.0038749879238748784
775,1.9778452308211433e-06
776,0.028772814922795747
777,7.692828036683915e-06
778,0.0006145367361097559
779,0.0016098895243408051
780,3.6767578205482103e-06
781,0.0004381348711991734
782,0.014568543679529485
783,1.5566029781819683e-05
784,5.54939321988276e-06
785,1.776110102555837e-06
786,0.005797419033133823
787,5.0046704091840105e-06
788,2.332363750802269e-06
789,0.0012585116002549336
790,6.17532864834469e-05
791,0.002687886080208145
792,3.2789595153899008e-06
793,2.8734683237043686e-05
794,0.0026282345750048217
795,1.4836774356953283e-05
796,1.7003102742142553e-07
797,0.0021678081662012618
798,5.552673210508304e-07
799,0.0005081263424546791
800,8.802904543871534e-05
801,0.0003368480402592545
802,0.0030670044181555847
803,3.014701648667928e-07
804,3.31581504240158e-07
805,7.803922875152796e-06
806,2.4989834549678215e-05
807,3.494048715906754e-08
808,4.97578430781837e-07
809,0.7636242306739792
810,0.0006588915488965343
811,8.137483929931127e-05
812,0.004714736408695817
813,0.00011730509414030418
814,0.008104172616229132
815,0.19601010424693205
816,5.2894829691822166e-06
817,0.004247398644462349
818,5.60540291707827e-06
819,5.4560924552390985e-05
820,0.07009305537552017
821,2.444083641718019e-05
822,0.0063577651029035715
823,0.0002568254418254446
824,5.960965457485678e-08
825,0.002963178588714077
826,6.669227275098346e-07
827,0.010418729133335138
828,4.989150819992122e-06
829,0.0010862818127204878
830,1.6328465295792225e-06
831,0.30066374695767883
832,1.849312612787765e-06
833,2.360345020964526e-08
834,1.1312029694829175e-07
835,0.0014634870140440646
836,0.0012353581953085519
837,3.7830348957714265e-06
838,0.0005438262559837079
839,6.918051613969369e-05
840,1.474780488040417e-06
841,0.00031449597631202014
842,0.002062632771726161
843,0.058923255029821334
844,0.0003847168782608324
845,3.2071622245859326e-07
846,7.188251077549575e-07
847,0.0007947084778338997
848,1.210967478921413e-06
849,1.451985801449675e-06
850,7.902889922371246e-06
851,6.376855663850637e-07
852,1.930674006908135e-06
853,0.003971762015132193
854,4.28572122308506e-08
855,1.15058631548966e-06
856,3.5868871679783404e-07
857,2.072098574189591e-06
858,0.0015266906503456038
859,0.0033555659357274305
860,0.002527324729550501
861,0.0037885822714913597
862,1.0777682665100637e-05
863,0.0005518073457118415
864,1.2235936783798232e-07
865,1.4931707937156601e-05
866,7.6212118693616896e-06
867,1.4456680211962567e-07
868,1.8535520671901063e-05
869,3.4934379154569644e-07
870,1.2573152625981248e-06
871,1.6908674719452956e-06
872,5.0690622958897864e-05
873,3.381538843125955e-08
874,1.3195734651550412e-05
875,0.006655695775393272
876,0.0033604079546670296
877,9.117171839699301e-07
878,2.448203461714977e-07
879,1.3053787442450591e-06
880,7.931645564659712e-05
881,6.019079388328267e-06
882,0.0055654608005670314
883,0.10959379677505836
884,0.006648970926282129
885,0.0018695553285738157
886,0.0008404452748776938
887,3.1533877764541705e-06
888,4.0655591811035704e-07
889,0.0012080480350695748
890,9.210845907204986e-07
891,2.1105681535210897e-07
892,0.001434262984097714
893,1.5214280580243286e-06
894,0.009550534021354327
895,0.0009796219968391513
896,0.10295020891647044
897,0.002236549714635045
898,0.11134636389540416
899,1.138432162237438e-05
900,0.0022660918422681424
901,0.00013497368340164613
902,0.0012717025391860988
903,4.713350334278741e-06
904,0.00024351106868232013
905,2.0335631874525892e-05
906,0.00036536237062297533
907,0.010692911760394684
908,0.001534506841072022
909,1.7971161537505277e-06
910,0.00023481675951440655
911,8.675304234876647e-07
912,5.950538475920919e-06
913,1.0092133693559295e-06
914,2.9694453445000854e-05
915,0.0011937744861017837
916,0.0012599121216676666
917,0.0011126823568437597
918,6.366835797792149e-06
919,0.00019294225053153772
920,0.043232628817800864
921,0.0007117171209564326
922,1.278719102918086e-06
923,0.0010303543698937394
924,5.451221670076713e-07
925,0.0016267535319015325
926,3.6230836510996755e-07
927,5.981753349443823e-06
928,0.00016212305587676496
929,0.00024242878833295107
930,0.47252309106380275
931,3.229537457356041e-05
932,8.581023243282085e-05
933,0.0010402857035442723
934,1.3193515234907916e-05
935,5.9262450327800734e-08
936,1.1596959961237458e-05
937,8.8240610683175e-05
938,0.009946357093351732
939,0.0001716330106150954
940,0.000790405042232005
941,2.887250376914907e-07
942,0.001843073584826819
943,0.1412893368163341
944,4.863225180895468e-06
945,0.0008519849462449898
946,9.760724958206362e-06
947,2.9219537147891448e-06
948,4.8105693427459656e-08
949,2.9705468499305574e-06
950,0.00025722368415362904
951,1.7868127191396974e-05
952,0.0003982234753553557
953,0.000335700925577137
954,0.01622272458332568
955,0.0032195214284770216
956,7.084383348840356e-07
957,2.660229917302015e-07
958,3.8483395565445055e-05
959,0.0023070555682746068
960,1.0340063701540287e-06
961,4.3105103927396306e-07
962,0.0026882204117098536
963,9.117871526985215e-05
964,0.04906165609893943
965,5.5060616244113835e-05
966,0.002742359671944149
967,0.0002883177123723082
968,2.073891171423342e-05
969,3.477291974113882e-05
970,4.0549896701424926e-05
971,0.0006458776228597133
972,5.5710022078780925e-06
973,6.221279902203903e-07
974,5.627491779941175e-06
975,1.0326242417342584e-06
976,1.7729882324083644e-06
977,5.293964937399115e-05
978,0.0003093245427523955
979,0.0256134528175363
980,8.914875425816815e-05
981,5.757067874511853e-07
982,1.7561399327921012e-06
983,0.002754052419961581
984,2.4734648690441797e-08
985,0.003659250749907736
986,6.955266522865148e-05
987,0.0027657876444836735
988,0.0011165929029000772
989,7.705414385674458e-06
990,2.5125499806889094e-06
991,0.0027669021041513064
992,3.6344302535123874e-06
993,3.0760382280493435e-06
994,1.0379256403922483e-08
995,1.2262567096323135e-06
996,1.2048323735139e-06
997,0.0007132600110570603
998,0.014279317125494418
999,0.00014796756433709917
1000,0.021554297722604972
1001,2.147428333419287e-06
1002,0.1663215604704182
1003,2.3554410343169178e-05
1004,1.6944514657295054e-08
1005,3.7885940022119337e-06
1006,0.004108481516539998
1007,1.119563439600245e-06
1008,0.10762352005191277
1009,0.003779155695279404
1010,1.9091223743736353e-06
1011,0.0022299609842299935
1012,0.00023220875982485272
1013,1.3585823375658884e-05
1014,1.3340218908214858e-05
1015,0.00033529360952139426
1016,0.00012144110168884959
1017,0.002107601733340314
1018,4.270889935880167e-06
1019,1.0739239232692701e-07
1020,0.001675269100360633
1021,9.93730831946865e-07
1022,0.005404440719719543
1023,4.97798676673559e-07
1024,6.512020828766668e-07
1025,0.031546652068747606
1026,0.0022501342157544907
1027,4.335444780030594e-06
1028,0.00025501500353160067
1029,1.3589555837029945e-06
1030,0.0006760778840615702
1031,1.5674374841241672e-06
1032,0.000801343628385667
1033,2.904190163478886e-07
1034,0.00013399027677315532
1035,2.8803031145921646e-07
1036,0.00841767152855431
1037,1.0089103166363235e-05
1038,0.005414917980444022
1039,6.067020871094325e-07
1040,0.0034931367078919217
1041,0.004682811662456977
1042,0.00259517528936939
1043,0.00026011053677144476
1044,6.079291529986021e-07
1045,0.0006409206644826383
1046,1.4990125375599507e-05
1047,1.1753359645832126e-07
1048,6.111046630701656e-05
1049,1.5338025563563387e-06
1050,8.365410668783385e-06
1051,0.00012886762718176639
1052,0.0007078021740507769
1053,1.4950909621746407e-06
1054,0.0009609718388451147
1055,0.1403754066426571
1056,2.0632917177520493e-06
1057,0.0005685939587658101
1058,1.2103163033572953e-07
1059,0.0003363136196592798
1060,6.778246814659207e-06
1061,0.0062020064714257495
1062,4.836126582580226e-06
1063,0.0008337427016346732
1064,4.99235958100703e-08
1065,1.0356012143083766e-06
1066,1.4518835517924994e-06
1067,9.206139274595514e-07
1068,0.0014383137073538995
1069,2.1737834383002233e-06
1070,3.3439684930027576e-07
1071,1.3675135479660978e-05
1072,3.429567284984118e-06
1073,8.23841950320613e-05
1074,0.0006367418413922151
1075,7.401710626588393e-05
1076,0.00031578541827350336
1077,4.551485879444928e-06
1078,0.00013329442384650501
1079,9.746483639136555e-08
1080,0.0034510245369633826
1081,1.710606608537768e-05
1082,0.0001733095193310616
1083,3.422541212532548e-07
1084,1.2791426870271037e-08
1085,0.001411719032518355
1086,0.00039648620241736616
1087,0.09475404828730397
1088,1.342829603077478e-07
1089,1.9661221542910657e-06
1090,7.56763534757746e-07
1091,4.762215394261426e-06
1092,6.609839367330866e-05
1093,0.09979281879570974
1094,0.015459371334447683
1095,2.373073083511942e-07
1096,0.0011032381951036829
1097,1.1169042363142358e-05
1098,0.0006790717428497379
1099,1.5506092487879558e-05
1100,2.66766035006117e-06
1101,4.2904122410880607e-07
1102,0.004121815055498065
1103,6.319541360269945e-07
1104,0.0004748290447481256
1105,0.011029585389480618
1106,1.7135757509063387e-06
1107,0.012518610159375686
