session_id,target
339,2.444158849436794e-06
340,0.005049195791694027
341,1.2359477805130864e-05
342,0.00039255586912689176
343,0.00033328080038967054
344,0.0009922052325274575
345,0.003554783431236481
346,0.00034162591576075414
347,0.8812562621718464
348,1.9353296831432947e-05
349,4.005507170454254e-06
350,0.02158323929392296
351,0.0022012695407848146
352,5.725960362929624e-05
353,0.011813243973280851
354,0.0036437026543146476
355,0.013002523366012809
356,2.7605498346297436e-05
357,0.00014653245889978926
358,0.0002858443823947874
359,5.0931142336235515e-05
360,0.00015168243225862903
361,0.005079254300212557
362,0.00010259561113752785
363,0.0001403038199273409
364,9.572135787363693e-05
365,2.577873433297116e-07
366,4.116911807918188e-06
367,5.528391172281164e-06
368,0.0014554262639459332
369,0.00037282406498153465
370,4.265173802715343e-05
371,0.0030062551155218636
372,3.148634308389261e-06
373,7.78589662125993e-06
374,0.0006463983888582266
375,9.759511131313299e-06
376,0.008335109381145043
377,0.0018124112701264005
378,0.000570154868268587
379,3.393429209601062e-05
380,7.344886349953864e-05
381,3.837667737684212e-05
382,0.005354805194874305
383,7.517367761693265e-05
384,2.915661612947113e-05
385,0.010523430689555769
386,0.00015968350453372525
387,0.002267298194474439
388,0.0005428887066911458
389,3.7336386322131074e-05
390,2.3557460816610834e-05
391,8.014049259723275e-05
392,0.0004640930688569391
393,1.1587202252317614e-05
394,1.010403309464632e-05
395,4.97296913242454e-05
396,7.46397688738784e-05
397,0.0007467196617876068
398,0.00021733578964360883
399,3.06985770186317e-06
400,0.00011048241045570221
401,8.548863910813472e-05
402,0.0009011941983891826
403,0.001375988518657894
404,0.3177839454326111
405,0.00017867008394627855
406,0.0020286095949811466
407,5.5993304213162755e-05
408,1.7643486204562925e-05
409,0.000671844636705588
410,0.002561118526403755
411,3.676451656798652e-05
412,4.791968560823894e-06
413,0.0002612310752754531
414,0.00021249271791324916
415,8.109072744143843e-06
416,0.00013425964465027212
417,0.0006959257273358576
418,7.592850180676065e-07
419,0.0012325676016121984
420,0.002259847504199138
421,0.0066766506626184646
422,0.0034127640846004013
423,0.00018695241050164412
424,9.627611959734273e-06
425,2.9251534100660115e-06
426,0.4331778044866918
427,0.0006013154335156476
428,2.4703214860793764e-07
429,2.3964631615886203e-05
430,3.6930433277790125e-05
431,1.2919891555263247e-06
432,0.014073512914964522
433,6.849484546350206e-05
434,0.0015524760611209385
435,4.284948702887732e-05
436,8.675001761401415e-05
437,3.901416821103348e-05
438,0.00014532984050510654
439,1.2984154497970364e-05
440,0.0002795187946180254
441,3.2578945482745073e-05
442,0.00010127023196290785
443,4.151919375813167e-06
444,6.796195920936094e-05
445,0.00020368330861434488
446,0.021896814413258924
447,0.00026523020455777207
448,0.0017960231331624157
449,4.9659967705483705e-05
450,0.00022970417140963134
451,0.004069824238541837
452,8.461215411319205e-05
453,0.0012467311655327158
454,0.0005822198470334371
455,6.002584146446522e-05
456,0.0033810968382829722
457,2.9216226619030785e-05
458,0.001458731022979706
459,0.00019762117223598327
460,0.005573490592039823
461,5.805834392414146e-05
462,2.1514958647525815e-06
463,9.033371266873305e-06
464,1.847930286100533e-05
465,0.005067143760702978
466,0.0015878217845566285
467,0.003809639530902447
468,7.174096584779019e-05
469,9.233413335491078e-06
470,0.00019698057440719534
471,0.02073731601791948
472,1.7780944109400524e-05
473,9.085129408896271e-05
474,9.79369979301062e-07
475,0.01855397725291767
476,9.993638952568407e-05
477,0.00011695668198921876
478,0.0006825130378972136
479,0.1867569342480652
480,0.0013759644355284025
481,0.006464264167210032
482,0.0001550262999577443
483,0.020598655772034066
484,0.005715390186018396
485,1.5535014370419815e-05
486,0.0001151765261396538
487,1.4587609160963276e-05
488,1.2985020674815862e-05
489,0.006272450040684559
490,2.0959707148707897e-05
491,0.0009600227016471122
492,0.005772339183578347
493,0.00033724520789240085
494,0.0006433997115702702
495,0.000611905950234379
496,0.0024853115836097565
497,0.0014566267575341135
498,0.0037167872206312624
499,1.3878304142027432e-05
500,0.00351886799889605
501,2.3370552629037222e-05
502,0.00662756152545543
503,0.01132127979422189
504,0.00037638396294835917
505,0.0012089515888250122
506,6.245113459449653e-05
507,0.0024191777488872
508,0.0017532599452908262
509,2.469745249602803e-07
510,5.500975901102126e-05
511,0.000206800577953842
512,0.0009664556208658863
513,0.0004585714474208914
514,0.001185321437383356
515,0.00020765275000702297
516,0.0011988579673558207
517,1.2999490750944487e-05
518,2.6613840909656905e-06
519,1.3487619857505452e-05
520,9.249864352509582e-06
521,0.009618297586098763
522,0.409802213699481
523,1.81882643216468e-05
524,0.0032340237576538853
525,0.0002670379513088016
526,7.965074035779627e-06
527,0.004312591072150762
528,0.00019402243329182613
529,0.0003545551600100779
530,6.955746708448664e-06
531,4.785032254260701e-05
532,0.0011485958403920993
533,5.193378157097757e-07
534,0.24071212785118132
535,6.8637863366331205e-06
536,0.006862261267703128
537,0.00900816021926823
538,0.005717151208854661
539,0.0028166769416272932
540,2.1350075365403792e-05
541,0.0003688990450134274
542,5.212871405690603e-05
543,0.0020163849796211433
544,0.005124712473260874
545,0.0012302947596152679
546,6.202804530661497e-05
547,0.0006155793444504554
548,3.903803126000835e-05
549,0.007308713181523529
550,0.0035715926699095273
551,0.004459086895749333
552,0.0001853528895170455
553,1.7858472173814307e-05
554,6.73318815917745e-05
555,0.00030025394115598436
556,0.0026685454359408416
557,3.951562157076276e-05
558,0.012387117850610179
559,0.0022643314537265395
560,0.00011195414602136104
561,0.0016902693415176424
562,0.0007401196803984426
563,0.0002020791793445611
564,0.00044614877524307937
565,2.4615524374933304e-05
566,0.0001094408762217472
567,2.1784682480278424e-06
568,3.122581903232804e-05
569,0.002277176709347942
570,6.498815506397904e-05
571,9.449367406943977e-06
572,0.058629193724641905
573,4.472617082232531e-06
574,2.55580966056326e-06
575,7.298516285999218e-07
576,0.0025546967713668198
577,0.0006153486470871359
578,1.356120207993934e-05
579,0.00048443722950383667
580,0.00014133333423174457
581,0.0060477698235972205
582,0.0010260633000687223
583,0.00010487947513375182
584,0.18485188793499646
585,0.0012011433131302366
586,4.962221950912869e-06
587,0.007253360126711943
588,5.304441643470234e-06
589,0.003231550227193735
590,1.2589664069653654e-05
591,8.906194813354179e-05
592,4.78238809132849e-06
593,2.6607427799109446e-06
594,1.8984418142023462e-06
595,0.000182192654191193
596,0.0011922032090990573
597,0.0027808584765948575
598,0.0005938508937676587
599,0.0003135330063860476
600,0.005876156184898638
601,0.014506547018760262
602,0.04325084672141452
603,0.00042810030623742767
604,0.0005516232607160309
605,0.019396169938783042
606,0.00023449714415565303
607,0.02026644020508539
608,0.004062697372589611
609,0.0002890162551168616
610,4.95062521124328e-07
611,5.539980238355533e-06
612,0.07884088673605787
613,1.1588055566280047e-05
614,7.988345691124789e-05
615,0.004047333096222956
616,0.00021903083813173849
617,0.000602350569067287
618,3.475591748842584e-06
619,3.990347494618141e-05
620,0.01747937259016545
621,4.6389282198871454e-05
622,0.3044484675961459
623,0.0026961116921059686
624,0.0002858443823947874
625,0.18270058616655493
626,0.0005449033101305527
627,1.3419982358797921e-05
628,2.892406978193721e-07
629,0.007077733910144198
630,8.585157321588052e-06
631,0.0006673844146509603
632,0.004556424304746019
633,0.0030662456018073145
634,0.0002951362272532776
635,3.631757206133112e-05
636,1.8097536772217318e-05
637,4.269453635601199e-06
638,9.085129408896271e-05
639,0.0003668214512457294
640,0.00015778587642271245
641,0.008494817944926689
642,0.0001166224691986464
643,0.002852727518305811
644,2.430062576727651e-05
645,0.05229636679823184
646,0.0015104541118493746
647,3.6965884383200234e-05
648,0.0008759934323333021
649,0.0014530091258997898
650,5.4421033759611154e-05
651,0.0003676093554443227
652,0.08961658127229157
653,0.003483331987816976
654,7.349896373336657e-05
655,0.009962809786438872
656,0.02850937421173079
657,0.000598647338393097
658,1.047721459029368e-05
659,0.0017615062042485212
660,0.0012233415103902535
661,0.0013583933079876756
662,0.0002497452208244658
663,2.3704527047577987e-05
664,0.00017841491538743139
665,0.0005569279137969336
666,0.00021732278907550398
667,9.339532211020828e-05
668,0.011848799127997
669,3.92226637886399e-05
670,8.907500146039567e-06
671,0.005808865087081754
672,0.08178718499166279
673,0.14081592160269743
674,0.005993597284642788
675,0.005302650724600395
676,0.0007201254672510413
677,0.00015083625790193487
678,0.002947631627022156
679,0.0007296426350984706
680,0.0012510939734851063
681,2.7211253330915016e-05
682,8.795811935175804e-06
683,0.00012730984944147802
684,0.0008400782570745194
685,3.6930433277790125e-05
686,0.00021729830389309712
687,0.0015434211888836367
688,0.009207361015044045
689,0.09528329145045474
690,0.0003158624000297712
691,0.0004942838496598751
692,0.00031599619873742596
693,0.0043000731704215065
694,0.002636912025652077
695,6.8207808733959e-05
696,0.0013659633090732305
697,0.003173555399042354
698,0.000835995762871457
699,9.656208479741615e-05
700,0.0001748620074779411
701,0.0010238456600735833
702,0.003715218789904186
703,5.693606969250863e-05
704,0.0002759488243076084
705,2.038726679487691e-06
706,9.874093861986592e-06
707,3.361963389807032e-06
708,7.108780050392236e-05
709,0.738703856154452
710,0.0008633816825690896
711,0.0019048237264244973
712,5.106176568554667e-05
713,7.658303172944006e-05
714,0.00023796009767544228
715,1.1561249187709753e-06
716,0.00045335478721735337
717,0.010686761185506087
718,0.0002725319328137882
719,8.187217377419558e-06
720,2.084218288582642e-05
721,4.8773317499533875e-05
722,1.0243126409075739e-05
723,0.0020150191263964713
724,0.00023660830892274383
725,7.747606308723531e-06
726,2.073416195042991e-06
727,0.06434707416068415
728,0.10039255564404859
729,0.06300125494961842
730,0.0032041925905157164
731,5.724041824367334e-05
732,8.725562435346183e-05
733,2.3870733139353256e-06
734,0.0019695669445720476
735,0.07415526212488725
736,1.1139672648935581e-05
737,1.0587554085555053e-05
738,4.3171509193337374e-05
739,0.0003440204229289366
740,0.00028009156845762266
741,1.0591979215873728e-05
742,0.001787055307322723
743,0.011165719140013276
744,7.451109138328167e-05
745,0.002963928128239301
746,0.0003413352243154922
747,0.006848207388472088
748,2.579240977839167e-05
749,0.00600530303396145
750,5.6684295527360885e-05
751,1.2117605063933297e-05
752,2.6829691079394466e-06
753,9.297170416666439e-05
754,5.620472067236073e-05
755,2.2879450607402017e-05
756,0.004561612016872708
757,0.00729157526006218
758,8.821910811286487e-05
759,5.814447563071843e-05
760,6.974073628717404e-06
761,0.003830265971679724
762,8.159413714071746e-05
763,0.019682610985799643
764,1.6347116944511642e-05
765,6.334425655110349e-05
766,1.0308371513429831e-05
767,0.0009507617787341602
768,4.848827071946089e-05
769,0.0015017507668859873
770,0.251225947221208
771,0.00234976321622202
772,0.00015745583536988644
773,1.0241852083708764e-05
774,0.005708647838935983
775,5.037790239449289e-05
776,0.033958991211564184
777,5.729655485566153e-05
778,0.0010085074656037082
779,0.002069503887553156
780,5.455218426963697e-05
781,0.0013833808055191445
782,0.01347008021259249
783,5.64162639639616e-05
784,0.00011936509981437154
785,3.553230225357877e-05
786,0.011612938082894432
787,9.375679975250049e-05
788,3.605425028415431e-05
789,0.0016980419894364134
790,0.0001829604180060871
791,0.0033435639374526935
792,7.501326939206652e-06
793,0.0003405088627935827
794,0.003804907514166602
795,0.00022076258957886557
796,5.081797302855294e-06
797,0.0005114432632624994
798,7.662309872234658e-06
799,0.000859998805334125
800,0.0002904649277041299
801,0.0005819571553532401
802,0.004181932399754847
803,1.3725084067022375e-06
804,2.7302320132662584e-05
805,0.00012236901907160011
806,3.661793779233963e-05
807,1.5491306392680995e-06
808,1.0630977926674242e-05
809,0.6483953329940224
810,0.001506530666061293
811,0.0001460441397494773
812,0.007345962690500624
813,0.0002622234603208398
814,0.013708337546376997
815,0.3676652142284523
816,0.00012535225269947158
817,0.0066595361403365486
818,0.00012915147684641355
819,0.00024380367424274745
820,0.049305925535562185
821,0.0004225061462630361
822,0.007244099988063267
823,0.0006521721174343254
824,6.278265079039413e-06
825,0.003197630371261787
826,1.6462878374030252e-05
827,0.013969205929059583
828,1.3957456830874421e-05
829,0.0011099452890269332
830,4.133708057641842e-05
831,0.22321035813443324
832,6.610280179043234e-06
833,2.143386861697412e-06
834,4.721585535614458e-06
835,0.0029005245615654897
836,0.0012363180600794593
837,8.906595870117731e-05
838,0.001518345075437984
839,0.00047868933815940816
840,2.9806113926715022e-05
841,0.0006082762303496171
842,0.0036786143866114444
843,0.053153727267718755
844,0.0010922586362430893
845,8.714395771012284e-06
846,1.230794130841809e-05
847,0.0011985400579675775
848,2.6683775327268264e-05
849,2.3161324924604357e-05
850,7.25794390185772e-05
851,8.558040049159822e-06
852,3.4492163580679676e-05
853,0.006135902711720564
854,2.808902408379799e-06
855,2.4703103333233514e-05
856,9.571177079222662e-06
857,3.468402797490529e-05
858,0.0028956247328389357
859,0.003942562242429003
860,0.005279491750910966
861,0.0007969699933080967
862,4.3899083856346164e-05
863,0.000820639032720904
864,1.1720704807517278e-05
865,0.0002493391366176295
866,9.793436618165172e-05
867,1.6038518561338002e-05
868,0.00023957048182492277
869,5.253815433829655e-06
870,2.5384415402338165e-05
871,2.68802074115853e-05
872,0.00040788036756796506
873,2.499575143124496e-06
874,0.00018548191088059934
875,0.014949560431375443
876,0.004575969597153106
877,1.604324656257262e-05
878,7.601781911836199e-06
879,2.282185740119806e-05
880,0.0012041714831703269
881,0.0001123922464155398
882,0.006973333279293493
883,0.11579107029304217
884,0.0065679602706751015
885,0.0026568507381165415
886,0.001557519916154893
887,6.525664866212782e-05
888,9.767307856939317e-06
889,0.001343408132822455
890,1.2937509397817845e-05
891,1.023152434472996e-06
892,0.0018742895898638517
893,2.4680226819638793e-05
894,0.019040670554822885
895,0.0013195993875230359
896,0.10710669072373678
897,0.0029608285541102065
898,0.10378992521597746
899,3.147563262518759e-05
900,0.0026423462164033404
901,0.00026975853637015634
902,0.0019436991182239236
903,7.819765185101453e-05
904,0.0005334144357368635
905,5.256821287749605e-05
906,0.0005373954376393005
907,0.015323944735981702
908,0.0019730064585309595
909,3.9276549368883916e-05
910,0.0006886711444888648
911,1.6330895129173903e-05
912,5.3913238163897726e-05
913,3.817643634786704e-06
914,0.0003766654229289148
915,0.0019776081882945944
916,0.0018528784793105232
917,0.002157454152134836
918,0.0001092469389482401
919,0.0002858443823947874
920,0.05322822475965625
921,0.0017266329568184837
922,2.342424311538776e-05
923,0.0014501868574244015
924,9.119770169486322e-06
925,0.0025576270104587734
926,6.4156453643194515e-06
927,2.028420486615232e-05
928,0.0004464341167874478
929,0.0014382273807479102
930,0.5288219639206193
931,9.085129408896271e-05
932,0.0014727915841041077
933,0.0014139269687629937
934,0.00012998804393323318
935,6.965028694313691e-06
936,0.00024041007273382516
937,2.3144659981751725e-05
938,0.012855772457249143
939,0.0020550665251569387
940,0.0008925664304718911
941,8.452241227068385e-07
942,0.0019310078334333156
943,0.08035042136787159
944,1.2290151834591355e-05
945,0.004873839701903932
946,0.00010626641005219835
947,3.69345364300784e-05
948,1.4519695810652748e-06
949,4.771471285833583e-05
950,0.00031762767717964684
951,0.00014675345122395675
952,0.0009069736204172441
953,0.0006321585041980565
954,0.026083044537703357
955,0.0042798314177199615
956,1.0256156614753775e-05
957,4.565164457451638e-06
958,0.0006032283628273336
959,0.012318520979439168
960,1.827852893521006e-05
961,6.5514942109221654e-06
962,0.003186208879582554
963,4.075012825120114e-05
964,0.042742101597200474
965,0.00012385208149595368
966,0.003877364343744098
967,0.0006450762467321377
968,0.00032859186006350884
969,7.1742858042073e-05
970,0.0001781302986324278
971,0.00018456192050867948
972,2.2237991686758916e-05
973,5.132275551692787e-05
974,1.1692182629842289e-05
975,7.73675847193422e-05
976,4.4683861677619806e-05
977,0.00031328081884831016
978,7.210316522192682e-05
979,0.031829975961088997
980,0.0001574466069729963
981,2.648013259508686e-06
982,5.577964850772087e-05
983,0.004330513223263606
984,3.444382427267866e-06
985,0.005150974376370203
986,0.00048009706683572594
987,0.0036363853024378545
988,0.0017127435720670687
989,0.00019960937550695456
990,3.270131557277224e-05
991,0.004970738636537967
992,7.27407961362119e-05
993,3.879269258834384e-05
994,1.3614421653395664e-06
995,2.174041009820848e-05
996,6.702736891377983e-06
997,0.005432362582646868
998,0.016433438024991934
999,0.00038764800679310334
1000,0.0038762436175561396
1001,3.908221889200387e-05
1002,0.16546935517802153
1003,5.8701499631327196e-05
1004,2.88506090717501e-06
1005,8.715291212196236e-05
1006,0.00503801089846044
1007,2.7687302240255096e-05
1008,0.06166104979395156
1009,0.004926192383036017
1010,2.9069185078615068e-05
1011,0.003127222084724448
1012,0.0003915338891380685
1013,3.2846200570621415e-05
1014,0.00025107643981461754
1015,0.00010079590425210754
1016,0.0017235440766584212
1017,0.002878560960348105
1018,4.860419478117057e-05
1019,2.5486346605449852e-06
1020,0.002799385643099867
1021,1.814526830427594e-05
1022,0.00561777341328163
1023,8.653175941710665e-06
1024,1.0181620133813046e-05
1025,0.039557626561649926
1026,0.0030062551155218636
1027,0.0001065705347822605
1028,0.00031845603841516
1029,4.183927663861875e-06
1030,0.001012090020913731
1031,4.985558958827302e-06
1032,0.00038341273813067775
1033,5.524806572809539e-06
1034,0.001454768612254441
1035,8.430322274436882e-06
1036,0.013222192071911087
1037,9.128536317039803e-05
1038,0.008988966979337263
1039,2.1238271280053757e-06
1040,0.004789307573022338
1041,0.007191741093534296
1042,0.0038498814554527197
1043,0.0007905152653437332
1044,1.644369048846959e-05
1045,0.00023281867081692326
1046,5.476765184172057e-05
1047,6.963752872463293e-07
1048,0.000755446941384799
1049,4.026510550121562e-05
1050,5.936057272501368e-06
1051,0.0002768330851782205
1052,0.0008559296441846726
1053,2.0480140946293323e-05
1054,0.0022124244110657285
1055,0.18514436601240275
1056,5.628961007055545e-06
1057,0.0017200073536488888
1058,4.589176870277229e-06
1059,0.0005164795446889245
1060,0.0001845457069101114
1061,0.006909415524117137
1062,9.547879709558334e-05
1063,0.0015475998257067243
1064,1.2851193995342971e-06
1065,1.5790364581351006e-05
1066,2.826866445389076e-05
1067,2.4427579107867134e-05
1068,0.002301054677377588
1069,3.663252949519063e-05
1070,5.184099450137854e-06
1071,0.0008597864463790334
1072,1.782800838240791e-05
1073,0.0003562979608795246
1074,0.001093981714504193
1075,0.0007641456517604331
1076,0.0008215950491930879
1077,1.5808042157297813e-05
1078,0.00016225056937875312
1079,4.037522218060354e-06
1080,0.0007836610099637543
1081,4.233944551711645e-05
1082,0.0005184104888998707
1083,6.529491566948928e-06
1084,1.0864118146933595e-06
1085,0.00263396635246677
1086,0.0013384092218500104
1087,0.08054644237528494
1088,4.2911508020470854e-06
1089,2.94793577162505e-05
1090,1.3440474516470108e-05
1091,9.153139106093346e-05
1092,0.00031612159811696984
1093,0.11205060276327446
1094,0.02418555240242224
1095,1.6665124522573412e-05
1096,0.001743961395129806
1097,0.0001669509372492767
1098,0.0007968348108039798
1099,0.00022716444299067265
1100,5.445254694833172e-05
1101,5.995822786752762e-05
1102,0.005133205170665422
1103,5.731305604324733e-06
1104,0.0006440084891818312
1105,0.01121579060781718
1106,4.6167749875485654e-05
1107,0.0025123038672877278
1108,7.060508838065614e-05
1109,0.0002425844479973036
1110,0.00046772030941493706
1111,1.6470021675392028e-05
1112,0.0014582749695886408
1113,0.00010472934480394133
1114,0.0021285343200775782
1115,1.189666663286472e-05
1116,1.0172607315974906e-05
1117,1.186024633718255e-05
1118,4.843515201812397e-05
1119,8.098818477960877e-05
1120,1.6176662952236276e-05
1121,1.6568937123340196e-05
1122,0.012558679281178702
1123,2.6167168359644255e-05
1124,0.0014570934721980721
1125,4.633689335596086e-05
1126,0.0015507576462718386
