session_id,target
135,1.0187871926790277e-07
136,0.0014572253062966917
137,3.891738378502168e-09
138,0.00030555514409053047
139,5.037889118712581e-08
140,9.299326164029172e-08
141,8.957370571273332e-09
142,3.7158540310765567e-07
143,4.810136352841483e-07
144,0.0006347163201369017
145,7.051377294556705e-09
146,3.368166562842767e-06
147,2.8371996244024074e-07
148,0.0008205204333634472
149,0.0004918022561646415
150,0.001659418037109157
151,1.2574626949471644e-08
152,0.0018254857652494092
153,6.839006710601997e-07
154,3.939193626080566e-06
155,4.9732081453148084e-05
156,1.0049163480716592e-07
157,2.606095703521104e-07
158,0.0004143981616011165
159,0.00011413102981393272
160,1.1789498351819148e-07
161,0.0023061607828699857
162,3.6452143798117153e-07
163,7.107564871756808e-06
164,4.654532908388691e-06
165,9.021519796460063e-07
166,1.3218471934652396e-07
167,0.0009318808460274295
168,0.0004625001855894146
169,8.57175538563586e-05
170,0.0017393462756844747
171,2.505713084471135e-05
172,2.687378471208336e-05
173,0.00023216071409272918
174,1.4692512649624671e-06
175,0.5459997852680617
176,0.0008636080555289384
177,0.002326087456176907
178,1.7658257026725816e-05
179,2.061697200348929e-05
180,0.0017776498851622407
181,4.109952565892105e-06
182,7.10633203298662e-07
183,3.301980881461892e-07
184,2.804139341362521e-05
185,7.919908577652737e-06
186,1.9652952549760225e-06
187,4.247111196860428e-09
188,2.3959175226943773e-08
189,0.0037580351242937054
190,0.000617393966976432
191,3.919005692070938e-08
192,8.178281923651831e-08
193,0.0011752595418277317
194,2.311962833276711e-06
195,6.789060661459649e-08
196,6.895013119806575e-06
197,0.00013148394124471807
198,0.0012212418370448168
199,0.002190589693796592
200,5.431654067201603e-08
201,4.638243955115774e-05
202,0.015776965241981116
203,3.281545361417054e-08
204,7.645762160260391e-07
205,0.0013955095143507875
206,5.191130524711045e-10
207,5.973417174159001e-05
208,4.264692047722633e-05
209,5.618629564410864e-10
210,7.4885177463060976e-06
211,1.7657801560606268e-05
212,0.00041033417056094416
213,1.5446732587489085e-08
214,0.0011939691128796078
215,4.600707583142202e-06
216,0.0011907268034511778
217,0.00635039995856092
218,8.57175538563586e-05
219,1.5332143664048463e-05
220,0.0001784576644131567
221,0.000447228076137648
222,8.91987429365412e-08
223,0.005277735945930101
224,5.428804521926321e-05
225,0.02093085659401555
226,0.00036815689817206896
227,0.003180986038137724
228,4.607857054794855e-09
229,6.388975225574914e-08
230,8.155367430470685e-05
231,0.00014560580528928443
232,1.9620296346563365e-09
233,3.762380900459093e-08
234,0.0005328583929188851
235,1.1308415482928754e-06
236,5.367750443384924e-07
237,0.00040466723030504266
238,1.999627608943425e-05
239,0.00012723925420828517
240,3.517830031495358e-05
241,2.510613188520327e-05
242,7.290740423378412e-09
243,8.332867004627488e-10
244,1.550152884477162e-08
245,2.1987682670814655e-05
246,2.3079121510774804e-05
247,0.0012409728822268503
248,6.032633215077185e-05
249,2.8003764438580082e-08
250,9.111966616921223e-05
251,0.0002520791664231852
252,1.621855340275375e-07
253,1.3711060187156535e-07
254,1.392514489388895e-05
255,9.12678128642817e-05
256,1.3353721452470396e-09
257,9.613871395969313e-07
258,6.765101698968182e-05
259,2.0560574244347263e-05
260,4.0177516180238105e-08
261,0.0002025642423941862
262,9.638206359405887e-05
263,0.00017973691362891563
264,0.0004016104627237067
265,3.5056014247641153e-07
266,3.256622644506486e-08
267,3.4374920523234313e-09
268,4.0822447820576794e-05
269,1.834958522959799e-05
270,6.335918968680862e-05
271,6.300543889932755e-08
272,1.6412587048751432e-09
273,5.7411474970094965e-08
274,0.014485424008296955
275,0.001748343728139339
276,2.9384234452420944e-07
277,0.00017747240420115437
278,0.0003340859531494297
279,1.7315178793351237e-07
280,3.361580437541456e-06
281,1.5580369077797644e-05
282,3.7750778767118135e-08
283,0.00021027952004549542
284,3.056597368389921e-05
285,1.4642611709909753e-07
286,2.34676765907342e-08
287,0.003077733154273276
288,1.3308475071603732e-09
289,7.114217864878942e-05
290,1.5958492846586387e-08
291,3.566582995148515e-07
292,1.2573117177137575e-06
293,8.716733696140524e-06
294,2.1538498378682794e-06
295,4.2621484770299045e-07
296,6.181371671854811e-10
297,3.435235285636276e-08
298,2.599743337531895e-05
299,2.792797864792293e-08
300,7.651843348872775e-08
301,1.60476635990612e-08
302,2.2495674712734326e-05
303,2.6738172510612133e-05
304,0.0022654426375641177
305,0.006219276020482192
306,4.027250082884624e-09
307,0.000203589851915021
308,6.47254276384812e-07
309,0.0004816177491629717
310,1.280867992207395e-07
311,0.000610715407707835
312,0.0003126723704528769
313,1.495844092295643e-06
314,2.1017597706549132e-08
315,0.00010524355251229664
316,0.0001923981711489675
317,0.0027049000886386902
318,4.6595422545191595e-09
319,1.0382299336437898e-06
320,3.793033151476947e-05
321,0.0021029009405785686
322,3.0716439649306176e-07
323,5.612200694352779e-08
324,0.00040206182921221804
325,0.001176565044526192
326,0.0001753797642335094
327,2.5060952917211045e-05
328,5.491139071895022e-05
329,9.712480803314512e-08
330,5.295747421656812e-09
331,6.529625174912317e-05
332,1.2638729653494373e-06
333,0.43699064773450275
334,1.1357455435740041e-07
335,5.673570156085883e-09
336,4.914425256853661e-07
337,0.0013101756611249107
338,0.0009243766479179291
339,2.3768080545841555e-09
340,0.0003760672855706253
341,2.357459883837931e-08
342,1.885775716474188e-05
343,1.6318873837920143e-05
344,6.717826407882844e-05
345,0.00022591749375318497
346,2.2485397523667546e-06
347,0.8964487303047245
348,3.617095069814862e-08
349,1.0891310390000808e-07
350,0.0019469602541306388
351,0.00039767606535395794
352,1.1929782896161406e-07
353,0.00010944225259545065
354,0.00019967047739893372
355,0.0020248511576244576
356,1.1061600256896568e-08
357,8.982300614529364e-07
358,6.538457496943309e-06
359,7.815993392633368e-07
360,4.703440297025439e-06
361,0.000123793620657804
362,1.322002756214396e-07
363,3.1302822564154647e-07
364,6.27668499653402e-07
365,1.5694078589421706e-11
366,1.4576105991289491e-09
367,2.7675495534096826e-09
368,7.981089594762807e-06
369,1.331454370545188e-05
370,2.426471632560765e-07
371,0.00019413355915500727
372,5.497010026838863e-09
373,7.502118328992687e-09
374,2.726266414440692e-05
375,1.9213070124690922e-07
376,0.0010423512275209391
377,4.2104347103639466e-05
378,3.7323727201270306e-05
379,1.279053226978266e-07
380,4.6906890407639417e-07
381,6.728988394876251e-06
382,0.0007588875237450719
383,1.361286463921363e-07
384,5.469979935087546e-08
385,0.0011259076360283407
386,3.909915259746538e-07
387,9.698922174059743e-05
388,1.0696812289860257e-05
389,6.433456489691993e-08
390,1.0626738290605917e-07
391,1.618676825793163e-05
392,1.244904182952796e-05
393,3.060573799403137e-07
394,1.8073922187577165e-08
395,1.1748661723685246e-07
396,1.8681048471259452e-06
397,3.333458913998512e-05
398,7.791279542623582e-07
399,2.9562922863498054e-09
400,1.8700080249842978e-06
401,1.7081796126253172e-06
402,2.524145637737718e-05
403,3.186171316958928e-05
404,0.13820567482950252
405,3.302272941713349e-05
406,5.977014073179712e-05
407,1.44695674152638e-07
408,4.8093340579412625e-08
409,1.3908143455163689e-05
410,0.00013662588183366243
411,1.2219411368744884e-07
412,2.7148522739233133e-10
413,1.3597153911902823e-06
414,5.932522035015231e-06
415,5.419077432276549e-09
416,5.801910216437295e-07
417,2.0005172744218407e-05
418,8.297604947800699e-09
419,4.967966408420542e-05
420,8.764526514710594e-05
421,0.0006524071070705073
422,0.00023410925907957407
423,1.2106131468982831e-05
424,5.9930800372837055e-09
425,1.5288052809219543e-09
426,0.7168063233525754
427,3.8554009263729876e-05
428,8.021539449285794e-10
429,6.43465738719704e-07
430,1.1086986394005947e-07
431,3.0288965572317003e-10
432,0.0007424454555425136
433,1.979217825330854e-05
434,5.316942604555096e-05
435,8.841617530049758e-08
436,4.7604746410374586e-07
437,1.8818633669932838e-06
438,1.1734486225338896e-06
439,5.191335302053728e-09
440,9.263262812869274e-06
441,1.546869019727208e-07
442,3.818748545678534e-07
443,5.100577858010947e-09
444,1.9446542199023364e-07
445,1.9670587682340883e-06
446,0.002663622765566211
447,1.525410875741694e-07
448,0.00011079666589723122
449,4.4184762407475475e-07
450,9.128137452540391e-07
451,0.0002770622646234062
452,1.2914350477256648e-07
453,7.005699012683945e-05
454,3.174138049923903e-05
455,1.442409886639513e-07
456,0.0006755063552122598
457,7.033742058285464e-08
458,7.895040855376236e-05
459,6.843917554327549e-07
460,6.189857801160006e-05
461,3.8983213549393425e-07
462,2.5094980126749825e-10
463,9.396617362838057e-09
464,4.2816238749763823e-07
465,0.00031184401264795
466,0.00011212601875680983
467,0.0002995634202041627
468,8.48780693458361e-08
469,1.1109357292347948e-08
470,7.900570502792117e-07
471,0.008108305557215818
472,3.51109211970616e-08
473,2.655152126293196e-06
474,1.9413293277097736e-11
475,0.00836406018859581
476,1.0150633260071333e-06
477,4.561788495221367e-07
478,1.6263327708606308e-05
479,0.11221602040770452
480,0.00028210761153793203
481,0.0006042737134109394
482,1.1489478728462968e-06
483,0.007120098409251835
484,0.000207226796681054
485,2.441015680916663e-07
486,3.3007104497572745e-07
487,4.6155512799544346e-07
488,3.709919521144111e-07
489,0.000634848163193417
490,2.7196597789526573e-08
491,3.153824206321551e-05
492,0.0005515407991879924
493,9.477749037876811e-06
494,9.790336775813326e-06
495,1.3680633738687089e-05
496,0.0012405137703231726
497,5.525739722280785e-05
498,0.0003343429454081041
499,1.547995928844879e-06
500,0.00026015254125013356
501,7.654812378626653e-07
502,0.0001167468688081536
503,7.393610348828553e-05
504,2.6935827018425595e-06
505,6.701230008739578e-05
506,1.399740393267614e-07
507,9.375163104119433e-05
508,9.697655259000463e-05
509,3.4149678953827685e-11
510,1.6975049460169085e-07
511,6.087561792746579e-06
512,7.479558549961061e-06
513,2.3929860986063946e-05
514,2.565079588871646e-05
515,8.160928007243931e-07
516,1.0647285555212697e-05
517,4.0948348723157736e-07
518,2.1721319745590327e-09
519,3.1517805921496203e-07
520,1.5726897089742917e-09
521,0.00029507243845008175
522,0.3475548206908236
523,1.1099948824212455e-07
524,0.003251165662797787
525,2.822379194307912e-07
526,1.4632472226129554e-07
527,0.00047324735378739987
528,5.807608036895977e-05
529,6.093146055105505e-07
530,1.2979217199617487e-08
531,6.598989325964243e-08
532,6.1174500423560555e-06
533,3.6717243337779724e-09
534,0.2546779574422909
535,2.607491697301558e-09
536,0.0002649460352709159
537,0.0010276210546733117
538,0.0005330263459841526
539,8.33231617725927e-05
540,3.296849658105963e-08
541,0.00025180283730773153
542,1.6221700171338733e-07
543,0.00011280129003119748
544,0.00043984061297817206
545,5.538786639136446e-05
546,1.2129410800035355e-07
547,0.0005580603974012519
548,1.304685332647194e-07
549,0.0007320927363744787
550,0.00020431750230023868
551,0.0008163441799777949
552,2.7431335323359643e-06
553,3.748608661532505e-08
554,1.1265564068801353e-07
555,1.2868983835674634e-05
556,0.0027540558333447197
557,6.95119773517712e-07
558,0.0024786471393640503
559,9.191146364733084e-05
560,1.0469955263408452e-06
561,0.0002077559200690486
562,4.7282885054269396e-06
563,6.936438191791987e-07
564,0.0002792434665140114
565,2.7814041234004507e-07
566,5.77169084348346e-07
567,2.5891995041764345e-08
568,1.0506459448502742e-08
569,0.0004016127881784928
570,6.964333487832925e-07
571,1.417297041184348e-08
572,0.010594512414972387
573,5.75301319652411e-09
574,1.310217158110452e-09
575,3.7044673669054927e-09
576,0.00044181536402465447
577,3.243758392696553e-06
578,5.0166558443986944e-08
579,2.4925932680171345e-05
580,4.58559696363579e-06
581,0.001988042764947762
582,5.750623941635037e-05
583,3.3781648543303125e-07
584,0.0374847065870806
585,4.713921216797113e-05
586,1.0786351409389511e-07
587,0.0022633140659120863
588,6.511444376685223e-08
589,5.045056362716422e-06
590,4.250212581720968e-08
591,1.6908975485807695e-05
592,7.051377294556705e-09
593,5.220528461187668e-10
594,3.538057208397732e-09
595,4.1249347325084916e-05
596,0.00013961332699961388
597,0.00020603482134738468
598,2.7871475354662403e-05
599,1.6518842130812131e-06
600,0.0009064161114800296
601,0.0014912120555117794
602,0.023342957096017705
603,1.2825612682242685e-05
604,4.251265061221114e-05
605,0.003674058060329744
606,0.0001847094814583268
607,0.002934594651947073
608,0.00021406404431855756
609,4.132926318676684e-06
610,2.4346352098175986e-09
611,2.4879226744284577e-09
612,0.056737167516587875
613,3.1139723623893904e-08
614,1.4841354843570697e-07
615,0.0005736190654667276
616,1.0847599240408127e-06
617,1.411627523366764e-05
618,3.417308397033006e-10
619,1.1374523849812096e-07
620,0.0003710555614302789
621,9.169822284836783e-08
622,0.22916266706463795
623,0.00027243924799005343
624,6.538457496943309e-06
625,0.022999461573563928
626,0.00047458407856352256
627,2.4672250024390503e-08
628,3.961520737053494e-11
629,0.0010311629586159082
630,2.6873154866454117e-08
631,1.1589795202477192e-05
632,0.000508505693021846
633,0.00020321832405648024
634,7.160289710290413e-06
635,1.2697412887109096e-07
636,6.353727378041018e-09
637,2.366699275279694e-09
638,2.655152126293196e-06
639,1.8984266501607234e-05
640,1.4848793643138656e-06
641,0.0017435209244702004
642,5.814796756224298e-07
643,0.0022134451635495637
644,3.479403393185091e-08
645,0.002691472161459032
646,6.397667710397146e-05
647,5.1797306982407595e-08
648,2.408647838607453e-05
649,5.795793899440759e-05
650,2.5040508483984014e-07
651,3.2884013240991904e-06
652,0.03474510821365231
653,0.00011882008611083013
654,2.0583859394952023e-07
655,0.002937268277777577
656,0.005726426685493219
657,2.6868816234285976e-05
658,2.2031920111167356e-08
659,9.831816919479082e-05
660,0.00015741013050508994
661,7.207218213317329e-05
662,1.0149877481662434e-05
663,2.0574846918369974e-08
664,9.797345486762754e-07
665,3.177275823557389e-05
666,3.2570871044405625e-06
667,2.760203131452723e-06
668,0.0007917030940679501
669,1.8432552515236217e-07
670,1.7410017895224573e-08
671,0.00048384695878319787
672,0.04179965141117026
673,0.11711930244200656
674,0.00046199193784922604
675,0.0005914066470483369
676,1.940887086564181e-05
677,4.952076920238749e-07
678,0.0003825368462379812
679,7.498021764181462e-05
680,0.002211784331117003
681,6.688067220483206e-08
682,1.3024225983279082e-08
683,8.747192609186236e-07
684,0.0007228032930423499
685,1.1086986394005947e-07
686,2.1692139002519753e-06
687,0.00011517983724164363
688,0.0016722442459026498
689,0.03871159273476824
690,1.9140204973076592e-06
691,6.86070684731247e-07
692,2.4878153561876327e-05
693,0.0002956906088330368
694,0.0003897408287251004
695,1.270674316089587e-07
696,5.8770827320942055e-05
697,0.0003660628344161259
698,8.57175538563586e-05
699,7.060368858948576e-07
700,3.339328651062784e-07
701,0.00022037905395252356
702,0.000262971944625514
703,5.026428543783264e-07
704,5.872752338065401e-07
705,2.2386917114621367e-09
706,1.9748499016484283e-09
707,4.261137988080448e-08
708,3.88507492376674e-07
709,0.9124555484569026
710,6.245579496974749e-05
711,0.0001135925943321433
712,1.3255256208731809e-06
713,3.9668571103657323e-07
714,2.5061963155294736e-06
715,2.4463713124100695e-10
716,3.969497295655092e-06
717,0.001971982680399502
718,4.725250461318051e-06
719,2.517181648347361e-07
720,3.6731274710063115e-08
721,1.3690581608406017e-07
722,3.3535730953396066e-07
723,2.171755090464521e-05
724,5.740330049779804e-05
725,1.822687613001638e-08
726,3.186661728324634e-08
727,0.06168670292411082
728,0.05010159677779924
729,0.021032887554566743
730,0.00044655683928018346
731,3.2391409764223375e-07
732,7.444918440428647e-07
733,2.2353493979231163e-08
734,0.00015769185422713426
735,0.022326687426762422
736,4.589257349672734e-09
737,8.333315725903683e-09
738,1.2245962480089468e-07
739,1.3075515615603996e-05
740,2.0704332414616676e-06
741,2.885753404102435e-07
742,0.00013494310929904835
743,0.002479164698013503
744,2.2445385598528408e-05
745,0.0002764121825484165
746,4.7180465519307716e-07
747,0.0003921086013383416
748,1.0395956631059404e-07
749,3.716672669238927e-05
750,3.632041719875944e-07
751,1.2365126969055189e-08
752,3.5268667464288635e-10
753,2.3831894676552593e-07
754,2.668536843805381e-07
755,3.1065381093112796e-08
756,3.053396642784883e-05
757,0.0012682911360169574
758,2.2831117680454084e-07
759,1.3827803493937307e-07
760,1.111377620298503e-07
761,0.00034341882748160614
762,3.003500813135553e-07
763,0.0024523173629067644
764,1.2681076976691542e-08
765,1.0420550754218531e-07
766,9.024178485138477e-09
767,8.524562308634817e-06
768,2.519101932705478e-07
769,6.794290115425385e-05
770,0.22174042707117986
771,3.486728923825696e-05
772,6.903879658629278e-07
773,3.353482948736862e-07
774,0.0005646174202328364
775,1.0435961921148497e-07
776,0.009079907505132441
777,3.808408962517514e-08
778,3.239587674505747e-05
779,0.00021589781223465036
780,1.8792654847391304e-07
781,6.038993250751762e-05
782,0.003457516692683497
783,8.403990044743463e-08
784,4.2253773550095817e-07
785,1.0629582251149271e-07
786,0.0011417295642614095
787,1.729647654376429e-07
788,2.9172217605917735e-07
789,0.0001655384548801541
790,4.175734732646196e-06
791,0.00035577504702124645
792,3.055706257716811e-07
793,1.4480143477755065e-06
794,0.0004554269981303348
795,1.747146074114364e-06
796,2.453312241969781e-09
797,0.000315450954811875
798,1.462292791638643e-08
799,3.64679302990226e-05
800,5.3317456702802874e-06
801,1.8998740903167512e-05
802,0.0005872637348895336
803,7.590022954749448e-09
804,1.5830477067813626e-08
805,4.466185129395456e-07
806,2.8802049129202386e-07
807,7.106055018278491e-10
808,1.572724963161888e-08
809,0.519619791361832
810,7.413129287541551e-05
811,2.809491589786089e-06
812,0.000543569726539627
813,1.0904742249803813e-05
814,0.0020467254424444943
815,0.21241145278808385
816,2.887883454907226e-07
817,0.0003468138040273208
818,5.349722007854648e-07
819,4.029122689743708e-06
820,0.013849288092406093
821,1.0181153871925628e-06
822,0.0005676028763853623
823,1.3188453918481142e-06
824,9.16581942699104e-10
825,0.00040520567297321584
826,1.841959321392844e-08
827,0.0022028691338718638
828,2.8578611866217316e-08
829,7.36558846543913e-05
830,5.495196695711355e-08
831,0.5953555504341134
832,4.938720959464016e-09
833,3.7276643584407013e-10
834,4.916018094869983e-09
835,0.00010137874920200434
836,0.00012707457810532782
837,5.898106858223262e-07
838,4.219317744551187e-05
839,3.7628749570372276e-06
840,2.6531063320711742e-08
841,7.399074438834512e-06
842,0.00021264708489690523
843,0.02936755658933195
844,2.9008824477593034e-05
845,2.265429494311635e-08
846,1.5586481830652838e-08
847,0.00018470509223897358
848,3.940365199562711e-08
849,8.787802059923533e-08
850,1.999988095239217e-07
851,2.5150406027528197e-08
852,8.731081444381037e-08
853,0.00039725103218145227
854,7.287868787321991e-10
855,5.0963587539294975e-08
856,4.407146171553206e-09
857,9.712480803314512e-08
858,0.00011509313821174792
859,0.00038265544211522006
860,0.00017884594082989724
861,0.000703710976782464
862,3.336987978770747e-07
863,7.586173069508001e-05
864,2.7074417021701927e-09
865,8.750779638862723e-07
866,2.1557772987127855e-07
867,3.4672515538191203e-09
868,2.54731700528922e-06
869,7.664521388310835e-09
870,3.069416209158673e-08
871,1.6610132349060606e-07
872,1.4867849020618054e-06
873,1.6758480385814094e-10
874,6.043665687062918e-07
875,0.0005251207598925806
876,0.00037622282635364605
877,2.6569676247240214e-09
878,1.0902721178501242e-08
879,3.178196968135523e-08
880,1.6906298048857527e-05
881,3.375755937186072e-07
882,0.0011534047103285581
883,0.03582299791538989
884,0.0011111834131679753
885,0.00029336628844617703
886,3.309883516590024e-05
887,1.5328227195999915e-07
888,3.6829917071607603e-09
889,8.81963895465317e-05
890,3.477088539155036e-08
891,3.98696357503688e-09
892,0.00010501827593983217
893,9.626634170114874e-08
894,0.001698041252741882
895,0.00013517339426168394
896,0.05125625207879487
897,0.000195903968228166
898,0.02076891620888309
899,7.61442624608282e-08
900,0.0004047637420423096
901,5.801845369576041e-05
902,0.0001149862705880921
903,3.9516774653772075e-07
904,3.6048671350142095e-05
905,1.3959741375775583e-06
906,1.8349745442264567e-05
907,0.0019482493657279768
908,0.00012908007739618075
909,6.087442246744481e-08
910,2.18814849499424e-05
911,3.448680379144208e-08
912,1.282771463706003e-07
913,4.8826974538716405e-08
914,4.033065881082418e-06
915,8.69267816711082e-05
916,0.00017290785499269915
917,0.00011876569021148164
918,2.571936547401988e-07
919,6.538457496943309e-06
920,0.015748264055818233
921,2.3187463333965013e-05
922,6.419161406256053e-08
923,0.00010224844418880187
924,2.0626296886757698e-08
925,0.00016531041170390822
926,5.512922312014053e-09
927,3.0631958923427316e-07
928,1.571036377579593e-05
929,2.067882013963547e-05
930,0.24218649984094065
931,2.655152126293196e-06
932,5.1925818134620015e-06
933,0.00013980764654903378
934,3.9982928557211935e-07
935,7.146996395298096e-10
936,4.3940180925608223e-07
937,4.354762233016934e-06
938,0.0018790454171491151
939,5.210894537936485e-05
940,0.00015268898547785218
941,6.538201645415732e-09
942,0.00022628856281776014
943,0.06029240380046164
944,4.780736726295914e-07
945,0.00012501704010151586
946,2.1998810368830244e-07
947,1.6665706227674742e-07
948,2.304315190928886e-10
949,8.054753936104612e-08
950,2.5501291507000293e-05
951,9.27151926463642e-07
952,1.1905562807481502e-05
953,2.0605506271062863e-05
954,0.0029895397869099277
955,0.0005729276574393116
956,2.635662525753664e-08
957,5.464194713768545e-09
958,4.416019669457458e-06
959,0.00038500643331561794
960,3.869382358875545e-08
961,1.0486514117139039e-08
962,0.0002721071485053506
963,3.7305648467452442e-06
964,0.0061304790656819515
965,8.6536488713861e-07
966,0.0004046653313204461
967,1.589767336280692e-05
968,2.029396109677482e-06
969,3.0428936125266563e-07
970,5.338751675980034e-06
971,7.941312347723318e-05
972,3.949073340872846e-07
973,1.7350579986877404e-08
974,4.182111569763785e-07
975,4.514998481711214e-08
976,4.256497224357706e-08
977,2.8736682658703235e-06
978,2.229426519437981e-05
979,0.03167887645734281
980,1.2555513302682601e-06
981,2.1662083184159335e-08
982,8.216817145876548e-08
983,0.00027467490819395844
984,3.653305690056655e-10
985,0.0009887791213873264
986,4.12741511299023e-06
987,0.00032738421169842713
988,6.812995938317055e-05
989,1.7341490309182071e-07
990,1.002452631451099e-07
991,0.00016304326429526485
992,1.5813441104929476e-07
993,8.106805872240685e-08
994,1.0932363440931237e-10
995,9.798319794998909e-08
996,2.9040418289688002e-08
997,4.599606150436984e-05
998,0.0036910484576720038
999,1.139493851112225e-05
1000,0.0030691142008643646
1001,1.2380748706940324e-07
1002,0.16279425240329742
1003,2.9725129203734856e-07
1004,1.3805249173783983e-10
1005,7.970869966167655e-08
1006,0.0006964507028115059
1007,4.834616396438519e-08
1008,0.08823698744755154
1009,0.00036880540092720885
1010,1.0172684917296633e-07
1011,0.0002881509982763104
1012,1.5762692551453108e-05
1013,1.0137117406600665e-06
1014,1.1090887159487177e-06
1015,2.1973685235278887e-05
1016,5.6424849990081045e-06
1017,0.00017637512954094125
1018,4.632903979740535e-08
1019,1.7497428004628209e-09
1020,0.0002770154100843213
1021,2.090656792902709e-08
1022,0.0007437524272983666
1023,7.954218436120917e-09
1024,1.3463080168462449e-08
1025,0.0041358875502096595
1026,0.00019413355915500727
1027,1.474913963412387e-07
1028,1.1234053400834942e-05
1029,5.364044201083013e-08
1030,1.5310863142852176e-05
1031,1.0630422293186256e-07
1032,0.00012293733457876646
1033,6.173261704861533e-09
1034,5.33944368059962e-06
1035,5.881630086840094e-09
1036,0.0018431603730803357
1037,3.038209391373416e-07
1038,0.001009918472911769
1039,2.4010221488589183e-08
1040,0.0008948284892747487
1041,0.0004977108684460352
1042,0.00041787301307629843
1043,1.0290354389918046e-05
1044,1.1460271137224812e-08
1045,7.72652043284981e-05
1046,7.442226613220931e-07
1047,1.4017623546387818e-09
1048,5.237318765299068e-06
1049,8.141103621645044e-08
1050,3.8390005971377046e-08
1051,3.0853387481939503e-05
1052,0.0001074954540832438
1053,5.3947160013715764e-08
1054,0.0002335594708631226
1055,0.02292807633626837
1056,1.5580312241806587e-07
1057,2.7775343759079695e-05
1058,6.19156738558699e-09
1059,2.4199891136429097e-05
1060,3.990185751282853e-07
1061,0.0017185436879509546
1062,6.590551875614737e-07
1063,9.55416091546377e-05
1064,4.8944764396459226e-11
1065,2.65163046785104e-08
1066,3.873279956740592e-08
1067,3.5914406654194585e-08
1068,0.00010464489006480083
1069,1.4000646419729476e-07
1070,9.482041211264097e-09
1071,8.507928584629982e-07
1072,1.6186516572525353e-07
1073,9.049214275261123e-06
1074,0.00017135772967037888
1075,1.2617597737763545e-05
1076,8.726732859535171e-05
1077,2.2175585177465568e-07
