session_id,target
194,6.63996563252253e-06
195,2.6856404363770884e-07
196,2.0265787727293903e-05
197,0.00037633637059766975
198,0.0024248035147813544
199,0.006647450714366134
200,1.8458038369785418e-07
201,9.198676793587759e-05
202,0.026231337326807967
203,1.3569475423231894e-07
204,3.5809160863630184e-06
205,0.001984179578254949
206,2.254042554589441e-09
207,0.00016575184678713464
208,6.82929257375139e-05
209,4.879213853734372e-09
210,1.6119983567418577e-05
211,5.753357538044395e-05
212,0.0006163501492974085
213,7.403954654663013e-08
214,0.001548573053344409
215,1.3413725153809042e-05
216,0.0025639804542786507
217,0.0077237889471686765
218,0.000234723052197891
219,1.7890936556641905e-05
220,0.00031271921625167313
221,0.000568702769462806
222,3.695150410681338e-07
223,0.010636531143440837
224,0.00014879213425611436
225,0.024687469377442
226,0.001043873746843703
227,0.005197374294434656
228,7.592645050368082e-08
229,2.3342024922705352e-07
230,0.00023264904325481257
231,0.00026456398418641704
232,1.4283744591635342e-08
233,1.6061088351221462e-07
234,0.0009925709876400432
235,5.07671806826208e-06
236,2.2751691342792794e-06
237,0.0008284344146552116
238,4.9021464283870203e-05
239,0.00025912439440351474
240,5.759299096521233e-05
241,7.561830068059877e-05
242,3.943748616307282e-08
243,2.5642255300756743e-09
244,5.8535016844273624e-08
245,6.945850877152125e-05
246,6.511190272455191e-05
247,0.002117703442563707
248,0.00017078514127813384
249,1.9248174741413156e-07
250,0.000289463384837118
251,0.00041676928243400673
252,8.264338251526485e-07
253,5.560048345317619e-07
254,2.1311249879843007e-05
255,0.00018715448313318057
256,7.901510045801996e-09
257,2.341655122351648e-06
258,0.0001835654553454963
259,4.084700340533529e-05
260,1.8352287597529954e-07
261,0.0004328312758677439
262,0.00014194413077579527
263,0.0003916202576906576
264,0.0005564091335804802
265,1.070569738193038e-06
266,1.1688507713150223e-07
267,1.5731064197430093e-08
268,9.339849357181763e-05
269,4.316095579447483e-05
270,0.00017180087296762373
271,2.7699760197338494e-07
272,9.838813779282299e-09
273,1.6550861696227865e-07
274,0.015737894344800663
275,0.003355905843161204
276,9.444929362840192e-07
277,0.0004211430912822667
278,0.0006704467503746428
279,4.5073819101353985e-07
280,4.758947665393175e-06
281,3.7356037794260864e-05
282,4.7543002749573594e-07
283,0.0005592834732851328
284,0.00010050796813938509
285,4.6367889707248284e-07
286,6.517725354008682e-08
287,0.006065058264386302
288,6.2941729352471805e-09
289,0.00019128518017231898
290,8.438314512581355e-08
291,1.2571500194745204e-06
292,3.484629398975829e-06
293,2.1318857295875956e-05
294,6.1022743069274695e-06
295,1.5812035350871567e-06
296,2.6541668627148674e-09
297,1.314750737357401e-07
298,5.9054869245047395e-05
299,8.898039071146219e-08
300,2.7241667095469395e-07
301,8.70349015300109e-08
302,7.14497431074672e-05
303,6.840126845607646e-05
304,0.003825678957837819
305,0.012987765745232955
306,2.144711387524967e-08
307,0.0004640227740432431
308,2.0224257570265414e-06
309,0.0005560967919765717
310,2.951863563512619e-07
311,0.0008444944090243899
312,0.0007176130875716889
313,3.8727527331007655e-06
314,1.0170435315180459e-07
315,0.0002168226770865131
316,0.0004073304533155121
317,0.009553505556914905
318,2.681531805574588e-08
319,2.858500916138272e-06
320,7.66922320537834e-05
321,0.005969701725172739
322,1.2789740102988653e-06
323,2.396092710102913e-07
324,0.0006324169040003378
325,0.0023112369665174042
326,0.0003262534556234791
327,3.965038559542325e-05
328,0.00012648911809168224
329,3.2346896662565854e-07
330,1.675951098471272e-08
331,0.0001765761101543864
332,1.0740489579963156e-06
333,0.28210745096371553
334,2.994711651024495e-07
335,2.7933671785202723e-08
336,1.4466335406749823e-06
337,0.0029754206054164786
338,0.0019387599539320741
339,2.805628756748258e-08
340,0.0008561104334496031
341,1.3801466523310684e-07
342,5.304064542559989e-05
343,3.982124462064993e-05
344,0.0001619930099078423
345,0.0005875228480585207
346,6.336715353588669e-06
347,0.8130967262251456
348,1.3483679022898825e-07
349,2.3295752327711914e-07
350,0.005055069932876499
351,0.0006774477006675461
352,1.2412306670785935e-06
353,0.0003072780596377962
354,0.0005121121958677735
355,0.00350477294961955
356,3.088779061350338e-08
357,2.839020212049635e-06
358,2.80333644783176e-05
359,6.19710072611492e-06
360,1.5406228428745752e-05
361,0.0002184920492434442
362,5.507327803748066e-07
363,1.2917497828968436e-06
364,1.2976801896540732e-06
365,4.979335394750818e-10
366,6.38549524018852e-09
367,2.0831825990557325e-08
368,2.0295923271506606e-05
369,3.7450040492893376e-05
370,7.491532351479845e-07
371,0.0003744066611240377
372,2.3559976129406163e-08
373,3.510902137183885e-08
374,6.383497094597402e-05
375,6.109615082789023e-07
376,0.0018453192630723942
377,0.00012059333738302785
378,0.00011200299998816606
379,4.5926948105456595e-07
380,1.2535918040490458e-06
381,2.2370949555751836e-05
382,0.0015215656511555656
383,3.1888636305375335e-07
384,2.007240260015868e-07
385,0.0023446448220676226
386,1.225305851757866e-06
387,0.00027783521384151745
388,2.8352417763610542e-05
389,3.1567786691022104e-07
390,4.216385434910853e-07
391,6.134662841659624e-05
392,3.903371137194573e-05
393,7.585091139084098e-07
394,7.833865052189959e-08
395,4.0845571951009793e-07
396,4.732164888011155e-06
397,8.16968408954807e-05
398,2.7757811407645035e-06
399,1.4343320917227412e-08
400,7.030110304911762e-06
401,3.2887870936490426e-06
402,9.317706199885644e-05
403,0.00013602174544829132
404,0.19096789439074482
405,8.929645671310766e-05
406,9.870144541376002e-05
407,5.695026922571047e-07
408,2.1680860804835322e-07
409,4.448221483854395e-05
410,0.0004022765364255622
411,5.4911422576841e-07
412,1.3531458430898938e-09
413,3.870484953006945e-06
414,2.765528276096738e-05
415,2.6432676139517168e-08
416,1.280268317246312e-06
417,0.00013733180652451935
418,4.227166692915813e-08
419,0.00012368246585078244
420,0.00027840949992506025
421,0.0015245885110778512
422,0.00045110180239015034
423,3.4638544749194446e-05
424,1.480513225106241e-08
425,7.2499033460268565e-09
426,0.5056329904612843
427,0.00010659780492478084
428,2.6523852018050527e-09
429,1.8135824551807154e-06
430,3.4075881217181933e-07
431,1.3681760430782224e-09
432,0.0015617606296404825
433,3.866161786071802e-05
434,0.00012738643921739065
435,3.543721933433681e-07
436,2.0155981624508495e-06
437,4.9254537441430465e-06
438,2.8021589214957205e-06
439,1.957136043334727e-08
440,3.390984673668706e-05
441,5.830158465933455e-07
442,1.419800424783501e-06
443,2.5418672056427335e-08
444,8.574448790167974e-07
445,4.55319693803867e-06
446,0.005077091437364428
447,1.0442000310117298e-06
448,0.0002822003128112558
449,9.888997887108606e-07
450,2.5223980542023715e-06
451,0.0006338667867654058
452,1.4627523829633982e-06
453,0.00017819483007626395
454,6.39290088827038e-05
455,4.738504371393311e-07
456,0.0010764099632954586
457,2.99702090888714e-07
458,0.00027914084489962795
459,2.3181617511025477e-06
460,0.00018063670125488182
461,1.0630131292478727e-06
462,1.1348221087382732e-09
463,3.954780441462868e-08
464,1.2061522476179843e-06
465,0.0008514144007160916
466,0.0002444549130910417
467,0.0006922202191490245
468,4.2522859782316027e-07
469,5.150831275340335e-08
470,2.320943539783911e-06
471,0.009954847592665475
472,2.0764705877911489e-07
473,1.002344868647166e-05
474,1.9688140522798155e-10
475,0.016431024297013215
476,3.825678938852452e-06
477,1.895469360192379e-06
478,6.216935387421481e-05
479,0.0915142995793678
480,0.00045666620994165574
481,0.0017127354216850367
482,3.888493024876558e-06
483,0.05988833564933742
484,0.0006903795254038144
485,2.0617444584045965e-06
486,9.860343703170147e-07
487,1.5258677633093709e-06
488,8.627928789769004e-07
489,0.001354445819039222
490,2.531450992855388e-07
491,9.927469818488103e-05
492,0.0012394526559226476
493,3.311562102729401e-05
494,4.379545966696705e-05
495,2.1278247630760205e-05
496,0.0028095258284435557
497,0.00013447527238165592
498,0.0010147806790214901
499,6.677226920444868e-06
500,0.000813943728056904
501,1.9125569537173227e-06
502,0.00031219474789711437
503,0.0002045372653756917
504,1.3201011457857064e-05
505,0.00016017276055662878
506,6.803164257138357e-07
507,0.00028420043726917006
508,0.0002553640883704257
509,5.585225814800403e-10
510,5.317972784618566e-07
511,1.9499049974181373e-05
512,1.6857621823257945e-05
513,7.008158713727793e-05
514,6.733156227031577e-05
515,4.315070062885172e-06
516,6.634473809250011e-05
517,1.1065151299360896e-06
518,1.2197435589778481e-08
519,1.0275140839181264e-06
520,7.52538897326044e-09
521,0.0003738794357028917
522,0.3554220957249112
523,3.772337192778403e-07
524,0.0032314759724959437
525,8.202739307086346e-07
526,4.430706588048118e-07
527,0.0011114978065492698
528,0.00015875293801464132
529,2.8608587696131653e-06
530,4.727361315560611e-08
531,2.3109421414612335e-07
532,1.9549620772565454e-05
533,1.6435206191172544e-08
534,0.35878048965309717
535,1.3845560153500663e-08
536,0.0006811540421652536
537,0.002338836439588965
538,0.001149154537074855
539,0.0002559469118262212
540,1.5629208833495493e-07
541,0.0004958035577707932
542,6.864210516636619e-07
543,0.0002463629097048644
544,0.00988114775234541
545,0.00012403936423528313
546,3.8141488167999513e-07
547,0.001179838720476719
548,5.160236853778357e-07
549,0.0016958711900518233
550,0.00048795364793235237
551,0.0014483977584300123
552,4.858569192949188e-06
553,3.167967857730465e-07
554,3.5115570212727417e-07
555,3.058685990577408e-05
556,0.0040235983908290295
557,1.9438193754839095e-06
558,0.004804032323201776
559,0.00029145198971755186
560,1.8203151700236535e-06
561,0.00044004028538410274
562,1.1841358143235264e-05
563,2.289528017240647e-06
564,0.000309154867402318
565,2.674721145109796e-06
566,2.135275434166506e-06
567,9.477826804483472e-08
568,3.421480938572286e-08
569,0.0005564120608962946
570,1.4592003014225914e-06
571,4.8026048203404095e-08
572,0.01966437271518661
573,3.159813839373807e-08
574,8.315362713073318e-09
575,2.2558279378262705e-08
576,0.000678783025705531
577,1.036055317841016e-05
578,1.588809043541657e-07
579,6.684706411638818e-05
580,2.1565032524665996e-05
581,0.0028914920328238676
582,0.00017244906358454548
583,1.1339164412877113e-06
584,0.06294983685534009
585,0.0001749078992653813
586,3.8177841760344607e-07
587,0.0036959752125612522
588,5.358275328351774e-07
589,9.274991132012615e-05
590,1.821206446047994e-07
591,6.308283040998155e-05
592,3.3851320322191275e-08
593,2.341665894207876e-09
594,1.693146986342536e-08
595,2.287543586329968e-05
596,0.000283901308094029
597,0.00040090902210455535
598,7.391683784504359e-05
599,4.579937296991576e-06
600,0.002759022148589979
601,0.0030864678398888493
602,0.020133618508064006
603,4.6365748912867025e-05
604,0.00013374673249454897
605,0.0076613463155025645
606,0.0003598460418445673
607,0.005427608416906242
608,0.0006626955265751363
609,1.4789219717185278e-05
610,9.619070169476973e-09
611,1.4304333823574665e-08
612,0.06251494886842356
613,1.2912099499694546e-07
614,5.659230423801287e-07
615,0.0011146491098441471
616,4.348169873717169e-06
617,5.429109265973477e-05
618,2.2963244645477536e-09
619,4.2020828226209724e-07
620,0.0006812604588187105
621,2.545078820497954e-07
622,0.2441636231849795
623,0.000451621112489319
624,2.80333644783176e-05
625,0.047269360125463594
626,0.0008575587722757143
627,1.1481969249489934e-07
628,3.0785235187896413e-10
629,0.0026280218478526023
630,9.43260911655987e-08
631,4.654205982467407e-05
632,0.0010438001982233712
633,0.00032004646956186974
634,2.4872411026588323e-05
635,5.713341636881136e-07
636,2.117333701522436e-08
637,1.70104111022491e-08
638,1.002344868647166e-05
639,6.817088313171307e-05
640,8.535339098547207e-06
641,0.0028590957816052335
642,1.5578214225031616e-06
643,0.003386154772382898
644,1.3582408198953509e-07
645,0.010163686192630477
646,0.0001966654624731822
647,2.2737321848883002e-07
648,0.0001152219275076192
649,0.0001469376960315727
650,6.890553324448977e-07
651,6.865110347303732e-06
652,0.048091378639613845
653,0.00039452771384376203
654,9.064173522276129e-07
655,0.0038006333111492148
656,0.013261186313409962
657,7.715197783540695e-05
658,9.558415487030113e-08
659,0.00026874385531759556
660,0.0002656243840293207
661,0.00017659052442256222
662,4.149118345793501e-05
663,2.2217025334251135e-07
664,4.682770079587904e-06
665,9.193022877363243e-05
666,5.650916655001118e-06
667,1.667987084897432e-05
668,0.002363954410071672
669,5.350180919828362e-07
670,8.288601610052956e-08
671,0.001236073777604829
672,0.05037367419802663
673,0.09892081919492669
674,0.0009610734601992177
675,0.0016415142122455438
676,7.866316931487503e-05
677,2.111775223849932e-06
678,0.0026246102400285776
679,0.00019325318997856348
680,0.0038647877169095063
681,2.774608852362724e-07
682,6.783387930539853e-08
683,2.094567358330302e-06
684,0.0009407815969744409
685,3.4075881217181933e-07
686,5.3697789226719015e-06
687,0.0002589920089198542
688,0.002553851694297468
689,0.09750007882874057
690,6.425223074969698e-06
691,2.711023389153439e-06
692,5.8432946201933244e-05
693,0.0007239403383367883
694,5.144981185409102e-05
695,5.283061929932056e-07
696,0.00015492868786494074
697,0.0006987904918885738
698,0.000234723052197891
699,1.9172677692424138e-06
700,1.041950272729443e-06
701,0.00036975758949811803
702,0.0006633236948017585
703,9.698245520710181e-07
704,7.883754874498776e-06
705,1.2515708023482239e-08
706,9.179005625965824e-09
707,1.4469983044337758e-07
708,8.440378940476076e-07
709,0.8292485079758402
710,0.0001361610028014128
711,0.00026923194090387243
712,4.761884949146611e-06
713,1.5432376198827903e-06
714,6.185400306272333e-06
715,2.4100765996150493e-09
716,2.4294855827025687e-05
717,0.003329906705355035
718,6.605415446444558e-06
719,6.65102183172375e-07
720,1.978040450667323e-07
721,4.932724677871763e-07
722,8.018279768491266e-07
723,7.837223787931069e-05
724,7.4172438886821e-05
725,7.127035785101427e-08
726,9.458269754504195e-08
727,0.0356732533470883
728,0.06782125086967349
729,0.027607485659035244
730,0.0007261286885682761
731,7.955084548178977e-07
732,1.8865822226779497e-06
733,8.046987864221329e-08
734,0.00042685502954277786
735,0.043779758559306166
736,2.531740032758871e-08
737,5.567828197310783e-08
738,4.500488942828518e-07
739,4.0691417596688085e-05
740,5.005581552939133e-06
741,7.248283458587086e-07
742,0.00023575489417894898
743,0.003779935439754142
744,6.876394503071409e-05
745,0.0004685123751756334
746,3.2451479715205345e-06
747,0.0012857613695910271
748,3.536840807525926e-07
749,8.965447293675419e-05
750,7.402806228956006e-07
751,6.674827959651622e-08
752,1.8491813080705868e-09
753,7.934192862882811e-07
754,7.890874890018533e-07
755,1.1823812230436805e-07
756,5.2006717631835815e-05
757,0.002366335629952063
758,8.329756058575927e-07
759,3.728464727620109e-07
760,5.380240651063441e-07
761,0.0008488971096589818
762,8.42296818893619e-07
763,0.0059151382591457035
764,1.891418171590137e-07
765,1.8107539450733378e-06
766,5.976207175255204e-08
767,1.8262661492535148e-05
768,6.686683226007186e-07
769,0.00021634871074636532
770,0.2362620514564409
771,8.485831025584316e-05
772,1.8369754393015212e-06
773,8.018099136149852e-07
774,0.0012817114748470857
775,3.550397410382929e-07
776,0.014963305042010887
777,5.320568410255904e-07
778,8.558635154907669e-05
779,0.0005010236290035702
780,6.252061703700647e-07
781,0.00016333753074291213
782,0.0056273504982217205
783,9.174475780111606e-07
784,1.3558041268855382e-06
785,3.347046610172647e-07
786,0.0027456619715920416
787,5.977588867435869e-07
788,6.70830369202296e-07
789,0.00027468458449059864
790,1.1143749564357696e-05
791,0.0006108205824009004
792,6.069865880863135e-07
793,4.134115635749255e-06
794,0.000824562115690573
795,4.660762809056536e-06
796,1.3150871528118326e-08
797,0.0005290674040762478
798,8.915737994742507e-08
799,9.007812512544981e-05
800,1.8753039080853305e-05
801,9.018757094876867e-05
802,0.0012775092282233068
803,5.225936512013221e-08
804,4.15588939611237e-08
805,1.6501102488255467e-06
806,1.0225321257385917e-06
807,5.8177162248268526e-09
808,7.63901267112448e-08
809,0.5364465207806264
810,0.00016889995099049967
811,9.64228610938738e-06
812,0.001196051877589322
813,3.238075699754109e-05
814,0.006494198339278797
815,0.26480747686200595
816,1.6194358045675294e-06
817,0.0007468773758132811
818,3.395197993896148e-06
819,1.40639214936146e-05
820,0.0356345559514884
821,3.4869112728375e-06
822,0.0014169097105988053
823,1.202580290320661e-05
824,3.8624444262203e-09
825,0.0007635698203588382
826,1.0063465929564013e-07
827,0.004264713720532762
828,3.933186959865316e-07
829,0.00015101056960986896
830,2.1207830350187013e-07
831,0.4387245264908819
832,7.484892481596911e-08
833,2.013998038773509e-09
834,2.54536336239753e-08
835,0.0002795753716067773
836,0.00028870169441211335
837,1.8637596509778851e-06
838,0.00013711287903964196
839,8.36932412405138e-06
840,1.4360193033969044e-07
841,2.9938621036057233e-05
842,0.00045928002914328556
843,0.040181759402503195
844,0.00010750430188623677
845,7.65468889798475e-08
846,8.28904957194729e-08
847,0.00035705484755076973
848,1.613823977580293e-07
849,3.4617976388860806e-07
850,5.424060563026995e-07
851,9.282181904157088e-08
852,2.569226755141551e-07
853,0.0009229965587142655
854,3.1271328227830416e-09
855,1.8108920806962749e-07
856,3.7037792358686865e-08
857,3.2346896662565854e-07
858,0.000291256131966499
859,0.0007034103187074234
860,0.0006107781647554324
861,0.0011401173016199679
862,2.509762003385636e-06
863,0.0001593312825182921
864,1.1834054303567833e-08
865,2.601950699098438e-06
866,6.154897213585111e-07
867,1.3045506831658673e-08
868,4.808714596657401e-06
869,4.6535317308214224e-08
870,1.3937642953383837e-07
871,3.983760804198329e-07
872,4.277785832809036e-06
873,1.5705444635150608e-09
874,2.1391690279568535e-06
875,0.001293243049424528
876,0.0007255753150980389
877,3.1475978793474766e-08
878,4.223613916895798e-08
879,1.3303740355855564e-07
880,4.243571129829294e-05
881,1.149914387390566e-06
882,0.0021452694845956284
883,0.051809617914119914
884,0.0035388578400773855
885,0.0005064064314396835
886,9.921569080720605e-05
887,6.513597300217531e-07
888,2.0933143560405765e-08
889,0.00019180289555155558
890,1.5096467209070058e-07
891,1.5873745040888258e-08
892,0.00029349536418579617
893,2.3566866550469671e-07
894,0.0038252774339391253
895,0.000219312474973124
896,0.0891317767062141
897,0.00047035426655613055
898,0.04064339358733094
899,6.885646705869082e-07
900,0.0005961326860474922
901,6.75192132819642e-05
902,0.0003472078328143226
903,1.0211809274446942e-06
904,8.948919614743892e-05
905,4.145816492239433e-06
906,6.359184690902735e-05
907,0.005295805713223898
908,0.0003884154462390142
909,2.15453254746891e-07
910,6.348625478199533e-05
911,1.0842505226970805e-07
912,6.670420765833101e-07
913,1.9623493007013795e-07
914,8.73392458346179e-06
915,0.00030749246239122847
916,0.0003125975926234358
917,0.00025843427499205103
918,8.170859578135446e-07
919,2.80333644783176e-05
920,0.022943275039229397
921,0.00013595036170655945
922,2.4057386453936414e-07
923,0.00028184816038848067
924,7.271041313683442e-08
925,0.0004794522485340101
926,3.5004291127769325e-08
927,1.084176958927601e-06
928,3.2458680101344375e-05
929,6.388024903293443e-05
930,0.2246646881817895
931,1.002344868647166e-05
932,1.9192281280038407e-05
933,0.00023635260166643011
934,1.3179283349847734e-06
935,3.0488613042339105e-09
936,1.3903698692877681e-06
937,1.316241391498627e-05
938,0.004953753830143095
939,0.00037017278936008743
940,0.0002679729506138566
941,3.3482922581215676e-08
942,0.0004205789907525094
943,0.06672706001878745
944,1.074677393832379e-06
945,0.00021457015008526556
946,1.150363883396008e-06
947,7.044514417943013e-07
948,1.6962718914063205e-09
949,3.190995826100068e-07
950,5.8835059214090765e-05
951,2.238702354433769e-06
952,5.384479586092565e-05
953,4.905811481994019e-05
954,0.004526424261409495
955,0.0011750175618720005
956,1.1270149106669489e-07
957,2.5502953242019457e-08
958,1.2324378578554989e-05
959,0.0005957635817189326
960,1.6548506784902991e-07
961,5.055393104543031e-08
962,0.000545720906784354
963,9.019242651676384e-06
964,0.01307875012881933
965,5.789108226529095e-06
966,0.0007008705156286322
967,4.35663227373378e-05
968,3.81462154405715e-06
969,2.436344027477443e-06
970,1.4796520169897138e-05
971,0.0001847271287471367
972,1.1306929115208268e-06
973,8.01690689215478e-08
974,1.066901322123014e-06
975,1.1852620931199472e-07
976,2.1484002902023068e-07
977,9.593358107531328e-06
978,6.76683489560062e-05
979,0.03468597587307548
980,4.4429454343877985e-06
981,8.52961038631701e-08
982,3.2956997680366647e-07
983,0.0006261087261266767
984,2.0343568970027936e-09
985,0.0017733245215945234
986,9.061424901692576e-06
987,0.0007661608042985172
988,0.0001954012309841226
989,9.037071111524635e-07
990,3.918867794898881e-07
991,0.0003971235416676276
992,6.022409039993163e-07
993,1.789913199472509e-07
994,6.277038735760097e-10
995,2.583476266121123e-07
996,9.25128611505702e-08
997,0.0001325347487999848
998,0.007018124383079228
999,2.663682727637178e-05
1000,0.006739170347801432
1001,4.102152999441811e-07
1002,0.15535479568320185
1003,1.951341800109959e-06
1004,1.0213135552693733e-09
1005,3.5240516890316107e-07
1006,0.0012112359700342593
1007,2.3076002064732167e-07
1008,0.051267294821423316
1009,0.0010679631509432602
1010,3.588401058161425e-07
1011,0.0005576009696869506
1012,4.1956157477598645e-05
1013,2.4034799693965533e-06
1014,4.245408708420625e-06
1015,4.3840162820437065e-05
1016,1.6593990566779313e-05
1017,0.00043000324518239087
1018,3.0379946181077476e-07
1019,1.258637224027217e-08
1020,0.00036942097456725933
1021,1.268116841010423e-07
1022,0.0013555838734236123
1023,4.107899751162855e-08
1024,7.523900059557191e-08
1025,0.009900141422192352
1026,0.0003744066611240377
1027,7.29495435494016e-07
1028,4.61091844104588e-05
1029,1.929494922319466e-07
1030,5.902764843999713e-05
1031,2.573583853479434e-07
1032,0.0003586763067750409
1033,2.7307553055538546e-08
1034,1.214220162252272e-05
1035,2.1768380121504715e-08
1036,0.0031772718555533614
1037,1.1889252047118333e-06
1038,0.002000780457478403
1039,7.044735151248182e-08
1040,0.0020777242246594134
1041,0.0011138964224782044
1042,0.000798804906165291
1043,3.7289249865519146e-05
1044,6.012573790507951e-08
1045,0.00012341308044225047
1046,2.3886155687521924e-06
1047,6.3892794034330526e-09
1048,1.4210886484631164e-05
1049,2.763267275458902e-07
1050,5.422998125527139e-07
1051,5.508248540740061e-05
1052,0.00019164690205543527
1053,2.513171081369214e-07
1054,0.0005430822982349499
1055,0.06007945435278947
1056,3.8450135831144733e-07
1057,8.779936236434745e-05
1058,2.5035800520521442e-08
1059,7.983054520284038e-05
1060,1.693955916168881e-06
1061,0.002964083453366685
1062,1.5636645131630383e-06
1063,0.00022792727298406924
1064,1.0253788697529831e-09
1065,1.6750468524433013e-07
1066,1.9379921124135865e-07
1067,9.852955559643417e-08
1068,0.0002926897437337974
1069,3.550423580515194e-07
1070,4.923637003730093e-08
1071,3.0034951064109016e-06
1072,4.824473444973676e-07
1073,2.9159571087065268e-05
1074,0.0003293132574162991
1075,3.522294588552847e-05
1076,0.00013602872589143453
1077,8.870197036189555e-07
1078,2.4829287359024802e-05
1079,2.155797889848343e-08
1080,0.0010264724467793796
1081,3.6889337482016226e-06
1082,1.6630865121830346e-05
1083,3.2100337405183684e-08
1084,1.0782206325764514e-09
1085,0.00034492146723614684
1086,0.0002764849282478368
1087,0.04001555518178864
