session_id,target
217,0.016886204594800967
218,0.0006078961383923887
219,6.576579819334075e-05
220,0.0011483161030674338
221,0.0015497443376847363
222,3.2715433027624157e-06
223,0.01465101102525702
224,0.0005683974612634394
225,0.045097811878942844
226,0.005057350562812288
227,0.011844079282805965
228,2.905390454438486e-06
229,1.7427480844778886e-06
230,0.0011120787168379042
231,0.0013529319211201569
232,1.2728596914873802e-07
233,1.3472814825484686e-06
234,0.0023570530773421323
235,2.261970588548601e-05
236,1.3326829896655356e-05
237,0.004105763445130776
238,0.00014697641959051673
239,0.0011858521419720605
240,0.00023721672385672643
241,0.00031686563561610196
242,5.014069013044349e-07
243,9.37936163460542e-08
244,2.518454074922224e-07
245,0.0005015119158119747
246,0.0005606164755633698
247,0.011039294717175798
248,0.0012360054290693416
249,2.4463819481886e-06
250,0.0012993622056728493
251,0.0015384325514091286
252,4.221073723377127e-06
253,2.5519311874690574e-06
254,4.820618200052658e-05
255,0.0008230971743394827
256,3.2726134782672194e-07
257,9.15333548367136e-06
258,0.0002584396772190682
259,0.00011279260787520095
260,6.591565639739839e-07
261,0.0018387349691555846
262,0.0003233341647175607
263,0.001953233112196752
264,0.0020299137462752533
265,5.919690127166478e-06
266,1.0924770926705621e-06
267,6.223752502661397e-07
268,0.000377643658676851
269,0.00016667779315645594
270,0.0007667864147587665
271,2.131098348485729e-06
272,9.80940178104705e-08
273,1.0743052441517207e-06
274,0.019721721193156058
275,0.009435060504890388
276,8.640085252823568e-06
277,0.0011372871925115556
278,0.0028443261770343597
279,2.662439361510625e-06
280,6.455655178943308e-05
281,0.00023130998813387018
282,8.010842839342259e-06
283,0.003517595632592337
284,0.00034261889043972477
285,3.2893069139465313e-06
286,2.6011446232352966e-06
287,0.015141211700101158
288,4.3383957910050256e-08
289,0.001240227239061315
290,7.095098001295387e-07
291,5.610758691389543e-06
292,2.6155538847796362e-05
293,0.00011794803121446607
294,2.6455349100911953e-05
295,7.718491203904703e-06
296,3.0067832294922685e-08
297,6.98277362798975e-07
298,0.0004548744646396454
299,9.499712262426942e-07
300,2.572652823966351e-06
301,6.817966005414864e-07
302,0.0005078265239000198
303,0.00034409630736820435
304,0.008216247933756391
305,0.023180346521103012
306,9.109312919463217e-08
307,0.0020046570974779844
308,9.440927303361479e-06
309,0.0017240891747399968
310,1.676546697887404e-06
311,0.0024665455086104013
312,0.003370096434673025
313,1.5138074297941565e-05
314,1.054219266025418e-06
315,0.0010806670389659338
316,0.001174871304310505
317,0.008259739715325114
318,1.610982752597156e-07
319,1.1085686593159114e-05
320,0.0004214960536976382
321,0.009861415427224643
322,5.925674278026929e-06
323,1.546843337947557e-06
324,0.0018161426114437621
325,0.005539493889271607
326,0.0011962749269540066
327,0.0002358690126920161
328,0.0004005225268491584
329,2.088898612829945e-06
330,2.888514628042096e-07
331,0.00039750128105600277
332,5.219536531756637e-06
333,0.42020191938764334
334,3.1673104327035264e-06
335,2.7028841669914776e-07
336,7.988462069549949e-06
337,0.00962995449395292
338,0.005079190572152411
339,3.4750460207215966e-07
340,0.0035550898382903933
341,6.348993460465964e-07
342,0.0001496007242918248
343,0.0001281664609038571
344,0.0003103801361489095
345,0.002441521122128919
346,2.0437440849281265e-05
347,0.8706165613019643
348,1.1902324453286826e-06
349,1.479989788099659e-06
350,0.016032170526820582
351,0.0015690069075581573
352,1.1383088294233755e-05
353,0.0014134680613288992
354,0.0026491390348512603
355,0.009106583945060658
356,2.995617621410371e-07
357,1.6709226375557082e-05
358,0.0002049932741333349
359,0.00011989619125952548
360,4.4962451757023284e-05
361,0.0005491510755146878
362,3.7801434560392914e-06
363,9.302276351327767e-06
364,3.6673378618371545e-06
365,2.50757441644e-08
366,1.74779382272794e-07
367,2.6584333570936535e-07
368,0.00013370930527181038
369,0.00011424565435198182
370,2.625253297331165e-06
371,0.00224067649505251
372,8.04534915138164e-08
373,4.1566990859206057e-07
374,0.0004041495184589696
375,2.948460006021128e-06
376,0.007580905141087189
377,0.0009816162901390133
378,0.0003926695457196119
379,2.170974293265809e-06
380,4.774702992285353e-06
381,0.00014177200253521078
382,0.00428455152867976
383,6.036072314796898e-06
384,1.713376407681116e-06
385,0.007760189784272908
386,1.2572858860230613e-05
387,0.0013663768691991938
388,0.0001254281194934417
389,2.136720183908081e-06
390,1.9187681615322117e-06
391,0.0002608086724511282
392,0.00014854803142520708
393,4.321905663040293e-06
394,5.929627380874376e-07
395,2.872193793855231e-06
396,2.0193517405093516e-05
397,0.0004409955952907204
398,2.2692053239967602e-05
399,1.5913923084900245e-07
400,3.133822662413769e-05
401,4.99910268688951e-05
402,0.0005460207827373735
403,0.0007878878485077063
404,0.29764074222021736
405,0.0006546959561747487
406,0.0003616876172582695
407,3.208220549856938e-06
408,1.1520888512492543e-06
409,0.00021220925977018362
410,0.0017746323618884508
411,2.0400663611425133e-06
412,3.154840265444456e-08
413,3.0058211870944724e-05
414,0.00015440538567033986
415,7.276901592361808e-07
416,8.315002306038087e-06
417,0.0002344720923261417
418,2.59193361790215e-07
419,0.0007937781715185143
420,0.0014526285972760642
421,0.005316219834170472
422,0.002586780391410378
423,0.00014140428334088328
424,1.1632928650927319e-07
425,1.2141941812367675e-07
426,0.602183422033856
427,0.00044849846263130645
428,6.45420958709611e-08
429,7.790331432826835e-06
430,2.1989063403381304e-06
431,1.4294949717050117e-08
432,0.008405963006270107
433,0.0002156019656622314
434,0.0009844652461797464
435,2.256809381383916e-06
436,1.4984422690341781e-05
437,1.5522182904578986e-05
438,9.877951217247161e-06
439,1.507025472906951e-07
440,0.00019528413586188383
441,2.1668918305308357e-06
442,6.571806857655226e-06
443,1.161423893514609e-07
444,3.6695348354436585e-06
445,1.5228488891797267e-05
446,0.017508909433642604
447,1.675406003755893e-05
448,0.0007200643320254437
449,3.1873262297179486e-06
450,2.1702189881600836e-05
451,0.0030381023292412267
452,2.6776669657506373e-05
453,0.0009437693677867134
454,0.0004253419208410626
455,3.580625426306122e-06
456,0.0025318674731213296
457,1.4903948668408322e-06
458,0.001069164917988467
459,1.3378901953759588e-05
460,0.0007129581867576341
461,3.767583624284396e-06
462,2.0696564024465038e-08
463,4.6487829931436187e-07
464,5.850524106848203e-06
465,0.0035698590361825477
466,0.0011523596443651896
467,0.0025842296174905847
468,5.578519516268821e-06
469,2.6024701922909573e-07
470,1.2459981622574643e-05
471,0.017163927049352018
472,1.1706121800653882e-06
473,2.9067485742363505e-05
474,7.02013549668591e-09
475,0.015581917799281269
476,4.694849231953889e-05
477,8.239315473458057e-06
478,0.0003988886357449441
479,0.2073348187851365
480,0.0010410778480460703
481,0.005230316258675243
482,7.898487493466557e-06
483,0.01941516234083119
484,0.003909324385162505
485,3.256107872037227e-05
486,1.3046573079313076e-05
487,5.453616351204192e-06
488,5.257666496918187e-06
489,0.004756372679225496
490,5.101190002167626e-06
491,0.00035177558880078154
492,0.004037296896871359
493,0.00022879087010215963
494,0.00036100793495974227
495,0.00035475474098838896
496,0.009632933596013055
497,0.0009460201714688661
498,0.0034005976082257154
499,4.881507070915985e-05
500,0.0020649133469960936
501,8.648017489961439e-06
502,0.0009648417603103758
503,0.0017370843573633985
504,6.221737060676915e-05
505,0.0007267075615273379
506,3.6532449275404837e-06
507,0.001516054097059178
508,0.0012465934870233637
509,2.9432319654248365e-08
510,2.9203491873945285e-06
511,0.00013223378722969999
512,0.00010686265035625163
513,0.0003131777230589936
514,0.0001639163018478905
515,1.1978103734306782e-05
516,0.00015657630762674684
517,5.146930427089116e-06
518,7.295968100165144e-08
519,5.651967865570859e-06
520,9.528280498048611e-08
521,0.0015534389322828383
522,0.4983373177722234
523,1.0716851461442664e-06
524,0.0035970288378879335
525,3.697850721739552e-06
526,2.7932019441890748e-06
527,0.003449446084495724
528,0.0006292836302888771
529,1.422242650304997e-05
530,4.0579752927639477e-07
531,2.431052992863492e-06
532,9.277422465685906e-05
533,1.7789137459906976e-07
534,0.3620716621973922
535,2.774806205261557e-07
536,0.0007093753958200385
537,0.007038793333977808
538,0.004137612980151582
539,0.0018486201944103806
540,1.304631588106965e-06
541,0.0014092719777602293
542,3.0255448253217115e-06
543,0.0014258396739890808
544,0.0021420479959805825
545,0.0008398187432855326
546,3.6100124605419474e-06
547,0.0028899173431249595
548,2.4100572809674836e-06
549,0.005389651223722933
550,0.002729861992216212
551,0.0030098206472853176
552,1.0732533813317e-05
553,6.995227835941843e-06
554,4.9865995652908735e-06
555,0.0001847708365345951
556,0.014038472189330025
557,1.1367823535962299e-05
558,0.01058366786799393
559,0.0013736776667628635
560,7.675629037744792e-06
561,0.001225721995417769
562,9.479158478871586e-05
563,1.167014928519394e-05
564,0.0019527472689979408
565,1.1488388158073884e-05
566,1.4151380772210468e-05
567,7.545982390657986e-07
568,3.5145386819423417e-07
569,0.002029929626573214
570,5.467164032730225e-06
571,2.983362360598278e-07
572,0.05618640522801737
573,2.508293570106036e-07
574,6.52211507030083e-08
575,2.4216871154720895e-07
576,0.002072030103350331
577,3.6689392470762866e-05
578,9.007637660816482e-07
579,0.0003159083928895494
580,9.291768214650393e-05
581,0.005752138101729754
582,0.0006121929208399729
583,6.5878303986883305e-06
584,0.14650831910093304
585,0.0008063495712887596
586,1.4263295953649127e-06
587,0.0067127587466350854
588,9.607586128744123e-06
589,0.0013258638100617686
590,8.237127571688212e-07
591,0.0003153366712723306
592,3.070685011066084e-07
593,1.002568039863645e-07
594,4.968499708247151e-08
595,0.0006917809921818263
596,0.0007473679835215924
597,0.002266297410675323
598,0.0004316060782275331
599,3.9753873690642976e-05
600,0.004739640030695147
601,0.010846345094059004
602,0.04099597623081884
603,0.00026436038369344523
604,0.00042508003663431363
605,0.017413275981424392
606,0.001002078581766092
607,0.01568486028180533
608,0.002976011320573284
609,6.52146254602675e-05
610,1.2761326457571228e-07
611,6.51780473545589e-08
612,0.08023126109653377
613,7.385936185883286e-07
614,4.545843831386151e-06
615,0.0030794796419419328
616,2.527066434627543e-05
617,0.00037354398179820057
618,3.045935977018502e-08
619,2.7990337775975883e-06
620,0.0036880875989270022
621,2.4922600625051273e-06
622,0.29398352547644746
623,0.0019318525108397444
624,0.0002049932741333349
625,0.14313364636836362
626,0.002334694040802035
627,7.991702627236839e-07
628,6.411412692265093e-09
629,0.0050307515472694155
630,5.564958852195949e-07
631,0.0003698668716855586
632,0.0031810156667623495
633,0.0005258780144834248
634,9.136367175693194e-05
635,2.405779891487122e-06
636,2.1991507501951154e-07
637,1.2991921906303306e-07
638,2.9067485742363505e-05
639,0.00027813576193258305
640,8.070017045319505e-05
641,0.007067491037854437
642,7.722613598654044e-06
643,0.014239775621931579
644,7.354705568977517e-07
645,0.030326402109310455
646,0.0009719295581228425
647,2.0220164264807157e-06
648,0.0005077169812408371
649,0.0009113809743820363
650,2.81907135725329e-06
651,4.498961001387425e-05
652,0.08765370969395071
653,0.002183182092492578
654,8.076795397063138e-06
655,0.008126304865793143
656,0.03633078960555293
657,0.00039590866572728324
658,6.453907016783183e-07
659,0.0012019963758014864
660,0.0009183907991192757
661,0.000906526150956384
662,0.0001831342655902284
663,5.63191465264141e-06
664,3.246345741325119e-05
665,0.00039468200550936026
666,2.931606300660909e-05
667,3.5761379212845064e-05
668,0.008879484619112797
669,2.3818179719322337e-06
670,5.567372643221444e-07
671,0.004300191729325972
672,0.08288379963983497
673,0.16705409451646
674,0.003940762347880181
675,0.003970552943000417
676,0.00025351479167369566
677,9.012865333117046e-06
678,0.0014501730839588292
679,0.000573988162782889
680,0.0071887426733562715
681,1.552061938779333e-06
682,5.018086604569462e-07
683,9.973249106733733e-06
684,0.0032125079341551854
685,2.1989063403381304e-06
686,2.300854010344837e-05
687,0.0010946294144322016
688,0.006879922412922178
689,0.09569607009305389
690,2.596449069840201e-05
691,3.4471215594820766e-05
692,0.0002439088915101462
693,0.0028707306317621232
694,0.0020847514221029807
695,3.6961624507254784e-06
696,0.0009015940961159431
697,0.002483558303220569
698,0.0006078961383923887
699,6.423435758725771e-06
700,8.083217296251307e-06
701,0.0008138858139283555
702,0.0026622682845668785
703,3.913034664928662e-06
704,0.00010100991784017968
705,5.541094677152115e-08
706,9.828037005643272e-08
707,1.1119856294786881e-06
708,3.6496974084730737e-06
709,0.781618059349093
710,0.0005732821100377725
711,0.001472735640619862
712,1.768058930298498e-05
713,5.0378754481485835e-06
714,3.0483967903146787e-05
715,2.3890954259268815e-08
716,3.342869055907289e-05
717,0.008438488609025109
718,1.9669179777493325e-05
719,3.2704940362844013e-06
720,1.2196581373339783e-06
721,4.945338418233954e-06
722,4.092130628337581e-06
723,0.0002891245488050929
724,0.0006995257439953326
725,4.639619946395115e-07
726,5.614631065917563e-07
727,0.0640943252701546
728,0.11898433766833617
729,0.06339105152155802
730,0.0020943853761631825
731,3.5987949895390946e-06
732,5.8711351293090165e-06
733,7.962345806112433e-07
734,0.001281040908391845
735,0.05733463442596789
736,9.110402577924828e-07
737,5.138114073133424e-07
738,5.140605095416901e-06
739,0.00023545094448039467
740,1.8742796048093703e-05
741,3.914847572527934e-06
742,0.001194253424198873
743,0.00918584704544242
744,0.0003030415249484441
745,0.002062776092220694
746,1.1128869952388485e-05
747,0.004879391636505459
748,3.087961219317204e-06
749,0.0005093077610967552
750,4.2690365999010665e-06
751,6.26476054476128e-07
752,2.300189354842135e-08
753,5.294939366178962e-06
754,7.11365081659644e-06
755,1.0641927353548968e-06
756,0.00017980705852386483
757,0.006537429166786519
758,9.881347260580874e-06
759,3.319904701608659e-06
760,2.629718831146756e-06
761,0.002721102522158952
762,4.596582449258199e-06
763,0.015893169378383705
764,3.0229390336681865e-06
765,1.1157186639310445e-05
766,5.05993622996633e-07
767,0.00013353884641274113
768,2.96823511718966e-06
769,0.0009298569826776516
770,0.30397738159877835
771,0.00034247555916855176
772,1.5780242469487906e-05
773,4.092076926610375e-06
774,0.004375653284446455
775,2.8679775926783814e-06
776,0.026818456207892836
777,1.0345224450252482e-05
778,0.0006250877968676487
779,0.00155886527294241
780,3.5615953163948278e-06
781,0.0003678664652003153
782,0.014861738953997875
783,2.0597831091923078e-05
784,6.8041957531160886e-06
785,1.9705766147442132e-06
786,0.00642658690228535
787,5.645372252573626e-06
788,2.3779462384281637e-06
789,0.0012299150297953333
790,6.331676470114288e-05
791,0.002745099042475885
792,3.045425120237365e-06
793,3.907340974777119e-05
794,0.0031564059404986444
795,1.709508511032886e-05
796,2.1930780830657588e-07
797,0.002227025262608312
798,4.845276615450053e-07
799,0.00056347971043562
800,8.429052333337035e-05
801,0.00037172189340594416
802,0.0030422235351073123
803,3.9003845463140506e-07
804,3.20343498662101e-07
805,6.956130686377364e-06
806,1.5734250159965455e-05
807,3.7821938281618556e-08
808,5.627996991905819e-07
809,0.7142424936767803
810,0.0009300878169511955
811,7.866450699700492e-05
812,0.004874647499171459
813,8.469560648125129e-05
814,0.011808504137627684
815,0.36537837998278827
816,7.688052544037318e-06
817,0.004155535725041045
818,1.0369359754095986e-05
819,5.3097472601546056e-05
820,0.07175106467767808
821,2.6550506802711568e-05
822,0.005287208130999885
823,0.00028621498407885526
824,5.8837799562588774e-08
825,0.002761407704478775
826,9.235560221481335e-07
827,0.01103089591769587
828,4.650861568319347e-06
829,0.000933849852853035
830,2.1601178531429264e-06
831,0.320297483530764
832,1.94278188867237e-06
833,2.4260510371283625e-08
834,1.2170047704619865e-07
835,0.0017592262459268184
836,0.001077897347579063
837,5.027336147044227e-06
838,0.0009452611813347485
839,6.797126309003019e-05
840,1.4354710568900172e-06
841,0.0003067965652829762
842,0.002623074993233666
843,0.053128500421171225
844,0.00036102154963867143
845,2.795077257575246e-07
846,7.02020489448272e-07
847,0.000866251451255443
848,1.4506841064452813e-06
849,1.417736536722547e-06
850,7.541561760360584e-06
851,5.592975034222239e-07
852,2.5535851586389036e-06
853,0.004458709082787314
854,2.914655874235806e-08
855,1.5235490512582142e-06
856,4.340199951836465e-07
857,2.088898612829945e-06
858,0.0018957056383962412
859,0.002746078062818662
860,0.003190324817169465
861,0.003817007999992348
862,1.251526529852848e-05
863,0.0005836819888078576
864,1.1834110453799866e-07
865,1.666057416411651e-05
866,1.035271955344304e-05
867,1.83551195163882e-07
868,1.7494867546371078e-05
869,2.956384811778631e-07
870,1.2690486138209283e-06
871,1.6181350938136384e-06
872,4.826325235699344e-05
873,4.283798301458319e-08
874,1.222606239054661e-05
875,0.0064966252624236295
876,0.0033840436893727154
877,9.135576412494213e-07
878,2.3143211115607838e-07
879,1.2213456906291202e-06
880,9.947041473460195e-05
881,7.263761491832661e-06
882,0.005873513743168919
883,0.11990282720313179
884,0.005733644709584227
885,0.0018454164777077266
886,0.0009386202158798626
887,2.688404627332352e-06
888,4.461297578523416e-07
889,0.0010818197219614365
890,8.425326541612353e-07
891,2.9562943304978935e-07
892,0.0013661576943173972
893,1.5344559807279533e-06
894,0.011706655507375421
895,0.0009705142804396903
896,0.11112668667195078
897,0.0022266875561960733
898,0.08778888360785372
899,1.1892140362501037e-05
900,0.0023141090213148426
901,0.00016620896219449085
902,0.0013085498765524662
903,4.773746961551568e-06
904,0.00021641840827076693
905,2.1814619793786482e-05
906,0.00032770679389270693
907,0.01127872860476768
908,0.0013862123003131007
909,2.162362909185009e-06
910,0.0002443588951163921
911,8.112843930788884e-07
912,6.120168769026119e-06
913,1.2724770709879425e-06
914,2.884270492383669e-05
915,0.001293874619540182
916,0.0012633715525019501
917,0.0009465852343364773
918,6.319408727318123e-06
919,0.0002049932741333349
920,0.051907508547608165
921,0.0007770719760108463
922,1.1974568300296005e-06
923,0.000943566027538577
924,5.49485249746019e-07
925,0.0017554877549636326
926,3.908444789320008e-07
927,6.952761532281702e-06
928,0.0001383389800855705
929,0.0002040200058782805
930,0.5103549399932842
931,2.9067485742363505e-05
932,0.00011016790984854503
933,0.001019348372437516
934,1.4311019140416903e-05
935,5.501008910790629e-08
936,1.0669205374214926e-05
937,9.331230955376259e-05
938,0.00869852323390602
939,0.0002369243644158208
940,0.0007393579616210706
941,2.588446968804402e-07
942,0.001658299989961956
943,0.11656317854299295
944,4.530989675114337e-06
945,0.0008685687181373221
946,1.1671320877651875e-05
947,2.5755770515321834e-06
948,5.859586043054868e-08
949,2.4706538560983467e-06
950,0.00024333316250622138
951,1.8617719076613607e-05
952,0.0004922022594463781
953,0.00034546049358839625
954,0.01858059178919338
955,0.0032027745503560327
956,6.480323084504629e-07
957,2.871050678313244e-07
958,3.4643530347415676e-05
959,0.0020416719593848477
960,1.124909900416782e-06
961,3.7635416238316474e-07
962,0.002468781843796079
963,0.000130894913521073
964,0.05231591996600731
965,6.247917575583497e-05
966,0.0030795901037557363
967,0.00037765814080380027
968,2.3936157805342963e-05
969,3.0569200539653634e-05
970,5.14845607301993e-05
971,0.0007039178522989108
972,6.915693355477713e-06
973,7.010250606253534e-07
974,4.364128859711008e-06
975,9.580022285868615e-07
976,1.6801800945200054e-06
977,4.573543584571711e-05
978,0.00029211790128160186
979,0.040658325565296714
980,8.242666476522593e-05
981,7.87773363642836e-07
982,1.7030080439029063e-06
983,0.0031001626208638994
984,2.999811585352537e-08
985,0.004535975221318433
986,6.833617330108194e-05
987,0.002597189929381495
988,0.0010945292609110422
989,7.145260384543311e-06
990,2.2910434958501247e-06
991,0.0025766440584664577
992,3.61733705569349e-06
993,3.086481608406875e-06
994,1.3219111139014885e-08
995,1.2623977930213972e-06
996,9.857103147065602e-07
997,0.0007403225175605189
998,0.014272915487439794
999,0.00013478842221726234
1000,0.016401897267126004
1001,2.2008278048629815e-06
1002,0.16230724771382138
1003,2.731667002919652e-05
1004,2.1420348007615992e-08
1005,4.554088188392958e-06
1006,0.004186622878680378
1007,1.3865216749319898e-06
1008,0.0937876268842515
1009,0.004246566529866364
1010,1.7641666232392577e-06
1011,0.002209105241014154
1012,0.0002679633752282836
1013,1.2644200818315618e-05
1014,1.598436059844849e-05
1015,0.0002982406721469208
1016,0.0001056048821534835
1017,0.0020700988487368545
1018,4.361676980922621e-06
1019,1.139984044654777e-07
1020,0.0018837845175288348
1021,9.67878584282328e-07
1022,0.004887081494222274
1023,4.023967076575282e-07
1024,5.345305428686422e-07
1025,0.03319972262817035
1026,0.00224067649505251
1027,5.729885928410821e-06
1028,0.00024037223641935527
1029,1.4005426909233009e-06
1030,0.0005609545686549153
1031,1.8397135331817436e-06
1032,0.0007502349570402747
1033,2.9591281433800235e-07
1034,0.0001544414360846882
1035,4.1566841995370663e-07
1036,0.010515809671701345
1037,1.0348486325832552e-05
1038,0.006657656262286802
1039,6.808527394622818e-07
1040,0.0034167410420212004
1041,0.005598601895189561
1042,0.0026932905248276016
1043,0.0003549000899761305
1044,7.959165674524344e-07
1045,0.0006723505685684668
1046,1.591910175619473e-05
1047,1.6411337433013836e-07
1048,6.30241628364327e-05
1049,2.0981413484069726e-06
1050,9.400801113304442e-06
1051,0.00011033143574179654
1052,0.0006215635388550424
1053,1.2508187280779475e-06
1054,0.0008178808574739058
1055,0.14132736505288807
1056,2.0886818463409113e-06
1057,0.0007405049020914239
1058,1.4668625457882975e-07
1059,0.00037577079642796155
1060,6.979466258455533e-06
1061,0.0064955900393206785
1062,6.359041268828948e-06
1063,0.0008629827413465637
1064,6.47229577860512e-08
1065,1.0037849796018835e-06
1066,1.6888669244652622e-06
1067,1.1113879711565338e-06
1068,0.0013760320530450119
1069,2.1888824352583525e-06
1070,3.112197160250392e-07
1071,1.3147584583713574e-05
1072,3.768824880304959e-06
1073,0.00010452611137223105
1074,0.0007279140619501625
1075,6.482618984404269e-05
1076,0.0003243937829844212
1077,4.708908522938497e-06
1078,0.00011518115040107023
1079,1.0436810856639679e-07
1080,0.00310182299503999
1081,1.2525029499074627e-05
1082,0.00019414035966548132
1083,3.542251592307226e-07
1084,1.18545739003893e-08
1085,0.0018688740236934684
1086,0.00045800609758735915
1087,0.09986185872012988
1088,1.0933880679909168e-07
1089,1.73861812852092e-06
1090,7.549916657503716e-07
1091,5.3840079482398205e-06
1092,5.6345725296732894e-05
1093,0.11147801532112916
1094,0.021102615372937627
1095,1.7337935592710972e-07
1096,0.0011738842048945567
1097,9.362533998015217e-06
1098,0.0006232091287502168
1099,1.208282077293545e-05
1100,2.710991186652858e-06
1101,3.691345925840959e-07
1102,0.0038665580634283585
1103,8.054114987532624e-07
1104,0.0004176873495129457
1105,0.009181733668176336
1106,2.339963537811613e-06
1107,0.011152166802729518
