session_id,target
279,2.0421418596099508e-06
280,0.00011138425658183132
281,0.00014514868325309516
282,1.3779467975201393e-05
283,0.005073203730476182
284,0.00037376538029426144
285,3.5290522311844586e-06
286,1.8627435457327373e-06
287,0.010886484062901923
288,3.051760687023409e-08
289,0.0017013211719445192
290,9.727961662873653e-07
291,8.231113506352891e-06
292,3.335948168691836e-05
293,9.359706458683776e-05
294,9.458969675666173e-06
295,9.273818544415052e-06
296,2.4932548831330975e-08
297,4.106528144337584e-07
298,0.0002909967894722584
299,5.898648697329477e-07
300,2.817084274099006e-06
301,6.248283435364287e-07
302,0.0003923725229765957
303,0.00020124868734877342
304,0.0029489267231797476
305,0.03334990636019931
306,5.773260115938051e-08
307,0.0015570666731884984
308,8.11693296439982e-06
309,0.0034954252205634355
310,1.3362857804763206e-06
311,0.0031477598532070345
312,0.00525988061395037
313,1.549517536292359e-05
314,1.3796768585170027e-06
315,0.0009233388642636362
316,0.0007121990009635954
317,0.007918059743661986
318,1.2907952515232274e-07
319,1.1828809222049037e-05
320,0.0003239455814031188
321,0.0075683736031842055
322,6.7812827359474e-06
323,2.0575132129336877e-06
324,0.0032387327507757938
325,0.004782138343074009
326,0.00182650928876807
327,0.00032380921126685534
328,0.00025672849912974016
329,1.5568811362329627e-06
330,1.968797828152056e-07
331,0.0007206252214222104
332,4.378582363077102e-06
333,0.5070542486874575
334,3.4713030118773154e-06
335,3.7001532030004865e-07
336,1.0142426443153573e-05
337,0.0047257540989891576
338,0.007165809191512747
339,3.072657727443436e-07
340,0.003066444252506502
341,3.511478891719988e-07
342,0.00012336137126444294
343,0.00021146983489673624
344,0.0006763910393397819
345,0.0016130126364971643
346,1.3201966455228456e-05
347,0.8257835390415984
348,1.1192239212714485e-06
349,1.3876958366755378e-06
350,0.010836402047370419
351,0.000817954559447846
352,1.1433361291154954e-05
353,0.0008045979151717147
354,0.002341694189323005
355,0.011852704088025558
356,2.4515851505876537e-07
357,2.0974219548127768e-05
358,0.00017147704008231644
359,0.0001302724502953538
360,3.346652053439966e-05
361,0.0005010639004728244
362,5.105839764121731e-06
363,6.222827893994161e-06
364,2.698503965914639e-06
365,5.352186541541848e-09
366,5.353136894133181e-08
367,2.1861350469311814e-07
368,9.165648936299798e-05
369,0.0001967189055145245
370,1.6302083548750612e-06
371,0.0035208808656175166
372,6.810564308733274e-08
373,2.2969877046342566e-07
374,0.0001486578717801723
375,5.241599228897115e-06
376,0.007078739351990642
377,0.0010219272783429344
378,0.00036641739830891494
379,1.7000620544502141e-06
380,5.979071233969988e-06
381,0.00020616423562016712
382,0.0028399293486768237
383,2.7507497802696004e-06
384,1.71232558376411e-06
385,0.008964067960056886
386,7.231285759481716e-06
387,0.0013539753180344925
388,0.00011229622957921063
389,1.997529147645134e-06
390,8.1426284214446e-07
391,0.00011855305664477387
392,0.000108685368322534
393,3.465034751552307e-06
394,5.517156975876068e-07
395,4.029528509394342e-06
396,2.2852691541073335e-05
397,0.0003141060309385246
398,2.925460195803402e-05
399,6.866915901188097e-08
400,2.6224323483554737e-05
401,3.76506081817989e-05
402,0.0005567125768786457
403,0.0005973990050126143
404,0.33118852780493385
405,0.0008647933711898605
406,0.0004688938431181611
407,2.5003451020335297e-06
408,8.955033694790939e-07
409,0.00018323062660808193
410,0.002164788778062665
411,2.1109257537079295e-06
412,1.3211776957526904e-08
413,4.349826976764513e-05
414,0.000153706926402252
415,1.6613846301562812e-07
416,5.310184624741678e-06
417,0.00034778159042550127
418,1.55559710213482e-07
419,0.0009679819248051305
420,0.001168665733235268
421,0.0044221533618470504
422,0.0035208808656175166
423,0.00011066090987432516
424,1.0997563610924988e-07
425,3.044358859457473e-08
426,0.46971799308788487
427,0.0004350970514585564
428,4.058294016310746e-08
429,9.920251668100413e-06
430,1.9878821938101906e-06
431,1.2154146507471396e-08
432,0.006680677811613859
433,0.0001800315412123495
434,0.0019921393394889413
435,2.874507648859105e-06
436,1.073912742120722e-05
437,1.2227184551490967e-05
438,1.1507486720237412e-05
439,1.5658441130915663e-07
440,0.00010509879362524243
441,3.3556985739025036e-06
442,7.514784474507212e-06
443,8.149639357568491e-08
444,3.459009573545861e-06
445,1.5460714032470873e-05
446,0.011413290134702835
447,1.444711871023209e-05
448,0.0006038841109915397
449,3.013842892765874e-06
450,2.0299521830461698e-05
451,0.002734779474493556
452,3.357241213364586e-05
453,0.001661416324241378
454,0.00044200224637080477
455,4.775008744167631e-06
456,0.002063869276430929
457,1.4318056155129453e-06
458,0.0005985371389693473
459,8.95533008566782e-06
460,0.0005689977454417082
461,4.808824302596072e-06
462,1.1028620086240149e-08
463,1.50537030617857e-07
464,3.783879024759257e-06
465,0.0029524014085646993
466,0.001392524794856869
467,0.0021239288868758637
468,3.4141830359475006e-06
469,5.291328321069918e-07
470,1.5934354837840792e-05
471,0.0359954042026374
472,8.55715387010792e-07
473,3.657769842296607e-05
474,8.286893426504065e-09
475,0.026834696556751497
476,3.9286790788718805e-05
477,6.914658493230034e-06
478,0.000462446803882352
479,0.19292693352542817
480,0.0008948089857787724
481,0.007071396833228335
482,8.113112333845115e-06
483,0.024508062188999206
484,0.004616036325229588
485,3.268723276777309e-05
486,6.706858822180233e-06
487,9.215608786099281e-06
488,5.2766040550501405e-06
489,0.006080053214486121
490,4.957661136126177e-06
491,0.0002753688009367512
492,0.006085276436519823
493,0.00035476714625831354
494,0.00020668968133053382
495,0.0003216743266476265
496,0.007052840583025277
497,0.0012617216387300902
498,0.003545549443405372
499,2.959309056324949e-05
500,0.0045468532040642785
501,1.4702039489657181e-05
502,0.000986682363147098
503,0.0019051189445410325
504,5.12403258727756e-05
505,0.0013659035194251339
506,2.185237307695567e-06
507,0.0019049972429837688
508,0.001856696021230668
509,2.5764555629374203e-08
510,6.832050557828985e-06
511,9.163767712760444e-05
512,0.00013474591349604234
513,0.0002687820275024683
514,0.0005289604038256913
515,1.4656163655432134e-05
516,0.00022354504637420782
517,4.407412118648037e-06
518,5.9074340069050304e-08
519,3.853044972443309e-06
520,7.648308615863142e-08
521,0.0022624724187618123
522,0.5182195647533624
523,1.283933633767837e-06
524,0.0047722070806655425
525,3.0789745337606694e-06
526,2.339602785590171e-06
527,0.0024235925926526084
528,0.0004139804968240317
529,1.6889555154232775e-05
530,3.949026382011474e-07
531,4.4827895044338746e-06
532,9.642223973969154e-05
533,1.7881450725034963e-07
534,0.49666212695064665
535,1.584134980006223e-07
536,0.0007675369747142198
537,0.0057145498378189585
538,0.006010056076131454
539,0.0015347096778344767
540,9.997048811938053e-07
541,0.0019833212068380186
542,1.7399454810372684e-06
543,0.0030805410406661874
544,0.0015097175175689441
545,0.0007422037356387511
546,2.87943562666679e-06
547,0.0034410648997113295
548,1.1419175325896869e-06
549,0.004344854262468398
550,0.0027665378183493027
551,0.003175628868162986
552,8.061167912332702e-06
553,2.212867967018644e-06
554,7.88414245134092e-06
555,0.00011137358024777769
556,0.013177470941102566
557,9.072057353031586e-06
558,0.014613508589813208
559,0.0009986563901345324
560,6.5407968900472116e-06
561,0.0010112549769315932
562,8.02003964646095e-05
563,7.470950612380023e-06
564,0.0013584034401484238
565,3.285454778846682e-05
566,1.09132126197758e-05
567,4.932333236551645e-07
568,2.5265990462602586e-07
569,0.0025956578962517385
570,5.719505807633613e-06
571,4.4256998150108427e-07
572,0.09881262931084536
573,1.7349238358485456e-07
574,3.262087907388305e-08
575,2.2831692304180807e-07
576,0.002179522494603612
577,4.8648512246755754e-05
578,8.364565118610629e-07
579,0.0003238719375062512
580,8.462397834805622e-05
581,0.006619476964545253
582,0.0004074521409200431
583,7.987884535548038e-06
584,0.3737948816178609
585,0.0007090699142554204
586,1.4924608187273608e-06
587,0.005474216101556016
588,8.982434546384446e-06
589,0.0011246235757643767
590,5.503767018640169e-07
591,0.00013288587392951172
592,3.255359700250992e-07
593,3.269705760348846e-08
594,4.1408293938929874e-08
595,0.0005648247065337918
596,0.0003649733221652829
597,0.0030625287783402743
598,0.000640260333205745
599,3.863092356532221e-05
600,0.0035708199694416782
601,0.008555182332999888
602,0.05037054884208723
603,0.0002725103684324709
604,0.00032827061199895187
605,0.01288800408943988
606,0.0021625846294682114
607,0.013810409857302555
608,0.002254848439419297
609,4.580119043605568e-05
610,8.361816823402119e-08
611,6.680662591232726e-08
612,0.10756545958693446
613,5.335951380395871e-07
614,3.2186641301056944e-06
615,0.0023913943463947616
616,2.401280321100456e-05
617,0.00026203868645197136
618,2.67967343424191e-08
619,1.6959825760849759e-06
620,0.002322414966854875
621,3.634521665131915e-06
622,0.4547739868083311
623,0.0021297851043840777
624,0.0002189377933817151
625,0.12256116976886797
626,0.0030035878204486013
627,7.117647562285537e-07
628,1.5393061517746533e-09
629,0.0034214573145460534
630,5.116350440155067e-07
631,0.00037881025459099
632,0.004909445385818179
633,0.0008795845417533999
634,0.00014263853669400242
635,1.50153848046403e-06
636,2.992196901891767e-07
637,7.881571503333921e-08
638,3.657769842296607e-05
639,0.00019354814284680726
640,4.278125964718754e-05
641,0.010973915302764151
642,1.171202443540836e-05
643,0.026091922864196232
644,5.738777861257265e-07
645,0.03315563370568803
646,0.001081675884012944
647,2.9600848618351485e-06
648,0.0005079148611692146
649,0.001813183236731791
650,1.6490512213219627e-06
651,5.202361779506289e-05
652,0.08231382891818033
653,0.0013829053254490466
654,5.318277274348695e-06
655,0.009390585139257768
656,0.035114121258382376
657,0.00034744701218764957
658,5.323459217382407e-07
659,0.001400409112924351
660,0.00101923998599375
661,0.0005101428855605128
662,0.00014326230859672677
663,7.115931552374077e-06
664,3.3895320868085675e-05
665,0.00017286821047373776
666,5.7235959752937744e-05
667,4.206697197865359e-05
668,0.015474567587918604
669,1.908558093302906e-06
670,6.097557799823191e-07
671,0.007134159807135063
672,0.13029113026484165
673,0.14466123006902043
674,0.003716684751639939
675,0.0033743572761341357
676,0.00021586784959426702
677,1.2622317672669308e-05
678,0.0016925806333892037
679,0.00041388952787697105
680,0.005470901103070191
681,1.5152912540452872e-06
682,5.267268292263899e-07
683,8.512083006971614e-06
684,0.003998067140071527
685,1.9878821938101906e-06
686,3.4994468537465665e-05
687,0.0011066076132069098
688,0.0101130966862534
689,0.12180909321988975
690,1.575402288306832e-05
691,2.1651839728486978e-05
692,0.0002722762414238796
693,0.0035176087302097292
694,0.0016571042115449885
695,2.327259030100582e-06
696,0.00039529689062758937
697,0.003536307107106926
698,0.0008034992870527625
699,4.6116285148253065e-06
700,5.9983825777781885e-06
701,0.0009294471882592415
702,0.0015327210351276724
703,3.959752760416393e-06
704,0.00011605581793645462
705,6.563707597216621e-08
706,7.627148070419843e-08
707,8.584365854779308e-07
708,3.02499009433852e-06
709,0.8226615166330696
710,0.0003177559111634463
711,0.00125873278888796
712,2.0971237367037175e-05
713,4.512808103778497e-06
714,4.2398241717342495e-05
715,1.4783092844111238e-08
716,3.342506852071417e-05
717,0.00681919957812107
718,1.9229049043480894e-05
719,3.4644402843987186e-06
720,5.936769554964117e-07
721,4.285487434990189e-06
722,5.393772948005845e-06
723,0.00025709098861422913
724,0.0008873072909596879
725,2.990298216765322e-07
726,2.824443594792674e-07
727,0.03670570634938871
728,0.07565983854831364
729,0.03109510857833594
730,0.001906545196726772
731,3.7863275264928586e-06
732,5.09723517083913e-06
733,9.145356186669516e-07
734,0.0009791922244809686
735,0.04345315945466999
736,1.4878133929333005e-07
737,7.553197992543928e-07
738,5.8466985909268095e-06
739,0.00013049719569468207
740,1.606498266589761e-05
741,3.0716525171638875e-06
742,0.00143337194887934
743,0.00906998456566326
744,0.0003551912674738632
745,0.0038186618802657757
746,6.647786782068869e-06
747,0.00362542293431979
748,2.786952655270263e-06
749,0.0005902447860023482
750,4.940465557128148e-06
751,8.206959727511024e-07
752,2.6034819744098572e-08
753,4.115156757515176e-06
754,7.702800913502323e-06
755,1.7128435292352155e-06
756,0.00018605322469600178
757,0.009836088345415056
758,1.3165848477449963e-05
759,4.300570764399973e-06
760,1.6651454924030962e-06
761,0.002962131602969048
762,9.233213495786731e-06
763,0.012688669759308371
764,2.2919770705077262e-06
765,1.055910185915295e-05
766,2.2960351206177364e-07
767,9.893186156969176e-05
768,2.3408980839846866e-06
769,0.000704361870216878
770,0.23503530063245087
771,0.0006049135020109007
772,1.2148729808496559e-05
773,5.3937553793055705e-06
774,0.0031916690545874845
775,4.193204690049355e-06
776,0.04919812918762074
777,1.0348299252053111e-05
778,0.0007084778812356737
779,0.0013583134852328982
780,4.617225068516914e-06
781,0.00023868909814559724
782,0.02521392824978057
783,3.19112929461803e-05
784,6.059501186127058e-06
785,1.4507121780988367e-06
786,0.014124528505033953
787,3.3440577825265994e-06
788,2.0352198904980845e-06
789,0.0013350536103850707
790,6.320071491042572e-05
791,0.0030507262368705858
792,3.464500611609322e-06
793,4.116800704768798e-05
794,0.0037572020249527316
795,1.959290576567021e-05
796,1.0262191411477894e-07
797,0.0028651724899771947
798,2.5698037386525246e-07
799,0.0005035268442570108
800,9.028110826040108e-05
801,0.0002209096311273822
802,0.003437478531914602
803,1.8956819300674151e-07
804,5.285809243321473e-07
805,5.187922152162178e-06
806,1.7871739595982495e-06
807,5.2664838564818976e-08
808,2.3005508073299638e-07
809,0.7161753425861604
810,0.000827500507997613
811,2.39629148238698e-05
812,0.0055514508935222105
813,9.576574560372683e-05
814,0.018651438798781863
815,0.36961401992629883
816,8.849897524790894e-06
817,0.00321856695926577
818,1.5518963899528987e-05
819,4.49038512536953e-05
820,0.12796493496813505
821,3.6233899203041986e-05
822,0.005646182760797163
823,0.0005724675676585476
824,7.295424438780235e-08
825,0.0033118707088189833
826,5.802353963958432e-07
827,0.012634893106619282
828,6.487076491484364e-06
829,0.001594910763987979
830,3.036584413717135e-06
831,0.38281234884582904
832,1.9185755962699716e-06
833,1.6896976134350468e-08
834,8.413518455823876e-08
835,0.002003816786343689
836,0.0010657471121655617
837,5.38088895097964e-06
838,0.0003271659771853095
839,9.620247285409855e-05
840,1.5912854318414407e-06
841,0.0002787148909130142
842,0.002861923188826197
843,0.06561502552767264
844,0.000395984276290341
845,2.2172833257411316e-07
846,9.727961662873653e-07
847,0.0006431939426379475
848,1.157063661990428e-06
849,1.7900938952725028e-06
850,9.071721212565346e-06
851,3.2807421354353065e-07
852,2.8440892834593707e-06
853,0.0035208808656175166
854,1.763761691277103e-08
855,1.57480907497231e-06
856,2.8943032274942e-07
857,1.9878821938101906e-06
858,0.002033296567186662
859,0.002546540068203459
860,0.0026691344876271844
861,0.0050728397101718
862,1.1187188393175036e-05
863,0.0005342726999213237
864,1.1359893954977163e-07
865,1.752470941293708e-05
866,1.0232215731584804e-05
867,2.4077382328981465e-07
868,2.4998761711333033e-05
869,1.8290210006861133e-07
870,1.0265147111110635e-06
871,1.15270037902886e-06
872,3.5128300068005504e-05
873,2.0240550507117872e-08
874,1.0196583988518708e-05
875,0.004623492054020333
876,0.004449782369249136
877,1.4172984801543723e-06
878,2.839985819806555e-07
879,1.0473920990702084e-06
880,7.837084533097287e-05
881,6.083695496885985e-06
882,0.0057949656230707495
883,0.1528928315039577
884,0.00781485618762072
885,0.0019691568818476723
886,0.0005474058522253939
887,2.5828665363047176e-06
888,2.997569839339642e-07
889,0.0015482213950018381
890,6.832008297038481e-07
891,5.180600464196151e-07
892,0.0019065115191753603
893,1.5568811362329627e-06
894,0.01586755215873261
895,0.0010458973437761727
896,0.08218605726025993
897,0.002338556023485912
898,0.2636159590829734
899,1.543971952509516e-05
900,0.001969816056855
901,9.009076898566651e-05
902,0.0009087888453834984
903,4.462511863600466e-06
904,0.0002584390761286517
905,3.9133285509513803e-05
906,0.00016726641188121173
907,0.0229917863150747
908,0.003158867163911721
909,2.084614118624023e-06
910,0.00015974380617559655
911,6.045442204459661e-07
912,2.158042045325549e-06
913,8.681301534075923e-07
914,1.8574093125572533e-05
915,0.001266411726228882
916,0.0010826190948458863
917,0.0009278765161905399
918,9.767100251481102e-06
919,0.00017147704008231644
920,0.07364464348532844
921,0.0009185022010202715
922,8.732605351209475e-07
923,0.0011088486731003406
924,3.2396118887448663e-07
925,0.0019429214859162612
926,3.077494717741705e-07
927,3.3959478870474687e-06
928,0.0001897042569135562
929,0.00016070171440477445
930,0.5037299948223234
931,3.657769842296607e-05
932,0.0002789686063831743
933,0.0011066076132069098
934,1.819192178345205e-05
935,3.46675328032504e-08
936,6.365738039269679e-06
937,9.964202804725571e-05
938,0.013746485821010663
939,0.00040373213187326384
940,0.0006675139532169793
941,8.76112043066129e-08
942,0.0021100441806494543
943,0.04283007885574768
944,3.945559983067352e-06
945,0.0010873069998797824
946,9.443519395258091e-06
947,1.8739454184389754e-06
948,2.3332755627142988e-08
949,2.1024895408392436e-06
950,0.00024877735518665943
951,2.1112203139288685e-05
952,0.0003159318657606191
953,0.0002559052890934701
954,0.014042120019093683
955,0.0023877812838406245
956,5.335951380395871e-07
957,3.077494717741705e-07
958,4.765275396363694e-05
959,0.0030758419839178566
960,6.389091774819017e-07
961,2.4601787299987013e-07
962,0.003456188122769669
963,0.00010083658338908859
964,0.03925662569834341
965,0.00012805497951725927
966,0.0028716671846910967
967,0.00012084184749399702
968,2.38289455776205e-05
969,7.912838101710482e-06
970,3.818144149565883e-05
971,0.0004955990610212142
972,4.454118063456529e-06
973,8.46154060187284e-07
974,3.5943824706813385e-06
975,6.823285087972656e-07
976,2.9907141538639914e-06
977,4.962995024517026e-05
978,0.0002590727177247984
979,0.05157414528730214
980,3.494121615006326e-05
981,4.0665900905385056e-07
982,1.3487356290298315e-06
983,0.003560326619501725
984,3.2206033444462465e-08
985,0.007622083348662949
986,9.68067659612379e-05
987,0.0027008259847412313
988,0.0010522793668979002
989,1.309205127770828e-05
990,2.6916674805092127e-06
991,0.0035617525972062355
992,3.273461913199296e-06
993,3.5140021012941284e-06
994,6.230841708278015e-09
995,1.0056478409838009e-06
996,7.56878254787158e-07
997,0.0011448347003179733
998,0.012278271079943295
999,0.000114081380001911
1000,0.012000983064524354
1001,1.6535072792876284e-06
1002,0.2037530850588087
1003,2.4534379111182167e-05
1004,2.4508262239348043e-08
1005,6.141315716922857e-06
1006,0.0056764702691413345
1007,1.883149117482874e-06
1008,0.07375046895575228
1009,0.0047483218268731826
1010,1.7188412610293599e-06
1011,0.002547949854062955
1012,0.00013896650769970297
1013,9.201155584656766e-06
1014,4.01176738595862e-05
1015,0.00018331527165796406
1016,0.00016482680909618363
1017,0.0016829937346215485
1018,2.821160111090813e-06
1019,1.08321422656386e-07
1020,0.0014367065172536258
1021,4.6825312898309624e-07
1022,0.008432710880168203
1023,9.442170192840594e-08
1024,2.465517453074312e-07
1025,0.07700491808702278
1026,0.0035208808656175166
1027,5.9865922952409505e-06
1028,0.0001968819077792704
1029,1.9620872676383083e-06
1030,0.0005102977167185456
1031,1.6114674948006939e-06
1032,0.0004373974199858028
1033,1.4155053206280227e-07
1034,0.00012029835113717806
1035,1.9537240045546254e-07
1036,0.01675692638384276
1037,7.1239593284761525e-06
1038,0.008505582051503344
1039,3.8099077771484164e-07
1040,0.002011393869933577
1041,0.004998617614935453
1042,0.00195222721571407
1043,0.0003393739594145672
1044,1.1527901900204175e-06
1045,0.0009817200194256206
1046,1.2097045684828627e-05
1047,6.26727122527481e-08
1048,0.00011399252143469303
1049,1.5267279474049757e-06
1050,1.5029253125094005e-05
1051,9.991519377189373e-05
1052,0.0006102050453599747
1053,4.710046520097187e-07
1054,0.0007183355425688182
1055,0.16976292135204088
1056,3.1266516016053183e-06
1057,0.0004717478645921505
1058,1.3911664220368865e-07
1059,0.0002550603900794297
1060,9.437957944845694e-06
1061,0.00904702676831043
1062,5.89300776427446e-06
1063,0.0009560416954734444
1064,5.484011768985977e-08
1065,7.360274814300335e-07
1066,1.5306449294735622e-06
1067,8.909217958231884e-07
1068,0.0022890019265398185
1069,1.6361960118365648e-06
1070,1.806042121796333e-07
1071,1.1487537243921583e-05
1072,2.76287353271172e-06
1073,6.162214328762241e-05
1074,0.0006729360064253637
1075,7.095344672723787e-05
1076,0.00033673382657548794
1077,2.8573432856588882e-06
1078,0.00010171475310513988
1079,5.975757457057185e-08
1080,0.004586818586655617
1081,5.564778044979551e-06
1082,0.00039210875420858904
1083,1.9934022302220476e-07
1084,1.2727854851941144e-08
1085,0.002853465376218547
1086,0.0005410595911387261
1087,0.08414051084502522
1088,6.352832299471174e-08
1089,2.289054119817671e-06
1090,6.236719682653459e-07
1091,5.13481705398586e-06
1092,4.2833816397182734e-05
1093,0.10393719340024284
1094,0.020824212621244682
1095,1.318630546458839e-07
1096,0.0016259978340403725
1097,1.0953501418285465e-05
1098,0.0006206177041550127
1099,1.5347280484125533e-05
1100,2.340683373280043e-06
1101,3.964786115089832e-07
1102,0.0048951242949469365
1103,6.371064392425362e-07
1104,0.0006666042356719656
1105,0.008474901917105886
1106,1.3796429747832106e-06
1107,0.012735790866696281
