session_id,target
930,0.4296724843933802
931,7.798042532328602e-06
932,6.971960764637502e-05
933,0.00025903902322250906
934,6.63372210760891e-07
935,7.936043475088985e-10
936,1.2697239498380256e-06
937,1.2105415317188116e-05
938,0.002904800532649213
939,3.7843310382616164e-05
940,0.0001811955987829737
941,4.209935118803248e-09
942,0.0004523827705700542
943,0.021131720955181933
944,7.710698965577629e-07
945,0.00015707804942102657
946,7.699463363372349e-07
947,2.6548644852130183e-07
948,1.5632701665025795e-10
949,1.808998429604826e-07
950,3.853412287148517e-05
951,2.315457044963583e-06
952,3.9208549250464495e-05
953,1.5357029466774014e-05
954,0.010821722514020946
955,0.0009213198463287915
956,5.319464458786427e-08
957,2.1089217691390442e-08
958,1.1095893758539957e-05
959,0.00030876973975921897
960,5.6576191881777366e-08
961,1.2822449981814194e-08
962,0.0006312120044529325
963,5.225191630988453e-06
964,0.016420597344925257
965,7.75351007258519e-06
966,0.0007740891109676831
967,3.568228014195298e-06
968,2.2348487613947092e-06
969,5.514633114199742e-08
970,7.343257206915185e-06
971,1.4990947609307116e-05
972,9.692050387878283e-07
973,6.292323543710354e-08
974,9.749360362525459e-07
975,7.031705998641922e-08
976,2.0458211433002708e-07
977,1.1225942328639651e-05
978,5.334342234271956e-05
979,0.03744099143474171
980,1.504814610592268e-07
981,6.068131826112648e-08
982,1.995586687256478e-07
983,0.0007059661985445861
984,1.5017007244168791e-09
985,0.0017578722459803584
986,1.1991995855342292e-05
987,0.0008729674754505482
988,0.0001894882323573487
989,2.2896092660852573e-06
990,1.2591600671552774e-07
991,0.0003546629106828788
992,3.787307135985651e-07
993,3.296131209635261e-08
994,8.984105951350939e-11
995,1.6696172133511075e-07
996,2.4356775771002762e-08
997,0.00040043939095472345
998,0.007309465985113625
999,2.6662838438898266e-05
1000,0.006982009444035766
1001,2.881425865366963e-07
1002,0.1463425910345255
1003,2.888311573301187e-07
1004,6.894420356874815e-10
1005,2.867806677049159e-07
1006,0.0014765800025582931
1007,1.1975455666672322e-07
1008,0.0069087590767593875
1009,0.0019098452462917384
1010,3.3087972432962484e-07
1011,0.0005820507921278286
1012,1.5011242461076142e-05
1013,2.3090874366970524e-06
1014,2.7177949452898337e-06
1015,1.0697471386129049e-05
1016,3.1398766913661015e-05
1017,0.00047876097317024437
1018,3.5849473537198454e-08
1019,9.533272493588056e-09
1020,0.00016961204073643845
1021,4.0522383143467665e-08
1022,0.0017818882463188615
1023,4.467640581122173e-09
1024,1.7456600087419118e-08
1025,0.01210417008880479
1026,0.0005469351762413764
1027,4.3996975563126004e-07
1028,3.783331158248912e-05
1029,2.1918201402559565e-07
1030,1.4530291169435994e-05
1031,1.66675802511669e-07
1032,3.6172275297057224e-05
1033,5.413612004623147e-09
1034,2.062899408683759e-05
1035,4.951053051464708e-09
1036,0.0034922215283551576
1037,3.7369939654630904e-07
1038,0.0022907213915310896
1039,4.848141418245516e-08
1040,0.0009959209340756356
1041,0.0012095458250915784
1042,0.00024579504404991404
1043,9.995029641108683e-06
1044,3.5609416539219723e-08
1045,0.00011262608318720562
1046,9.131198084920706e-07
1047,3.0306804830613285e-10
1048,2.336525114431628e-05
1049,1.6200382172309452e-07
1050,6.124069033291443e-08
1051,4.416525353885842e-05
1052,0.0001421535079877828
1053,4.093979292589129e-08
1054,0.0004853989805581778
1055,0.017231720565845647
1056,4.94945052577206e-07
1057,2.345526171670999e-05
1058,1.014536588387175e-08
1059,2.202106744735887e-05
1060,1.3488306362007958e-06
1061,0.003897242756384947
1062,1.2855972668756627e-06
1063,9.884437107277973e-05
1064,1.4653924157849108e-10
1065,1.0805793553638592e-07
1066,2.118966356651395e-07
1067,5.069940868039897e-08
1068,0.00031710476543682944
1069,2.3078138133312912e-07
1070,1.1517005762511998e-08
1071,4.918712882760542e-07
1072,3.0604473522632633e-07
1073,1.4169249677586936e-05
1074,0.0002050133820034752
1075,3.0289622620463773e-05
1076,0.0001601109980588307
1077,9.142161584209966e-07
1078,1.3937223249995487e-05
1079,8.332716657731433e-09
1080,0.003645974742451879
1081,7.874681683234013e-07
1082,4.3234042845873765e-06
1083,1.7955151126113e-08
