session_id,target
90,0.12024462335675958
91,2.280857905386118e-06
92,8.091461115526431e-07
93,0.03655610979596499
94,1.4609304113436028e-07
95,6.4416827113418965e-06
96,5.120074901820514e-07
97,0.005837351853163583
98,1.0586197986197748e-06
99,2.8762790222787367e-08
100,0.00038275493764810224
101,3.5611201359788316e-07
102,2.3932211913193133e-05
103,4.428674489244971e-06
104,2.561287618338292e-05
105,0.001668554406820622
106,1.6687124574243764e-06
107,7.036990416372771e-06
108,0.0007031796317376228
109,1.4461959530038123e-06
110,4.727976726080406e-08
111,2.5390789737517385e-05
112,2.9891418796359015e-07
113,1.817605547287952e-05
114,1.150142679619454e-06
115,3.763066605962765e-08
116,1.2766403814091678e-08
117,2.4292011282837207e-05
118,0.002578995160720749
119,1.3570294935050195e-06
120,0.0053503488071398415
121,8.138188900127109e-07
122,1.8845475125381197e-06
123,3.674465456900215e-06
124,0.000548579622177005
125,0.006084403801290149
126,6.141188478413227e-07
127,4.002517733355887e-05
128,4.1836934774924804e-06
129,0.00020418841936795391
130,0.0001727210867872383
131,4.571696128738985e-05
132,0.0020623145133928347
133,0.0013551443091724868
134,0.0004979512546386315
135,2.5573799678927182e-06
136,0.004803081679467084
137,1.4222460887650437e-07
138,0.0030757860750143234
139,1.2495304853788105e-06
140,3.0998512432735396e-06
141,4.496080707770799e-07
142,4.745383844519083e-06
143,5.927199935697115e-06
144,0.004032307968995799
145,2.717609116044178e-07
146,2.2702113592673723e-05
147,3.607348391474175e-06
148,0.00582447836910929
149,0.00258709790335053
150,0.013510853892927367
151,8.310438284686786e-07
152,0.006796268766362091
153,8.233448406088274e-06
154,2.671561661523565e-05
155,0.00086753865965367
156,1.7138100971251306e-06
157,3.2887019081826386e-06
158,0.0020157778596668887
159,0.0010490457740584002
160,1.7224374568201872e-06
161,0.013385928636812972
162,1.0295942872256507e-05
163,0.00011431023086401578
164,7.33489324723721e-05
165,1.69045192891052e-05
166,2.2752624578347164e-06
167,0.005858669494840743
168,0.0029174691459560725
169,0.0005916450868688538
170,0.0066255983343060584
171,0.00010123957617059786
172,0.0003170774925374518
173,0.0014912807336990976
174,2.6569589030955612e-05
175,0.49263387673680026
176,0.0033227053266618738
177,0.004866433710227542
178,0.00027552729943435667
179,0.0002841136474636838
180,0.006912710225906458
181,1.635481653369069e-05
182,7.857180050790042e-06
183,4.25621153185074e-06
184,0.00030543393138855474
185,8.190801459100656e-05
186,2.593767450620775e-05
187,6.549832484058687e-08
188,5.188709429149869e-07
189,0.010133202200116482
190,0.003889991694451108
191,6.014385228740023e-07
192,2.66553549167688e-06
193,0.006666386638839089
194,4.315710621375059e-05
195,2.0523302013521425e-06
196,0.00010573304634754893
197,0.0018429186264027364
198,0.004163302426660133
199,0.022452443712079443
200,9.698295152278028e-07
201,0.0003773323606737592
202,0.07785516542075925
203,7.743881381751037e-07
204,1.006666396186128e-05
205,0.009252706420360742
206,5.589857747200119e-08
207,0.0008310607786937685
208,0.00020191370581431624
209,3.588720466315394e-08
210,5.9842657439074746e-05
211,0.00033406591196954234
212,0.0015610150663173665
213,7.45115032576796e-07
214,0.003687167834816546
215,6.390619757430482e-05
216,0.005926513522606804
217,0.018634897517341303
218,0.0005916450868688538
219,7.25991820363694e-05
220,0.001058131782182847
221,0.0014923011669169674
222,3.0744583161356184e-06
223,0.014173251218868617
224,0.0005490311310632519
225,0.04769569431977491
226,0.004895184701924754
227,0.011542187616118738
228,2.701632826716834e-06
229,1.6251800665787874e-06
230,0.0010844804202401613
231,0.0013089289574005631
232,1.2971351010504936e-07
233,1.2540686560277558e-06
234,0.0023149257617457023
235,2.332763149504689e-05
236,1.2456540097431753e-05
237,0.003972030762243353
238,0.00015833654257430203
239,0.0010846962134853481
240,0.00023005397095965654
241,0.00033066430565427055
242,4.673401442541373e-07
243,7.995135855730802e-08
244,2.5540512822382464e-07
245,0.0004707245321669332
246,0.0005475799704113128
247,0.010281482269404457
248,0.0011699029786529096
249,2.36497416213757e-06
250,0.0012668336744582473
251,0.0017115422042604407
252,4.001977915318954e-06
253,2.3298062084132756e-06
254,5.4614340942206944e-05
255,0.0008032237695638018
256,3.055628578570965e-07
257,9.12376127391047e-06
258,0.00039732883869333116
259,0.00011750416637561864
260,6.349031432666761e-07
261,0.0018256228082688174
262,0.00033103428217076306
263,0.0018644537812076228
264,0.002034988915278566
265,5.607202550374767e-06
266,8.856529627273884e-07
267,5.898940106821032e-07
268,0.00040715403709797
269,0.00018202143169113402
270,0.0007461772971935136
271,2.101363324804069e-06
272,9.445257331964415e-08
273,1.017345991428079e-06
274,0.020402527188662027
275,0.00949164997280903
276,9.836216838738324e-06
277,0.001086227400888391
278,0.0027224089736705773
279,2.508501338193062e-06
280,6.925956832905108e-05
281,0.00024831789060677985
282,7.841032312370337e-06
283,0.0033661424113894047
284,0.0003532027018916636
285,3.1110077040468243e-06
286,2.4680714722475373e-06
287,0.01494878023508993
288,4.22184669720626e-08
289,0.0011754991022019793
290,6.844091511848051e-07
291,5.981590636178478e-06
292,2.528187996289755e-05
293,0.00011660537308209315
294,2.8367957307744267e-05
295,7.240911669401596e-06
296,2.7884428305848798e-08
297,7.076403768370915e-07
298,0.0004100258977408213
299,8.257693838714454e-07
300,2.342389714442625e-06
301,6.496645422285089e-07
302,0.0004670221143488716
303,0.0003215185931435923
304,0.00831605201779691
305,0.022780066297907093
306,9.495217746113091e-08
307,0.0018464803591605751
308,9.222643934351661e-06
309,0.001806370575170725
310,1.5127428124380348e-06
311,0.0024146748799968756
312,0.0031655124959245567
313,1.4189013096121954e-05
314,9.86214251732033e-07
315,0.0010350487553256555
316,0.0010617144356896847
317,0.008180967809206323
318,1.602700604277924e-07
319,1.0992913836322468e-05
320,0.000402221306894446
321,0.009696934799194132
322,5.6012175711385155e-06
323,1.4438778828665815e-06
324,0.0017258184068842915
325,0.005519030228947619
326,0.0011554944590592925
327,0.00021526940585467414
328,0.00043884342384046095
329,1.8845475125381197e-06
330,2.4673969021377517e-07
331,0.0004098733841530754
332,5.556295788528623e-06
333,0.4044642921766752
334,2.7456568064063027e-06
335,2.4303897208137526e-07
336,7.533238604161603e-06
337,0.0095444817715787
338,0.004953115913180447
339,3.4833531854551e-07
340,0.0035354090853232665
341,6.107926247243226e-07
342,0.00015454699637331364
343,0.0001377874938343669
344,0.0003256032724428113
345,0.0024909121479393705
346,1.940072268571728e-05
347,0.8742989575020352
348,9.749395175097716e-07
349,1.2643127902990654e-06
350,0.01675984178384256
351,0.0016512202996620982
352,1.1804386387148755e-05
353,0.001364396665780103
354,0.002619460377075968
355,0.008932466513390929
356,2.7988453709293993e-07
357,1.5437120030692025e-05
358,0.00019021212144608568
359,0.0001064136925686889
360,4.907531040340307e-05
361,0.0005429314797176459
362,3.7929389475090415e-06
363,8.775753995919084e-06
364,3.861173529720789e-06
365,2.179724952025653e-08
366,1.5751235282616536e-07
367,2.3875903078883186e-07
368,0.0001312326542289215
369,0.00012262521034642313
370,2.5636899881299804e-06
371,0.0020623145133928347
372,8.658772803970986e-08
373,4.5105638957711043e-07
374,0.00041571910389420557
375,2.6580359835170475e-06
376,0.007778984969594878
377,0.00093331961661477
378,0.00038116407345584067
379,1.9781389654279193e-06
380,4.504234785482175e-06
381,0.00013172957037509505
382,0.0042863396647844785
383,4.960064988951872e-06
384,1.5757159617737057e-06
385,0.00768034366290546
386,1.1728723666112921e-05
387,0.001335364209649131
388,0.00013085534242239334
389,2.0291384392870776e-06
390,1.906040349298183e-06
391,0.00024274819567727106
392,0.000153574625955251
393,3.935047469023559e-06
394,5.920044388249146e-07
395,2.6499549660530657e-06
396,2.0687994823765863e-05
397,0.0004153685463387628
398,2.214044638883534e-05
399,1.6784661074494043e-07
400,3.022407101067748e-05
401,5.351615646495819e-05
402,0.0005178203218640027
403,0.0007596704970905364
404,0.30731757573210944
405,0.0006025696965203518
406,0.0003120340298310818
407,3.0469345823543667e-06
408,1.141026882508535e-06
409,0.00022233439507915117
410,0.0017171514502842566
411,1.94837831702703e-06
412,2.9435190389998245e-08
413,2.995114393374019e-05
414,0.0001597552070776323
415,6.889205536771255e-07
416,7.878654842138824e-06
417,0.00024942698285486116
418,2.735496701635399e-07
419,0.0007663764455688437
420,0.0014047794981433058
421,0.005239201977903933
422,0.0023833476780331137
423,0.00016234915564459828
424,1.1170852022118271e-07
425,9.450905437379471e-08
426,0.6137290259081454
427,0.00041599995278286374
428,5.62994806435143e-08
429,7.02154660216228e-06
430,1.9430585452234333e-06
431,1.4673727752024944e-08
432,0.008859861388137023
433,0.00020140091563710183
434,0.000966230653689746
435,2.135668196654834e-06
436,1.5187773910508158e-05
437,1.4912982407897113e-05
438,9.541819788319775e-06
439,1.439453992820986e-07
440,0.00020971484458218872
441,2.0578262732928616e-06
442,6.355360731281676e-06
443,1.1872244984617503e-07
444,3.5542478225196825e-06
445,1.4505535503695367e-05
446,0.017267233491230313
447,1.6232438367190475e-05
448,0.000755946616028499
449,3.04670781212117e-06
450,2.1127013725951995e-05
451,0.0029403089945063267
452,2.5497820561362507e-05
453,0.0008645606233238662
454,0.000407189606373109
455,3.324921837347758e-06
456,0.0024953974097640186
457,1.4149321095984405e-06
458,0.0010753888312702061
459,1.2679872842216417e-05
460,0.0007676541238187194
461,3.534628488512103e-06
462,2.1125414042925124e-08
463,3.852383472283468e-07
464,5.302984565204744e-06
465,0.00353462084205381
466,0.0010565433029911362
467,0.002553082482236033
468,5.930313777781232e-06
469,2.664131454046039e-07
470,1.1785757249785583e-05
471,0.01618554474578609
472,1.1797944072158001e-06
473,3.014143612393172e-05
474,6.646974997256694e-09
475,0.015508286397156049
476,4.312730224194739e-05
477,7.544927075234222e-06
478,0.00038172093566495784
479,0.1974649383750194
480,0.001030244920812644
481,0.0051767116922546265
482,8.34380088716187e-06
483,0.028384972690868728
484,0.0037159995092114957
485,2.9886879237984534e-05
486,1.2863295489871099e-05
487,5.959926364878177e-06
488,4.521388450168014e-06
489,0.004647985239271633
490,4.7697764910337195e-06
491,0.0003717141928024467
492,0.004067320057182909
493,0.00022047751722072148
494,0.00030944021996023874
495,0.00033188952677000466
496,0.008795955187498221
497,0.0009099319918787389
498,0.003356376637453713
499,5.327276765997789e-05
500,0.0019909640881157257
501,8.420090534316286e-06
502,0.0011345388051842273
503,0.00182624351266875
504,6.335356859259956e-05
505,0.0007139662683814549
506,3.6173488795522795e-06
507,0.0014542121450450802
508,0.0012127679483234521
509,2.924841939678942e-08
510,2.78438797204163e-06
511,0.00013989403276807447
512,0.00010454808889393685
513,0.00035160422802505526
514,0.0002917154325184444
515,1.0449822163507992e-05
516,0.00015580921737068978
517,4.615286013329422e-06
518,7.301928662023619e-08
519,4.975646347736734e-06
520,9.072517975743183e-08
521,0.001601132916075861
522,0.5104183025269204
523,1.0958086855690486e-06
524,0.0037770180006262964
525,4.372712134740904e-06
526,2.5164675943632814e-06
527,0.00340726701932028
528,0.0005885558258511233
529,1.2988017853310322e-05
530,3.623256509870143e-07
531,2.227566295339355e-06
532,8.842174605131467e-05
533,1.5065538162857518e-07
534,0.3645788353861181
535,2.5837818249654907e-07
536,0.000818441123674469
537,0.0070685672704347445
538,0.003998998419058345
539,0.0018324444496966717
540,1.1172899751307394e-06
541,0.001332556696676348
542,3.0289402514243423e-06
543,0.0013949518847567255
544,0.0022491228741738445
545,0.0008135697270785412
546,3.405532414639523e-06
547,0.002812496903706905
548,2.5221663678301976e-06
549,0.005279399733065458
550,0.0026659673000005765
551,0.0029551152909331893
552,1.1877986207278727e-05
553,6.4747243870999445e-06
554,4.423978813230827e-06
555,0.00019859867774678577
556,0.013373286364401035
557,1.0215649429132629e-05
558,0.01039489842212885
559,0.0012703295382450151
560,6.92020792701445e-06
561,0.001185305363316777
562,9.418527617335272e-05
563,1.066370209405546e-05
564,0.0018612623639830445
565,1.1485671408790814e-05
566,1.3883903670850825e-05
567,6.470847962125056e-07
568,3.3852789012906143e-07
569,0.002035002904075328
570,5.325888043117908e-06
571,2.8422096766551283e-07
572,0.050059160889528
573,2.6985177253626346e-07
574,6.595298174604468e-08
575,2.096701795042704e-07
576,0.002047774693923045
577,3.445233977998152e-05
578,9.085679589637641e-07
579,0.0002999443172399425
580,0.00010187057411522076
581,0.0055729386151428814
582,0.0005770116709974186
583,6.242307947733838e-06
584,0.15012040751595948
585,0.0007873758710034807
586,1.3601419018497612e-06
587,0.0066982458738435785
588,8.925879411039187e-06
589,0.0013867724487356225
590,8.562525383050594e-07
591,0.00029493661492119
592,2.717609116044178e-07
593,8.990333030692099e-08
594,5.312116787320764e-08
595,0.000650715677892661
596,0.0008311245632740623
597,0.0020906464488078132
598,0.00039796655044535746
599,3.8912840141173295e-05
600,0.004683356055218272
601,0.010695071910022549
602,0.03976265886924883
603,0.000256160865999994
604,0.00046224079650055555
605,0.016518010909977583
606,0.0009341845289208637
607,0.015455103096135177
608,0.0030330145689032215
609,6.677175174733135e-05
610,1.1245191968553667e-07
611,6.070913058196718e-08
612,0.08850220166413232
613,7.441143726190061e-07
614,4.275077542981726e-06
615,0.0030207505845403246
616,2.4704453938703466e-05
617,0.00036317312474374165
618,2.857933972833123e-08
619,2.666368976314154e-06
620,0.0033441364651250194
621,2.3613095967934537e-06
622,0.30793357927782145
623,0.001849534695247459
624,0.00019021212144608568
625,0.14619249137572896
626,0.002230728453926266
627,8.06860395687156e-07
628,6.236033755273106e-09
629,0.005006825202035039
630,5.621104485898763e-07
631,0.0003540701339297733
632,0.003202164044366306
633,0.0008148615194833431
634,9.279775079842773e-05
635,2.5983282680004623e-06
636,2.1471995871109614e-07
637,1.2185920582632954e-07
638,3.014143612393172e-05
639,0.0003175373281149958
640,6.762293283736945e-05
641,0.0072094784107548295
642,7.369808332082997e-06
643,0.013163622770202006
644,7.367780784090878e-07
645,0.029438492629281342
646,0.0009324593824977559
647,1.9008176960858477e-06
648,0.000490382194203293
649,0.0008954428701835568
650,2.8166233841895757e-06
651,4.439305241245189e-05
652,0.10022451679094437
653,0.0021328955514364877
654,8.24188013822281e-06
655,0.007821548054248123
656,0.03386504042244875
657,0.0003719728994215028
658,5.912861526077727e-07
659,0.0011715532958177057
660,0.0009235013110651945
661,0.0008052864952805211
662,0.00020797130518460504
663,5.2925920523856e-06
664,3.337044592177528e-05
665,0.00042182016608956473
666,2.9582685516761302e-05
667,3.1428461068296794e-05
668,0.008670139047918423
669,2.2299937857592342e-06
670,5.43581810192395e-07
671,0.0042578129115586035
672,0.09288942456179482
673,0.1603659965827252
674,0.003871032362635288
675,0.003986839318129588
676,0.00026949839760400827
677,8.58624065827123e-06
678,0.0015363795147762226
679,0.0006369016858944116
680,0.00691223573075087
681,1.4442382398134015e-06
682,4.918242185808718e-07
683,9.823810622210577e-06
684,0.0030112130092429094
685,1.9430585452234333e-06
686,2.1875864244394426e-05
687,0.0010205374184087657
688,0.006550978476131176
689,0.10617455927078535
690,2.4751126711463642e-05
691,2.8951281608424376e-05
692,0.0002555645704297563
693,0.0027949002860227796
694,0.002031810821247955
695,3.357717427661956e-06
696,0.0008790186878408859
697,0.002300625173819121
698,0.0005916450868688538
699,6.0758365877226845e-06
700,7.671532892032655e-06
701,0.000807395236010109
702,0.002623228947067119
703,3.7438368237341378e-06
704,9.630585420914681e-05
705,5.560483340174785e-08
706,9.35832384491343e-08
707,9.463057854920302e-07
708,3.427420076351231e-06
709,0.7819683142603241
710,0.0005483676525579826
711,0.001500309167624463
712,1.577226301356724e-05
713,4.642153145446561e-06
714,2.8331833275191896e-05
715,2.396825443923138e-08
716,3.229303758494291e-05
717,0.008318019781468183
718,1.8035410229620943e-05
719,3.127626534531187e-06
720,1.1422091582541652e-06
721,4.8136447452017564e-06
722,3.843230969080769e-06
723,0.0002877221168636921
724,0.0006544271908274054
725,4.833367854077978e-07
726,5.179455630455281e-07
727,0.06326975515974233
728,0.1188050266214371
729,0.06318298313291516
730,0.001970698641359724
731,3.3719432814867585e-06
732,5.5301901699390845e-06
733,6.83761963567245e-07
734,0.0012217068396045982
735,0.055179461065161764
736,8.683230785883513e-07
737,4.804022542842905e-07
738,5.075892176417715e-06
739,0.00020935266239731148
740,1.7813118220734905e-05
741,3.5658016210854665e-06
742,0.0011890881191215146
743,0.008989035314633891
744,0.0002997517683112194
745,0.002074579499622805
746,1.2081832758985493e-05
747,0.00485946029364178
748,2.712225209549934e-06
749,0.00046045371929817847
750,3.805446774101821e-06
751,5.745594423777747e-07
752,2.1609819628173002e-08
753,4.999397098532516e-06
754,6.667476851068412e-06
755,9.429068677684953e-07
756,0.0001664035795030725
757,0.006274352614063607
758,9.679261536769279e-06
759,2.929403129259928e-06
760,2.384149813742513e-06
761,0.0026309285749371225
762,4.374601478149242e-06
763,0.015600399216457677
764,3.2009443911766342e-06
765,1.1971989054727403e-05
766,5.128024771086928e-07
767,0.00013659331335720814
768,2.744827219671373e-06
769,0.0008835631022053927
770,0.298897301904163
771,0.0003469937019389664
772,1.531126005743355e-05
773,3.843180784244843e-06
774,0.0043012280081975085
775,2.5695874289776468e-06
776,0.02721700056916026
777,1.0785934030277988e-05
778,0.0005571587951147475
779,0.0014789177104663758
780,3.3574778634026044e-06
781,0.00037675308202573084
782,0.01289935514439421
783,1.9731546343465533e-05
784,6.436121200953819e-06
785,1.8565797753484161e-06
786,0.006103859334675284
787,5.308469339327456e-06
788,2.2467184286587553e-06
789,0.0011339520564609775
790,6.55714534437011e-05
791,0.002512865385923871
792,2.858668420933097e-06
793,3.804800766587402e-05
794,0.0030550750458676456
795,1.5716445674298617e-05
796,2.026126402559656e-07
797,0.0020977240045082024
798,5.331326332385713e-07
799,0.0005432746597001184
800,8.75378889279313e-05
801,0.0003640272361468047
802,0.002922510897376021
803,3.530341605429213e-07
804,3.0838028480948396e-07
805,6.739915323988077e-06
806,1.806387125266377e-05
807,3.793899729205846e-08
808,5.656432401330204e-07
809,0.7459958385375293
810,0.0008630556971965188
811,7.478245539474123e-05
812,0.004465113391697632
813,8.998817623576408e-05
814,0.010977396371282432
815,0.3543226384200567
816,7.118651790304528e-06
817,0.0039977622532173735
818,9.543597722076217e-06
819,5.3573376489180174e-05
820,0.07230562605284195
821,2.3709170332883685e-05
822,0.005184575669639192
823,0.00022882872017314476
824,5.537756747381822e-08
825,0.002829934609317947
826,7.986279453788116e-07
827,0.01076968004494292
828,4.472873106166799e-06
829,0.0009201820754353391
830,2.029962971297517e-06
831,0.3347330035470728
832,1.8077479306079707e-06
833,2.3073748274209272e-08
834,1.2139590286792086e-07
835,0.0017397937400464958
836,0.0010809166597924081
837,4.948148792323788e-06
838,0.0006822485140755073
839,6.339740787846182e-05
840,1.2455616545091032e-06
841,0.0002963586599465656
842,0.002554543086631891
843,0.051928781193994265
844,0.0003677703914460826
845,2.897784157745478e-07
846,6.708337550532054e-07
847,0.0008593870250951694
848,1.3702276751243044e-06
849,1.3426766667220314e-06
850,7.3072639351172756e-06
851,5.885377008159966e-07
852,2.3427232780552117e-06
853,0.004393673651960633
854,2.8322071532923097e-08
855,1.4172409904471392e-06
856,4.0634322143700453e-07
857,1.8845475125381197e-06
858,0.0018228296149769617
859,0.0026881540845398798
860,0.0028505174645832255
861,0.00361157681263328
862,1.2740510814189804e-05
863,0.0005773610690973251
864,1.1270590117333199e-07
865,1.5720052329890308e-05
866,9.986380681743541e-06
867,1.7543101744697893e-07
868,1.6512668826698588e-05
869,3.3225862849147513e-07
870,1.1800719582676923e-06
871,1.595653359516705e-06
872,4.739212262060241e-05
873,3.673990102276053e-08
874,1.1501457502231127e-05
875,0.006287401609154254
876,0.003319583728820506
877,8.777018118991878e-07
878,2.335760697739831e-07
879,1.1415251818421765e-06
880,9.646773345670879e-05
881,6.864072996607021e-06
882,0.005706864075105269
883,0.12461274682222855
884,0.005598208267932749
885,0.001694930059945699
886,0.0008952296821997902
887,2.537297255328931e-06
888,4.1604315394926857e-07
889,0.0010222899579611518
890,8.708037615323046e-07
891,2.655598866920372e-07
892,0.001297631751951199
893,1.3541141578359295e-06
894,0.011487647268495918
895,0.0008916854339290267
896,0.11413162760239967
897,0.0020790978171969284
898,0.08923704048890423
899,1.1182018460273758e-05
900,0.0022615501256417953
901,0.00013727938877100988
902,0.001274677693468454
903,4.419181036003962e-06
904,0.00023171960123052638
905,1.9968987388420964e-05
906,0.0003211547890643294
907,0.010967140653139439
908,0.0013740015319804741
909,1.8806342183969606e-06
910,0.000252368782879553
911,7.39301770939895e-07
912,6.963404113576273e-06
913,1.195162449098754e-06
914,2.768474571342165e-05
915,0.0012688610232560937
916,0.0012327795879856227
917,0.001013603834208801
918,6.022925005227287e-06
919,0.00019021212144608568
920,0.050452111068026356
921,0.0007607590450503138
922,1.2026901602074327e-06
923,0.0009092314009599784
924,5.477837813551282e-07
925,0.0017111875453913608
926,3.5095884283607017e-07
927,6.200954971223718e-06
928,0.00014617416560674354
929,0.00021273821282779222
930,0.5157054013005813
931,3.014143612393172e-05
932,9.053452182194374e-05
933,0.0009328318369703527
934,1.3475480028544599e-05
935,5.186539875580922e-08
936,9.991669376014552e-06
937,8.16608154527061e-05
938,0.008568650858215059
939,0.00021175538070565436
940,0.0007519020859753962
941,2.7252844826819705e-07
942,0.0017463609534305495
943,0.14479228116578893
944,4.2022134272359765e-06
945,0.0008574031516189958
946,1.058791707426312e-05
947,2.3815265533103635e-06
948,5.321686802185087e-08
949,2.427587732931702e-06
950,0.00024818218834081295
951,1.8145381009975696e-05
952,0.0004654835026675077
953,0.00029749847895016977
954,0.01847377221700525
955,0.0029712766204103565
956,6.532941264298609e-07
957,2.5217625430129946e-07
958,3.285593291886595e-05
959,0.002078130948187991
960,1.0637270344893569e-06
961,4.0189194944353047e-07
962,0.0024930987919000577
963,0.0001056724076536391
964,0.05248486519884046
965,6.054010356544751e-05
966,0.0030012447320659236
967,0.0003548133747181908
968,2.2955421958346366e-05
969,2.8887542071407977e-05
970,5.2164481623789784e-05
971,0.0006561505951979216
972,6.2517642869079095e-06
973,6.787233410418869e-07
974,3.9831903638286855e-06
975,9.036653281845939e-07
976,1.5709987171432332e-06
977,4.5553265517399905e-05
978,0.00028249304479469414
979,0.038653211394801386
980,7.704491117512234e-05
981,6.455239679245214e-07
982,1.7520554268615464e-06
983,0.00303816936271803
984,2.8777550655928342e-08
985,0.004675262266925128
986,6.372792700854349e-05
987,0.0025136243447647175
988,0.0010422407425386047
989,7.36558588711592e-06
990,2.0318985692571124e-06
991,0.0024591979309104587
992,3.435633662783879e-06
993,3.0292599660469665e-06
994,1.2525646705271896e-08
995,1.1652907428351277e-06
996,9.321534081914128e-07
997,0.0006187012656736288
998,0.014447687031420556
999,0.00013691695388393373
1000,0.015399774959138907
1001,2.0571963178879206e-06
1002,0.17720646700925805
1003,2.5464393818311534e-05
1004,2.0076388281721883e-08
1005,4.209534607766437e-06
1006,0.004122900177772683
1007,1.2974268327328758e-06
1008,0.09184272143161974
1009,0.004327990138371763
1010,1.7380615992536737e-06
1011,0.0021519832828904703
1012,0.0002538556816262064
1013,1.1409892991740119e-05
1014,1.4527033032817094e-05
1015,0.0002804527809704618
1016,0.00011416419106315816
1017,0.0019769975862395893
1018,3.756858125798584e-06
1019,1.0563528077323086e-07
1020,0.0018624018004888868
1021,9.291445296400746e-07
1022,0.0047760249317544525
1023,4.4677893708316306e-07
1024,5.620538163188628e-07
1025,0.032905506831788355
1026,0.0020623145133928347
1027,5.389784990755932e-06
1028,0.00025102879058501936
1029,1.1950516403906473e-06
1030,0.0006278268138872812
1031,1.6911405905635275e-06
1032,0.0006754103381944766
1033,2.940320869646426e-07
1034,0.0001309403463848532
1035,3.4269632594582624e-07
1036,0.010110660885602562
1037,1.0090753044175678e-05
1038,0.006556826825601384
1039,5.894805134938394e-07
1040,0.00367405966165624
1041,0.005474473633449291
1042,0.002626129939000013
1043,0.0003436532981310276
1044,7.452320768502312e-07
1045,0.0006224166556301728
1046,1.6272955782784104e-05
1047,1.3374411043614268e-07
1048,6.284095843064611e-05
1049,1.9011937361728752e-06
1050,8.53190528498758e-06
1051,0.00011502000669952474
1052,0.0006335463789401675
1053,1.188284213219722e-06
1054,0.0008442236462500757
1055,0.1513415910130936
1056,1.7897977813271026e-06
1057,0.0007271656405908527
1058,1.4940541093307997e-07
1059,0.0003673449892524327
1060,6.943341103569058e-06
1061,0.006351571399386784
1062,5.929226500056375e-06
1063,0.0008209110668404142
1064,6.6322117815288e-08
1065,1.0039540515173217e-06
1066,1.6014497020953174e-06
1067,1.0401416075109896e-06
1068,0.0013089467182801754
1069,2.071402178171646e-06
1070,3.3826215992947907e-07
1071,1.1623459950262578e-05
1072,3.3069619482731477e-06
1073,0.00010713431384496467
1074,0.0006876642705385203
1075,6.45079980625332e-05
1076,0.000354798929372392
1077,4.16877445378291e-06
1078,0.00013196572618198607
1079,1.0296696486087487e-07
1080,0.002965779650076641
1081,1.5512340199962348e-05
1082,0.00018708876077221158
1083,3.5913995011562503e-07
1084,1.1770207993656343e-08
1085,0.0018104828447078822
1086,0.0004638202817417557
1087,0.0989873733126066
1088,1.073768334230744e-07
1089,1.722311739722535e-06
1090,6.864487433068656e-07
1091,5.119190483787532e-06
1092,5.8738539058966294e-05
1093,0.1099049797229501
1094,0.020856371735656416
1095,1.6232670212110377e-07
1096,0.001147641797968988
1097,8.971120599408563e-06
1098,0.0006392875753524462
1099,1.1390880910694251e-05
1100,2.542771825057647e-06
1101,3.5214503285113626e-07
1102,0.0037071728702017517
1103,7.153228916215327e-07
1104,0.000405745398658656
1105,0.008936508722546277
1106,2.236687165846624e-06
