session_id,target
92,0.000619278906944771
93,0.026761745116061834
94,0.003770940781656599
95,0.018921732895085766
96,0.00024174016468699996
97,0.003369828328435996
98,0.0012083261991753151
99,0.002130299200682145
100,0.001839999948720001
101,0.0020506253779475304
102,0.02966122354770117
103,0.008493408688099599
104,0.016909168114856783
105,0.0017127487033434608
106,0.003025716507324385
107,0.0021251892125160924
108,0.0018029070513738408
109,0.0019741665718416173
110,0.0020569570661140082
111,0.00329163046067748
112,0.0009847927668311684
113,0.015666682120682708
114,0.0009108520091291834
115,0.0041058866436598914
116,0.0007092190784120683
117,0.006583147678941216
118,0.00590154155536629
119,0.0007502673598207889
120,0.0028448901578023073
121,0.001380200904356694
122,0.0028150812410983675
123,0.0030518826574379046
124,0.0018895513311288025
125,0.003097301191110378
126,0.00036523309553245566
127,0.0002726001709884844
128,0.0029886003985690394
129,0.004090288517168243
130,0.004240380606560905
131,0.008655341036423805
132,0.0043234295552893424
133,0.002747362969887819
134,0.0010228583991411066
135,0.0014360951129657985
136,0.004546187977813113
137,0.0027704247436448623
138,0.005760963709441739
139,0.0005637232178336708
140,0.004229550695522019
141,0.0001629364163364862
142,0.003112879609020151
143,0.004833695613983442
144,0.00661272156353177
145,0.00030642065499540244
146,0.009997134605828803
147,0.004237761896860368
148,0.0041617558013608376
149,0.0042170729453298245
150,0.022332383940993034
151,0.0013871919685183583
152,0.013564590621755806
153,0.00451026921580327
154,0.007625179820665193
155,0.0020859121505800693
156,0.0025857283220900103
157,0.003033274581463399
158,0.004546187977813113
159,0.00038412130254000945
160,0.0028150812410983675
161,0.004146468156194105
162,0.0005627406569794354
163,0.0027315458453036887
164,0.003776898243034186
165,0.0015094029878896078
166,0.002133308950405063
167,0.009053738078943602
168,0.004217354656696167
169,0.001498927534280454
170,0.002530571218129002
171,0.002315272714624541
172,0.0007342666586746658
173,0.0020408069862506277
174,0.0011765692536700434
175,0.30541876697695297
176,0.003986470465632785
177,0.015698275362252385
178,0.00033885222224123166
179,0.0015799788727153207
180,0.0034494804403009185
181,0.006174833015985757
182,0.02236442733968402
183,0.002295645037538557
184,0.00064710196140129
185,0.022070977394332416
186,0.0021993616766586436
187,0.0014865659928532792
188,0.0004998708621548591
189,0.004125009134273669
190,0.0035590350307597015
191,0.0019066634574925966
192,0.003913829256826675
193,0.003955487838161675
194,0.01817745257819661
195,0.0029865163629648143
196,0.0002175167533070168
197,0.0032453447540749854
198,0.004791731265107383
199,0.006545401566416809
200,0.000556924901749928
201,0.0014029252054645084
202,0.04140156748265097
203,0.0005374148119074851
204,0.0028128819256704445
205,0.010686552310204732
206,0.0002666413221518535
207,0.00279286154622833
208,0.03223805561939142
209,0.0004038325440806585
210,0.00940425255072656
211,0.0007853232206130376
212,0.004029598707330866
213,0.0013499137536213152
214,0.005879446896845258
215,0.037445729421905015
216,0.0042207438441902445
217,0.009603281328140565
218,0.001498927534280454
219,0.009714476489575387
220,0.004523568494620442
221,0.003414432830288095
222,0.0037638269658520555
223,0.011553323999037074
224,0.001498927534280454
225,0.030752264877133995
226,0.007327062065118953
227,0.006388064071353312
228,0.0009619020524645965
229,0.001995850845745709
230,0.002245953190126931
231,0.002544379309167149
232,0.0023246085526708146
233,0.0020350191007301793
234,0.007524888608101447
235,0.0007569750286069931
236,0.00749450133987441
237,0.003948233498428278
238,0.00424306378274503
239,0.0028150812410983675
240,0.005681022471965534
241,0.0006554633173237776
242,0.0005090304857922702
243,0.0010111702679863053
244,0.003077427781161818
245,0.0014704446195434775
246,0.0014807827317780335
247,0.027517494556330933
248,0.0028605687669985094
249,0.00037529945452198705
250,0.0017964889637746779
251,0.03761848635876257
252,0.0029142861036855865
253,0.0025448366764845676
254,0.02903058501434608
255,0.010491700646965344
256,0.00015595498827441072
257,0.0075879382113973855
258,0.004318440005087932
259,0.004599491392833528
260,0.010749632729171187
261,0.0011380106581148608
262,0.03867197556085084
263,0.003080893955886494
264,0.004220321994505996
265,0.004522129541378181
266,0.002198019597694785
267,9.773415540544419e-05
268,0.0006988404742495418
269,0.00291058983103683
270,0.000796200315433416
271,0.0011705553775284011
272,0.003950801076629217
273,0.001675148249779563
274,0.0027295075292704317
275,0.00512403205213888
276,0.00041506359015124414
277,0.0021039866256824147
278,0.008364282665708104
279,0.002167178497687459
280,0.004135816330462422
281,0.0005410150840244228
282,0.0024407556439168593
283,0.004217691884802884
284,0.0006636336003558941
285,0.002611956062687219
286,0.0007441133251699636
287,0.004048052892385499
288,0.0014591462751403566
289,0.003223113509813564
290,0.0006870078257226933
291,0.03451650033897827
292,0.0035381097102722037
293,0.00512931886177618
294,0.0005636820185294448
295,0.0027102643047841246
296,0.0014456989588924247
297,0.004011492248739452
298,0.0019785593045815878
299,0.0013401064681986747
300,0.002958850909511521
301,0.0006870078257226933
302,0.0016720253764421916
303,0.0013649689793470148
304,0.0017081436971590437
305,0.022719811930826523
306,0.0018620307256338544
307,0.0039395474441591815
308,0.004632783148912656
309,0.0020456675741208656
310,0.002799883120790779
311,0.004180151877826177
312,0.008256460961333001
313,0.014077940297052425
314,0.001789561582946263
315,0.0024392640309607526
316,0.0010090928555878704
317,0.0038571514060386546
318,0.0031437642084785303
319,0.0037080788956294084
320,0.0009333779209501083
321,0.011380412877138639
322,0.002222777167936316
323,0.0014879498333516927
324,0.0022889165665145443
325,0.005290715096349316
326,0.0024584906414886515
327,0.0015463921388289956
328,0.004444354162569663
329,0.0028150812410983675
330,0.0008119572047885392
331,0.012948425137479725
332,0.012582635355033144
333,0.23175803140749276
334,0.005490768409256834
335,0.0007333272603316394
336,0.0043886407771928536
337,0.00649570013718032
338,0.005545415517242217
339,0.002374598789241283
340,0.004994336453267056
341,0.0008156954975030356
342,0.003693072302283642
343,0.00424108440582844
344,0.008144356942222236
345,0.004593960994539062
346,0.007540230006079129
347,0.5959194548599879
348,0.0008490719092060586
349,0.002991769288720978
350,0.010231270333012398
351,0.001575757567566913
352,0.019800518848622838
353,0.05186711790414667
354,0.00381009859154225
355,0.006310228073280731
356,0.009782380669935158
357,0.0016981388604110628
358,0.00030642065499540244
359,0.019294228349651638
360,0.001344419105025429
361,0.09309012404963947
362,0.023763525457968827
363,0.006781033552602343
364,0.014562902203536078
365,0.00018182305044837354
366,0.00031579556380591977
367,0.0003963976732694237
368,0.0034013505332049984
369,0.0042079757812544475
370,0.0020587414294522743
371,0.0043234295552893424
372,0.0015030184488369154
373,0.0002735560844007965
374,0.0005204975211121355
375,0.0034112885603478685
376,0.0043133755964641935
377,0.002626089699467523
378,0.0008944511659557945
379,0.0019144914108679602
380,0.003164822240729025
381,0.0007333272603316394
382,0.0044778894224297185
383,0.0007068956136658144
384,0.004027416101197336
385,0.004255980699253646
386,0.0011349526973294009
387,0.0028969842590532806
388,0.002174197868457306
389,0.0018860667618310497
390,0.0006423777687011439
391,0.0005516283113120726
392,0.0030760907860384267
393,0.0043234295552893424
394,0.0006201801120592496
395,0.0030311144985265934
396,0.0010855293557781953
397,0.001628233228751067
398,0.0024960495612747864
399,0.00022604539215559488
400,0.001586098057394758
401,0.00020347432634974672
402,0.0017073493145252409
403,0.0007647096826539717
404,0.1396821922095787
405,0.002319272046598602
406,0.0168244392279044
407,0.0029553483700777337
408,0.0006552317868712507
409,0.005401588419864066
410,0.0029146801486764017
411,0.0029730769894625786
412,0.0013225837457604187
413,0.0033077281576395306
414,0.00021887863827923105
415,0.0001160386601320099
416,0.002619608984375176
417,0.006365651139000979
418,0.0002036995052022892
419,0.001852369103019667
420,0.004235973954007073
421,0.0034030145854300896
422,0.0043234295552893424
423,0.00021276941840619033
424,0.00388533413491042
425,0.000265111509533426
426,0.09770552264313362
427,0.0007475145589173601
428,0.00029616809176237057
429,0.018632517041909807
430,0.0028150812410983675
431,0.0006843540231976401
432,0.016505339268098527
433,0.0010132720086101809
434,0.0030213669241072657
435,0.0025827871268824937
436,0.0009890385255610292
437,0.005114559322239389
438,0.005868538139017777
439,0.003399873272339343
440,0.00044032565555090987
441,0.002489550417598673
442,0.006378570520137817
443,0.002122907319360067
444,0.002728163671560006
445,0.007470599324272562
446,0.004187454356367112
447,0.0026357940035097675
448,0.009199359977614584
449,0.0029253345415555278
450,0.0025974813736068256
451,0.0029426221123260345
452,0.0052961477957819605
453,0.0023458564391538993
454,0.0015519144059185231
455,0.003286123854561769
456,0.0016923518311163252
457,0.0015566380996369401
458,0.0012281511405578104
459,0.004531106516469015
460,0.029427556867458623
461,0.0029886003985690394
462,0.0008629759876618594
463,0.0004795408225765864
464,0.0038943586045228997
465,0.005736453839720985
466,0.0019144914108679602
467,0.005306983866650994
468,0.000710588978766283
469,0.0072540110048216885
470,0.00967108832141013
471,0.02358710643686027
472,0.0003135256102006963
473,0.001498927534280454
474,0.001313778423364026
475,0.006767515298553205
476,0.0003978783273993687
477,0.004212560384564526
478,0.0014668785257419053
479,0.1154353791703892
480,0.0020161618901104843
481,0.008636031875023039
482,0.00897529607099981
483,0.00913927057432164
484,0.00841225839683443
485,0.006771119969767488
486,0.0007751282096648708
487,0.005802779052709606
488,0.0028687873276899774
489,0.002242128417655073
490,0.002120082698248878
491,0.006991824883759734
492,0.0038057673129421976
493,0.0007333272603316394
494,0.0009365123125572827
495,0.002498218088970116
496,0.021028655008708524
497,0.0018120379191844378
498,0.003505831329222263
499,0.00038761060540723057
500,0.005075941055524709
501,0.02556864061608517
502,0.049092478258564186
503,0.03401775437497868
504,0.004348622851158127
505,0.002421657373331364
506,0.0014003290095483244
507,0.005917920683246168
508,0.002403628076381251
509,0.00033750085647541497
510,0.00407229696564329
511,0.00044032565555090987
512,0.004018969207484516
513,0.0003313673290763179
514,0.01312368295552664
515,0.006325788656291226
516,0.006236841085542051
517,0.0050962813277841915
518,0.0012678277537203117
519,0.006013422478960757
520,0.003456624473940054
521,0.055562687030431726
522,0.0964460940363949
523,0.0013578530276707875
524,0.0020506253779475304
525,0.04220908576762069
526,0.002747650613821242
527,0.0045862987091626764
528,0.0017878609566009723
529,0.008928093754980819
530,0.0007475145589173601
531,0.004010314635965392
532,0.011703103211136054
533,0.00030642065499540244
534,0.017111751286765123
535,0.000563172657813781
536,0.14462562636283688
537,0.0031386745145123526
538,0.008232050805382855
539,0.0037680873297210537
540,0.0011901189484501017
541,0.0028141600880504025
542,0.0018244772912060262
543,0.0031620026734725704
544,0.012388455713644294
545,0.0023342919793180443
546,0.003061305960336836
547,0.004627093756961045
548,0.0002790628676996741
549,0.005039365271943785
550,0.003025224523415812
551,0.0021031871471056214
552,0.012628742417865064
553,0.000114596874116649
554,0.001054356918067615
555,0.000608725291953028
556,0.009229732587246851
557,0.01092828017590322
558,0.003495246633420161
559,0.0021685081674019018
560,0.006127450211710876
561,0.0021523278511531158
562,0.004113461159162441
563,0.008875937141031987
564,0.004081594890234891
565,0.0002064706990296319
566,0.0008602811763517612
567,0.001125594555126848
568,0.005675223737176418
569,0.004218919824690419
570,0.0018099854571314883
571,0.004193843183724798
572,0.036928947233486185
573,0.00020011891677640427
574,0.0008629484475806751
575,0.00030642065499540244
576,0.002685790129763855
577,0.01318130511449926
578,0.0007106034045392776
579,0.0010427026413939336
580,0.00030490699523737046
581,0.008441202167255588
582,0.0015938733548755205
583,0.003912443717006731
584,0.11925770306592327
585,0.001225523917724983
586,0.0034365213055585426
587,0.005318971766502001
588,0.0031917571190556225
589,0.06407947887408953
590,0.0004569844757111977
591,0.0006146606494140195
592,0.00030642065499540244
593,0.00042263010619216754
594,0.0015000503891294489
595,0.0017284314631157225
596,0.0009483896205195507
597,0.0033534982611671243
598,0.0007475145589173601
599,0.00254367746083396
600,0.0037911693801008658
601,0.003552034829165278
602,0.01602171332377671
603,0.0006786295671615161
604,0.0007474727295779564
605,0.005761798176183531
606,0.0037775167955277932
607,0.005393760832168545
608,0.0027575876489640077
609,0.00440408753408547
610,0.0005999367643069541
611,0.0024315838629499742
612,0.018165151611835587
613,0.0005166570757070202
614,0.0032669619918381716
615,0.00352475544589235
616,0.002271789574550185
617,0.0005467526339202494
618,0.0018405759622176622
619,0.0018004432480815179
620,0.061784058287767944
621,0.0035319007051479194
622,0.10890878602863875
623,0.0034157576572908543
624,0.00030642065499540244
625,0.060661425696486894
626,0.0044713485188066235
627,0.00043214977310869447
628,0.0002779053633251251
629,0.0040078881053407815
630,0.0005021601128972059
631,0.001164707041368132
632,0.0038707134752292223
633,0.019253005802930573
634,0.003171569842258732
635,0.00044868029573286015
636,0.005419295876932685
637,0.0011847624180042913
638,0.001498927534280454
639,0.00025867059629553613
640,0.0004973327054598832
641,0.0034597955808353003
642,0.004318635282276994
643,0.02884235123988906
644,0.00636340819922673
645,0.08351990738333472
646,0.0017976171985269872
647,0.0029234599276674465
648,0.0006808872744538967
649,0.002753465389309119
650,0.0015456522288920366
651,0.003984449896883181
652,0.06548654925994517
653,0.004422748400121334
654,0.0007199616142214294
655,0.009775569229255345
656,0.016358941963968456
657,0.0011376709900799925
658,0.0009749820504520298
659,0.0026046055704010964
660,0.0029149544869050015
661,0.0012314157331065666
662,0.000210046481695544
663,0.0013565771611702066
664,0.0016938977486307691
665,0.00028140252144997336
666,0.003660928648554453
667,0.033784568428714926
668,0.01747268662110263
669,0.002250212537659581
670,0.00039584519771931984
671,0.009187365233400774
672,0.03194139520089556
673,0.03407569758461286
674,0.004514102615130927
675,0.006162829237754858
676,0.006056881069201292
677,0.009180980104918225
678,0.01278199450141385
679,0.0002836729312231175
680,0.005576277226819622
681,0.0027285760940420766
682,0.00048158032474556383
683,0.0043234295552893424
684,0.02116279980541998
685,0.0028150812410983675
686,0.01455174102450017
687,0.0028150812410983675
688,0.018908106856761312
689,0.01906859041998606
690,0.01085191027162073
691,0.002690872882228925
692,0.0006620763348658414
693,0.003935836787342224
694,0.0033332051949431243
695,0.002728286999243196
696,0.0008552591991497933
697,0.003975972413454664
698,0.001498927534280454
699,0.002860349275887247
700,0.005728595164366839
701,0.0021341210505585696
702,0.0011302127168503842
703,0.0029798289814911005
704,0.009504618497238812
705,0.001498927534280454
706,0.004727901562168193
707,0.0016815230668104583
708,0.0021764707442814084
709,0.39416858061432636
710,0.0011302240418188648
711,0.0028912122492421866
712,0.02097218865582001
713,0.003946179274989862
714,0.004234088563676385
715,0.0005065023193012288
716,0.00707246448098901
717,0.003387685916921775
718,0.009813049820376923
719,0.004219693135578566
720,0.0004729103062982753
721,0.001007211562090109
722,0.004219260340919977
723,0.012183484711191657
724,0.002555847398220223
725,0.0003159787415607651
726,0.0011321069451362502
727,0.007572355296175698
728,0.011207619686836636
729,0.014098672024406653
730,0.0037235187183647235
731,0.004021257463788823
732,0.0039356333663227785
733,0.0013222373989729207
734,0.004143373023503696
735,0.028909889118534773
736,0.00014469850473422635
737,0.0011396355075614718
738,0.0007833479760336803
739,0.0005475554569078715
740,0.004261396341712985
741,0.0039047288632888576
742,0.002364389932506907
743,0.004851451672385104
744,0.0005436233301327914
745,0.005188910407064376
746,0.04668623063346134
747,0.0027899266261713386
748,0.003958733269635765
749,0.05698011954979221
750,0.0043234295552893424
751,0.0012411151613252616
752,0.0018099433483476587
753,0.003641234243876775
754,0.0007475145589173601
755,0.002521002842330716
756,0.03307668134056388
757,0.008050526400588967
758,0.0013667294040403356
759,0.001598400675730336
760,0.001797277124973853
761,0.004534801362555185
762,0.004983572227860517
763,0.005266159758239804
764,0.00590619807008016
765,0.021722184482909784
766,0.0005356591114533618
767,0.004442493680507466
768,0.002654300816471526
769,0.0020629314346975154
770,0.03768398183764671
771,0.01759823629449597
772,0.001879386041449579
773,0.004217261785669847
774,0.0035915956721738235
775,0.003119195239120273
776,0.02127097562936747
777,0.021395181067415607
778,0.0016826914521882773
779,0.0011376709900799925
780,0.002840020514428907
781,0.011911688242684997
782,0.013360473014666484
783,0.003768758928173743
784,0.003356547920257011
785,0.002410174684368443
786,0.01334840301257932
787,0.003404179944012526
788,0.0023880036145863892
789,0.0029554194222838996
790,0.0032078077563276676
791,0.004025305073702337
792,0.004234787813421106
793,0.0037689505873593227
794,0.004755191602430711
795,0.009227317080609383
796,0.0004997736209325451
797,0.004182839585032913
798,0.00024431330965495285
799,0.0009691586085375106
800,0.003787238442858427
801,0.0005601561094667388
802,0.0021039866256824147
803,0.0004787294342817831
804,0.006584540820791657
805,0.0067688413380417155
806,0.00011015157085215391
807,0.0012045790134792493
808,0.0003084461752370591
809,0.29163716250617394
810,0.002541592688827922
811,0.00024002273270362526
812,0.0028934878834739465
813,0.003936386860308543
814,0.01618848820503983
815,0.08213366794079831
816,0.0038118422743752696
817,0.005634517876698975
818,0.004525609333562429
819,0.0024947170166998243
820,0.012339321776174188
821,0.021337795296183168
822,0.00679688828856256
823,0.0397137661554681
824,0.003776336458472579
825,0.0042239816235066195
826,0.0011635669874915718
827,0.00565924429050038
828,0.001498927534280454
829,0.0023446467349652255
830,0.003550479359984821
831,0.062301352764030656
832,0.0008822650621954496
833,0.0009668561489979421
834,0.002022864743769697
835,0.0031234707108679146
836,0.0021471741078137405
837,0.0009050166278536958
838,0.000629208350616761
839,0.0025911880506374048
840,0.001967844427757278
841,0.0013046684938760134
842,0.0025696506633464487
843,0.012930480646119989
844,0.006581162733771323
845,0.002945596835605385
846,0.0006870078257226933
847,0.0015336776402932377
848,0.001305558881530914
849,0.0015418709541513938
850,0.0015939179536388487
851,0.0002794998405077287
852,0.002464842396055623
853,0.0043234295552893424
854,0.0009260203505068763
855,0.002245932361716964
856,0.0007719693102794901
857,0.0028150812410983675
858,0.003035327811137951
859,0.00442562404818449
860,0.006362585904976461
861,0.0058600025417529485
862,0.0005897915313520023
863,0.001602858636610285
864,0.004426304750757926
865,0.012435563318057938
866,0.0019188635739272235
867,0.005871108689555892
868,0.007935251792899958
869,0.00025602580142288243
870,0.0018722730903695417
871,0.0017050945459949206
872,0.002940389558321154
873,0.0013061590313787094
874,0.004681024129254609
875,0.0027435158385052238
876,0.005115608920799375
877,0.008183192047107815
878,0.0033428056371090924
879,0.0014008053549257752
880,0.028600745523766003
881,0.004155977380429435
882,0.005589124674463876
883,0.07223194289759506
884,0.005635353843899985
885,0.002858698411488023
886,0.0019141892796176443
887,0.002656015866292887
888,0.0009903632680612242
889,0.0011991444972693967
890,0.0005916097402919887
891,0.0009021307622172307
892,0.004657808980805165
893,0.0028150812410983675
894,0.007783424693850154
895,0.0029554194222838996
896,0.017880303820191994
897,0.0013222373989729207
898,0.06619582666921774
899,0.00024105065821067342
900,0.0027548846842776918
901,0.03272584443390914
902,0.0008219696349976537
903,0.004622518943633427
904,0.0023494765149548566
905,0.03154425763987028
906,0.0006622427203143843
907,0.013800674416788589
908,0.003835853867953156
909,0.0020403842112853205
910,0.002233161412852938
911,0.0013436476782591222
912,0.00043704670855749145
913,0.0015475088298397225
914,0.006905253620333957
915,0.0024984212387081654
916,0.002666100067751328
917,0.001286365451338235
918,0.004994590232242879
919,0.00030642065499540244
920,0.013997496692511937
921,0.010058922310865264
922,0.0014472789788813221
923,0.0009680555490212537
924,0.0003131943861284103
925,0.004360071539934797
926,0.00030642065499540244
927,0.00962963212169919
928,0.0030360186220631173
929,0.010514911291629892
930,0.17757546568606494
931,0.001498927534280454
932,0.03966962448877328
933,0.0028150812410983675
934,0.0017042091124463976
935,0.001369260051334241
936,0.005111288405587645
937,0.00030642065499540244
938,0.00536662723977053
939,0.021690863818768846
940,0.001652937967684483
941,0.00017057068908676024
942,0.0015121616768510714
943,0.008454910910484031
944,0.004577685268534904
945,0.019779388359582116
946,0.001126588273257903
947,0.0016149872913734653
948,0.0002993242968182067
949,0.0022635870681584807
950,0.000645195697573569
951,0.002582529162850975
952,0.0013367039149797513
953,0.0009899871926115306
954,0.011672203760690733
955,0.0019144914108679602
956,0.0005166570757070202
957,0.00030642065499540244
958,0.009225456328314114
959,0.07931506540453409
960,0.0005560453188503856
961,0.00028280922444736187
962,0.004292836395191268
963,0.0007432563231734537
964,0.00968593697141755
965,0.0003907949387841282
966,0.0038927016932435565
967,0.0003465297663438915
968,0.008647458134037292
969,0.0001594634820455796
970,0.0019876149992098667
971,0.001276084014300078
972,0.004601068096621011
973,0.015266891844128251
974,0.0043299831725493315
975,0.013478987880912459
976,0.003742898839045468
977,0.002740153312183756
978,0.0006084010189908263
979,0.020635127996448763
980,0.00029659039601355464
981,0.0009763019111446679
982,0.001291135601264703
983,0.00410191041678991
984,0.0018658202914139368
985,0.004364005645983092
986,0.004099511448235381
987,0.003339248679554243
988,0.0020106492610377914
989,0.055881860988243194
990,0.0014628333742544954
991,0.005326704492651656
992,0.006523733467811093
993,0.0007368364607559575
994,0.0006796506676760432
995,0.002120503215166054
996,0.0021443994068668856
997,0.05349312391224931
998,0.004527665486994801
999,0.0039113364082497696
1000,0.021482482019118808
1001,0.0025603858133342763
1002,0.14450767943027107
1003,0.00034447492655202726
1004,0.0017682679143130786
1005,0.008791087086944375
1006,0.004348876443400333
1007,0.0018101183704728968
1008,0.02957023187431207
1009,0.005652367428849371
1010,0.002606225952881978
1011,0.002407205703529743
1012,0.00045935177725729215
1013,0.007178703483782991
1014,0.015113510004760208
1015,0.0010606760583320217
1016,0.076961381975088
1017,0.004740601968928402
1018,0.0006851224201220433
1019,0.00043513441192567646
1020,0.0012987776815166073
1021,0.0006837565805615053
1022,0.004106163860747303
1023,0.00021843395174290354
1024,0.000550070005601932
1025,0.042870051247256555
1026,0.0043234295552893424
1027,0.0027631233866048303
1028,0.00033684063859385345
1029,0.0022725878745952365
1030,0.03407569758461286
1031,0.0025402171270191964
1032,0.002565661489455847
1033,0.00041874580303577025
1034,0.018623398640805547
1035,0.0005786798862549437
1036,0.007262994936276448
1037,0.0008719136422812331
1038,0.003975604987774896
1039,0.0008695114729993784
1040,0.0015887437101619563
1041,0.0043116641109742174
1042,0.0018335593495482623
1043,0.0012450359558970167
1044,0.001741517799676636
1045,0.0035454346322332563
1046,0.0008401134025599294
1047,0.00033754323489222404
1048,0.03959601311147386
1049,0.0025171336196020875
1050,0.0035741433953750405
1051,0.002628242406598147
1052,0.0023667283708732148
1053,0.0003316808617609967
1054,0.012429779371089602
1055,0.07095927363735158
1056,0.0011691599593017857
1057,0.0014098930021389689
1058,0.002415332012882908
1059,0.0007049639680768397
1060,0.04332896394554387
1061,0.005166136563969557
1062,0.005185692493907828
1063,0.0027463202499807262
1064,0.0008352487564842348
1065,0.0002765921174072015
1066,0.0021637786741546183
1067,0.0024652844568998186
1068,0.0040488495722941715
1069,0.002349834398179096
1070,0.000146177160642109
1071,0.07948467540017028
1072,0.004559734377746906
1073,0.0021541968577665433
1074,0.001705248029128967
1075,0.01700559084535137
1076,0.004177935922686425
1077,0.006355249474830866
1078,0.00016845163867798766
1079,0.0016491854491058244
1080,0.015777995814610743
1081,0.0003435580121226802
1082,0.021637649605453294
1083,0.00030996968278802593
1084,0.0007061826845785656
1085,0.0029723197613589635
1086,0.013074579696462375
1087,0.01079409861789942
1088,0.0014983724923899738
1089,0.0024066771004802225
1090,0.0011376709900799925
1091,0.003863780322398701
1092,0.004127737416468977
1093,0.08366951369423993
1094,0.004819663122094484
1095,0.004040197561027118
1096,0.0012360485505827463
1097,0.005381257545653557
1098,0.0007123101978860893
1099,0.013610090309425182
1100,0.003390866697319816
1101,0.008579057958269617
1102,0.0021078586842013447
1103,0.0014337845501325873
1104,0.0019901238214809266
1105,0.003748174940133563
1106,0.0025911388401868877
1107,0.017736063642993002
1108,0.004240709937645803
1109,0.00027094109354211423
1110,0.0012386411342435546
1111,0.005372217386972191
1112,0.001698999784970777
1113,0.002171230165142577
1114,0.003951919768249556
1115,0.0006870078257226933
1116,0.0011112631881243524
1117,0.004486652009280876
1118,0.0016131734933717038
1119,0.0041151428690630425
1120,0.0006870078257226933
1121,0.0006948047873653381
1122,0.0042777191567983435
1123,0.006621849943168979
1124,0.0023571423243451766
1125,0.003240036563894477
1126,0.0030044530523945226
1127,0.0022644108613240352
1128,0.047463935334790285
1129,0.0013522005113829623
1130,0.0004032654997654357
1131,0.006045636694159413
1132,0.008212235484863632
1133,0.004881919765743198
1134,0.00030642065499540244
1135,0.0028022775235989382
1136,0.0020630199055821073
1137,0.0029572737083550958
1138,0.06016247247019457
1139,0.002858698411488023
1140,0.0007178060335827299
1141,0.008454910910484031
1142,0.0035529281067936103
1143,0.003924497613067463
1144,0.0004926519629433572
1145,0.00394005720862098
1146,0.001731612557889576
1147,0.026983423972159144
1148,0.0004660140724737965
1149,0.00876098511952046
1150,0.011547369741707164
1151,0.0019208634560105478
1152,0.006029282146823928
1153,0.0019455545177135146
1154,0.0012166392991625667
1155,0.003697260102223079
1156,0.008454910910484031
1157,0.08534757067202964
1158,0.004219440654222965
1159,0.0013416233439315427
1160,0.004231637161738148
1161,0.0065466440837474785
1162,0.00042904938950128954
1163,0.017859088159112683
1164,0.016513584549001443
1165,0.0004606155140795666
1166,0.03313308307176174
1167,0.0015493871659899591
1168,0.0017832000926241611
1169,0.002987956110381432
1170,0.0014028015783304154
1171,0.005940406994400106
1172,0.002816333178795721
1173,0.006171321886534185
1174,0.0004286441126034825
1175,0.01104505442830308
1176,0.001201847955873688
1177,0.001156345700459884
1178,0.0020506253779475304
1179,0.0043234295552893424
1180,0.0030865109729544572
1181,0.011811840800202375
1182,0.0054932087696329315
1183,0.004323502073616559
1184,0.0017487946476615918
1185,0.0005583140017654969
1186,0.005656626525779073
1187,0.003813266993696349
1188,0.00027369521612980493
1189,0.0002800582434849923
1190,0.0030784704605438004
1191,0.0028150812410983675
1192,0.0005754598408049769
1193,0.0034342591146560293
1194,0.004002265110963552
1195,0.0028510950082446885
1196,0.0026006534161047666
1197,0.00442700570922256
1198,0.004012263357615192
1199,0.00030156569058815784
1200,0.04723092536083946
